cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C292,2,31,90,10,500,2025-07-16T20:16:23.577401161,2025-07-16T20:16:26.588877916,3011.48,sucesso,,21.25
C292,2,32,90,10,500,2025-07-16T20:16:23.577857255,2025-07-16T20:16:26.553422451,2975.57,sucesso,,21.25
C292,2,33,90,10,500,2025-07-16T20:16:23.578125715,2025-07-16T20:16:26.390286922,2812.16,sucesso,,21.25
C292,2,34,90,10,500,2025-07-16T20:16:23.578362464,2025-07-16T20:16:26.643711328,3065.35,sucesso,,21.25
C292,2,35,90,10,500,2025-07-16T20:16:23.578598976,2025-07-16T20:16:26.615283966,3036.68,sucesso,,21.25
C292,2,36,90,10,500,2025-07-16T20:16:23.580216884,2025-07-16T20:16:26.747049808,3166.83,sucesso,,21.25
C292,2,37,90,10,500,2025-07-16T20:16:23.580440282,2025-07-16T20:16:26.533352613,2952.91,sucesso,,21.25
C292,2,38,90,10,500,2025-07-16T20:16:23.580654621,2025-07-16T20:16:26.624396324,3043.74,sucesso,,21.25
C292,2,39,90,10,500,2025-07-16T20:16:23.580872297,2025-07-16T20:16:26.657473325,3076.60,sucesso,,21.25
C292,2,40,90,10,500,2025-07-16T20:16:23.581083536,2025-07-16T20:16:26.567437171,2986.35,sucesso,,21.25
C292,2,41,90,10,500,2025-07-16T20:16:23.581274032,2025-07-16T20:16:26.539408206,2958.13,sucesso,,21.25
C292,2,42,90,10,500,2025-07-16T20:16:23.581531763,2025-07-16T20:16:26.591658830,3010.13,sucesso,,21.25
C292,2,43,90,10,500,2025-07-16T20:16:23.581731081,2025-07-16T20:16:26.466242074,2884.51,sucesso,,21.25
C292,2,44,90,10,500,2025-07-16T20:16:23.581965208,2025-07-16T20:16:26.631780624,3049.82,sucesso,,21.25
C292,2,45,90,10,500,2025-07-16T20:16:23.582207441,2025-07-16T20:16:26.662434339,3080.23,sucesso,,21.25
C292,2,46,90,10,500,2025-07-16T20:16:23.582412481,2025-07-16T20:16:26.568836927,2986.42,sucesso,,21.25
C292,2,47,90,10,500,2025-07-16T20:16:23.582591533,2025-07-16T20:16:26.607429742,3024.84,sucesso,,21.25
C292,2,48,90,10,500,2025-07-16T20:16:23.582781791,2025-07-16T20:16:26.664073467,3081.29,sucesso,,21.25
C292,2,49,90,10,500,2025-07-16T20:16:23.582987308,2025-07-16T20:16:26.768689155,3185.70,sucesso,,21.25
C292,2,50,90,10,500,2025-07-16T20:16:23.583174467,2025-07-16T20:16:26.689640045,3106.47,sucesso,,21.25
C292,2,51,90,10,500,2025-07-16T20:16:23.583412170,2025-07-16T20:16:26.689372301,3105.96,sucesso,,21.25
C292,2,52,90,10,500,2025-07-16T20:16:23.583628654,2025-07-16T20:16:26.588501214,3004.87,sucesso,,21.25
C292,2,53,90,10,500,2025-07-16T20:16:23.583910465,2025-07-16T20:16:26.707864046,3123.95,sucesso,,21.25
C292,2,54,90,10,500,2025-07-16T20:16:23.584140300,2025-07-16T20:16:26.721568346,3137.43,sucesso,,21.25
C292,2,55,90,10,500,2025-07-16T20:16:23.584336042,2025-07-16T20:16:26.638726949,3054.39,sucesso,,21.25
C292,2,56,90,10,500,2025-07-16T20:16:23.584518194,2025-07-16T20:16:26.704752922,3120.23,sucesso,,21.25
C292,2,57,90,10,500,2025-07-16T20:16:23.584690332,2025-07-16T20:16:26.651787757,3067.10,sucesso,,21.25
C292,2,58,90,10,500,2025-07-16T20:16:23.584901809,2025-07-16T20:16:26.647267103,3062.37,sucesso,,21.25
C292,2,59,90,10,500,2025-07-16T20:16:23.585126161,2025-07-16T20:16:26.736216783,3151.09,sucesso,,21.25
C292,2,60,90,10,500,2025-07-16T20:16:23.585343122,2025-07-16T20:16:26.687955379,3102.61,sucesso,,21.25
C292,2,1,90,10,500,2025-07-16T20:16:23.550371646,2025-07-16T20:16:23.684493064,134.12,sucesso,,21.38
C292,2,2,90,10,500,2025-07-16T20:16:23.550798416,2025-07-16T20:16:23.684715986,133.92,sucesso,,21.38
C292,2,3,90,10,500,2025-07-16T20:16:23.551023006,2025-07-16T20:16:23.684806108,133.78,sucesso,,21.38
C292,2,4,90,10,500,2025-07-16T20:16:23.551342010,2025-07-16T20:16:23.684934139,133.59,sucesso,,21.38
C292,2,5,90,10,500,2025-07-16T20:16:23.551833152,2025-07-16T20:16:23.769112348,217.28,sucesso,,21.38
C292,2,6,90,10,500,2025-07-16T20:16:23.554234743,2025-07-16T20:16:23.887378454,333.14,sucesso,,21.38
C292,2,7,90,10,500,2025-07-16T20:16:23.554615259,2025-07-16T20:16:25.794088125,2239.47,sucesso,,21.38
C292,2,8,90,10,500,2025-07-16T20:16:23.554937362,2025-07-16T20:16:26.408783674,2853.85,sucesso,,21.38
C292,2,9,90,10,500,2025-07-16T20:16:23.555227756,2025-07-16T20:16:26.460241079,2905.01,sucesso,,21.38
C292,2,10,90,10,500,2025-07-16T20:16:23.555541753,2025-07-16T20:16:26.616690874,3061.15,sucesso,,21.38
C292,2,11,90,10,500,2025-07-16T20:16:23.555822372,2025-07-16T20:16:26.344160079,2788.34,sucesso,,21.38
C292,2,12,90,10,500,2025-07-16T20:16:23.556103467,2025-07-16T20:16:26.572182893,3016.08,sucesso,,21.38
C292,2,13,90,10,500,2025-07-16T20:16:23.556421518,2025-07-16T20:16:26.453626394,2897.20,sucesso,,21.38
C292,2,14,90,10,500,2025-07-16T20:16:23.556781768,2025-07-16T20:16:26.680934190,3124.15,sucesso,,21.38
C292,2,15,90,10,500,2025-07-16T20:16:23.557031393,2025-07-16T20:16:26.621819972,3064.79,sucesso,,21.38
C292,2,16,90,10,500,2025-07-16T20:16:23.557226896,2025-07-16T20:16:26.647188663,3089.96,sucesso,,21.38
C292,2,17,90,10,500,2025-07-16T20:16:23.557495117,2025-07-16T20:16:26.627940893,3070.45,sucesso,,21.38
C292,2,18,90,10,500,2025-07-16T20:16:23.557685136,2025-07-16T20:16:26.770087718,3212.40,sucesso,,21.38
C292,2,19,90,10,500,2025-07-16T20:16:23.557902574,2025-07-16T20:16:26.636692047,3078.79,sucesso,,21.38
C292,2,20,90,10,500,2025-07-16T20:16:23.558250427,2025-07-16T20:16:26.665708780,3107.46,sucesso,,21.38
C292,2,21,90,10,500,2025-07-16T20:16:23.558619976,2025-07-16T20:16:26.689090013,3130.47,sucesso,,21.38
C292,2,22,90,10,500,2025-07-16T20:16:23.559032201,2025-07-16T20:16:26.700341224,3141.31,sucesso,,21.38
C292,2,23,90,10,500,2025-07-16T20:16:23.559268712,2025-07-16T20:16:26.755583763,3196.32,sucesso,,21.38
C292,2,24,90,10,500,2025-07-16T20:16:23.559570074,2025-07-16T20:16:26.733109712,3173.54,sucesso,,21.38
C292,2,25,90,10,500,2025-07-16T20:16:23.559773683,2025-07-16T20:16:26.760530948,3200.76,sucesso,,21.38
C292,2,26,90,10,500,2025-07-16T20:16:23.559953689,2025-07-16T20:16:26.737855195,3177.90,sucesso,,21.38
C292,2,27,90,10,500,2025-07-16T20:16:23.560138225,2025-07-16T20:16:26.772683858,3212.55,sucesso,,21.38
C292,2,28,90,10,500,2025-07-16T20:16:23.560361385,2025-07-16T20:16:26.757863283,3197.50,sucesso,,21.38
C292,2,29,90,10,500,2025-07-16T20:16:23.560605287,2025-07-16T20:16:26.771551370,3210.95,sucesso,,21.38
C292,2,30,90,10,500,2025-07-16T20:16:23.560843706,2025-07-16T20:16:26.746320486,3185.48,sucesso,,21.38
C292,2,61,90,10,500,2025-07-16T20:16:23.680898904,2025-07-16T20:16:26.765678644,3084.78,sucesso,,21.36
C292,2,62,90,10,500,2025-07-16T20:16:23.681609869,2025-07-16T20:16:26.719007015,3037.40,sucesso,,21.36
