cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C274,2,1,60,10,500,2025-07-16T19:46:45.024219036,2025-07-16T19:46:45.125328779,101.11,sucesso,,21.00
C274,2,2,60,10,500,2025-07-16T19:46:45.024640798,2025-07-16T19:46:45.125550746,100.91,sucesso,,21.00
C274,2,3,60,10,500,2025-07-16T19:46:45.024884939,2025-07-16T19:46:45.125657796,100.77,sucesso,,21.00
C274,2,4,60,10,500,2025-07-16T19:46:45.025223731,2025-07-16T19:46:45.125762701,100.54,sucesso,,21.00
C274,2,5,60,10,500,2025-07-16T19:46:45.025640487,2025-07-16T19:46:45.125843524,100.20,sucesso,,21.00
C274,2,6,60,10,500,2025-07-16T19:46:45.025935888,2025-07-16T19:46:45.125916242,99.98,sucesso,,21.00
C274,2,7,60,10,500,2025-07-16T19:46:45.027562141,2025-07-16T19:46:45.125987529,98.43,sucesso,,21.00
C274,2,8,60,10,500,2025-07-16T19:46:45.027891159,2025-07-16T19:46:45.131805896,103.91,sucesso,,21.00
C274,2,9,60,10,500,2025-07-16T19:46:45.028134346,2025-07-16T19:46:46.982335567,1954.20,sucesso,,21.12
C274,2,10,60,10,500,2025-07-16T19:46:45.028359413,2025-07-16T19:46:45.976084947,947.73,sucesso,,21.12
C274,2,11,60,10,500,2025-07-16T19:46:45.028592109,2025-07-16T19:46:46.624286174,1595.69,sucesso,,21.12
C274,2,12,60,10,500,2025-07-16T19:46:45.028785943,2025-07-16T19:46:46.003255367,1974.47,sucesso,,21.12
C274,2,13,60,10,500,2025-07-16T19:46:45.029010772,2025-07-16T19:46:47.108721256,2079.71,sucesso,,21.12
C274,2,14,60,10,500,2025-07-16T19:46:45.029233217,2025-07-16T19:46:47.025150775,1995.92,sucesso,,21.12
C274,2,15,60,10,500,2025-07-16T19:46:45.029494524,2025-07-16T19:46:47.254199743,2224.71,sucesso,,21.12
C274,2,16,60,10,500,2025-07-16T19:46:45.029721736,2025-07-16T19:46:47.198617458,2168.90,sucesso,,21.12
C274,2,17,60,10,500,2025-07-16T19:46:45.029946327,2025-07-16T19:46:47.204167127,2174.22,sucesso,,21.12
C274,2,18,60,10,500,2025-07-16T19:46:45.030179738,2025-07-16T19:46:47.088023185,2057.84,sucesso,,21.12
C274,2,19,60,10,500,2025-07-16T19:46:45.030429124,2025-07-16T19:46:47.262339830,2231.91,sucesso,,21.12
C274,2,20,60,10,500,2025-07-16T19:46:45.030647754,2025-07-16T19:46:47.253796339,2223.15,sucesso,,21.12
C274,2,21,60,10,500,2025-07-16T19:46:45.056738376,2025-07-16T19:46:46.276320219,1219.58,sucesso,,20.88
C274,2,22,60,10,500,2025-07-16T19:46:45.057368993,2025-07-16T19:46:46.777375936,1720.01,sucesso,,21.00
C274,2,23,60,10,500,2025-07-16T19:46:45.057872533,2025-07-16T19:46:47.221275329,2163.40,sucesso,,21.00
C274,2,24,60,10,500,2025-07-16T19:46:45.058162689,2025-07-16T19:46:47.133734703,2075.57,sucesso,,21.00
C274,2,25,60,10,500,2025-07-16T19:46:45.058620452,2025-07-16T19:46:47.200177907,2141.56,sucesso,,21.00
C274,2,26,60,10,500,2025-07-16T19:46:45.058891534,2025-07-16T19:46:47.144224405,2085.33,sucesso,,21.00
C274,2,27,60,10,500,2025-07-16T19:46:45.060682535,2025-07-16T19:46:47.264597654,2203.92,sucesso,,21.00
C274,2,28,60,10,500,2025-07-16T19:46:45.060969114,2025-07-16T19:46:47.222780466,2161.81,sucesso,,21.00
C274,2,29,60,10,500,2025-07-16T19:46:45.061220884,2025-07-16T19:46:47.135227680,2074.01,sucesso,,21.00
C274,2,30,60,10,500,2025-07-16T19:46:45.061428308,2025-07-16T19:46:47.227292299,2165.86,sucesso,,21.00
C274,2,31,60,10,500,2025-07-16T19:46:45.061674356,2025-07-16T19:46:47.199221611,2137.55,sucesso,,21.00
C274,2,32,60,10,500,2025-07-16T19:46:45.061929702,2025-07-16T19:46:47.041883230,1979.95,sucesso,,21.00
C274,2,33,60,10,500,2025-07-16T19:46:45.062158346,2025-07-16T19:46:47.171509027,2109.35,sucesso,,21.00
C274,2,34,60,10,500,2025-07-16T19:46:45.062364816,2025-07-16T19:46:47.232253551,2169.89,sucesso,,21.00
C274,2,35,60,10,500,2025-07-16T19:46:45.062579393,2025-07-16T19:46:47.205998420,2143.42,sucesso,,21.00
C274,2,36,60,10,500,2025-07-16T19:46:45.062783718,2025-07-16T19:46:47.182379245,2119.60,sucesso,,21.00
C274,2,37,60,10,500,2025-07-16T19:46:45.063010931,2025-07-16T19:46:47.203749418,2140.74,sucesso,,21.00
C274,2,38,60,10,500,2025-07-16T19:46:45.063244104,2025-07-16T19:46:47.190604209,2127.36,sucesso,,21.00
C274,2,39,60,10,500,2025-07-16T19:46:45.063469409,2025-07-16T19:46:47.257288217,2193.82,sucesso,,21.00
C274,2,40,60,10,500,2025-07-16T19:46:45.063673973,2025-07-16T19:46:47.231584310,2167.91,sucesso,,21.00
C274,2,41,60,10,500,2025-07-16T19:46:45.165026903,2025-07-16T19:46:47.212597608,2047.57,sucesso,,20.88
C274,2,42,60,10,500,2025-07-16T19:46:45.165524482,2025-07-16T19:46:47.112772464,1947.25,sucesso,,20.88
C274,2,43,60,10,500,2025-07-16T19:46:45.165827751,2025-07-16T19:46:47.224315166,2058.49,sucesso,,20.88
C274,2,44,60,10,500,2025-07-16T19:46:45.166110038,2025-07-16T19:46:47.224079370,2057.97,sucesso,,20.88
C274,2,45,60,10,500,2025-07-16T19:46:45.166365861,2025-07-16T19:46:47.247438192,2081.07,sucesso,,20.88
C274,2,46,60,10,500,2025-07-16T19:46:45.166631698,2025-07-16T19:46:47.222161054,2055.53,sucesso,,20.88
C274,2,47,60,10,500,2025-07-16T19:46:45.168562412,2025-07-16T19:46:47.234469413,2065.91,sucesso,,20.88
C274,2,48,60,10,500,2025-07-16T19:46:45.168889760,2025-07-16T19:46:47.266603946,2097.71,sucesso,,20.88
C274,2,49,60,10,500,2025-07-16T19:46:45.169170856,2025-07-16T19:46:47.267044305,2097.87,sucesso,,20.88
C274,2,50,60,10,500,2025-07-16T19:46:45.169400691,2025-07-16T19:46:47.256236553,2086.84,sucesso,,20.88
C274,2,51,60,10,500,2025-07-16T19:46:45.169637918,2025-07-16T19:46:47.262946605,2093.31,sucesso,,20.88
C274,2,52,60,10,500,2025-07-16T19:46:45.169906377,2025-07-16T19:46:47.246454238,2076.55,sucesso,,20.88
C274,2,53,60,10,500,2025-07-16T19:46:45.170143604,2025-07-16T19:46:47.255279302,2085.14,sucesso,,20.88
C274,2,54,60,10,500,2025-07-16T19:46:45.170349597,2025-07-16T19:46:47.264229774,2093.88,sucesso,,20.88
C274,2,55,60,10,500,2025-07-16T19:46:45.170610189,2025-07-16T19:46:47.231940507,2061.33,sucesso,,20.88
C274,2,56,60,10,500,2025-07-16T19:46:45.170840024,2025-07-16T19:46:47.262470245,2091.63,sucesso,,20.88
C274,2,57,60,10,500,2025-07-16T19:46:45.171052694,2025-07-16T19:46:47.173356294,2002.30,sucesso,,20.88
C274,2,58,60,10,500,2025-07-16T19:46:45.171290874,2025-07-16T19:46:47.267417430,2096.13,sucesso,,20.88
C274,2,59,60,10,500,2025-07-16T19:46:45.171526193,2025-07-16T19:46:47.241309642,2069.78,sucesso,,20.88
C274,2,60,60,10,500,2025-07-16T19:46:45.171992063,2025-07-16T19:46:47.266896486,2094.90,sucesso,,20.88
