cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C243,9,1,10,10,100,2025-07-16T19:25:10.780944585,2025-07-16T19:25:10.789338350,8.39,sucesso,,21.00
C243,9,2,10,10,100,2025-07-16T19:25:10.781406879,2025-07-16T19:25:10.833373785,51.97,sucesso,,21.00
C243,9,3,10,10,100,2025-07-16T19:25:10.781645536,2025-07-16T19:25:10.833467960,51.82,sucesso,,21.00
C243,9,4,10,10,100,2025-07-16T19:25:10.781878232,2025-07-16T19:25:10.833038330,51.16,sucesso,,21.00
C243,9,9,10,10,100,2025-07-16T19:25:10.827785253,2025-07-16T19:25:10.834939718,7.15,sucesso,,20.62
C243,9,10,10,10,100,2025-07-16T19:25:10.828192710,2025-07-16T19:25:10.834831953,6.64,sucesso,,20.62
C243,9,5,10,10,100,2025-07-16T19:25:10.802197217,2025-07-16T19:25:10.823533058,21.34,sucesso,,20.88
C243,9,6,10,10,100,2025-07-16T19:25:10.802640676,2025-07-16T19:25:10.822888135,20.25,sucesso,,20.88
C243,9,7,10,10,100,2025-07-16T19:25:10.802881240,2025-07-16T19:25:10.823454380,20.57,sucesso,,20.88
C243,9,8,10,10,100,2025-07-16T19:25:10.803091526,2025-07-16T19:25:10.857034921,53.94,sucesso,,20.88
