cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C234,2,31,90,8,10000,2025-07-16T18:57:53.097900629,2025-07-16T18:58:52.001397848,59903.50,sucesso,,33.62
C234,2,32,90,8,10000,2025-07-16T18:57:53.098241090,2025-07-16T18:58:46.615721464,53517.48,sucesso,,33.50
C234,2,33,90,8,10000,2025-07-16T18:57:53.098503112,2025-07-16T18:58:37.054096221,43955.59,sucesso,,32.00
C234,2,34,90,8,10000,2025-07-16T18:57:53.098720073,2025-07-16T18:58:49.543493032,56444.77,sucesso,,33.62
C234,2,35,90,8,10000,2025-07-16T18:57:53.098898649,2025-07-16T18:58:54.010473012,60911.57,sucesso,,33.62
C234,2,36,90,8,10000,2025-07-16T18:57:53.100229024,2025-07-16T18:58:56.614022254,63513.79,sucesso,,33.62
C234,2,37,90,8,10000,2025-07-16T18:57:53.100553750,2025-07-16T18:58:59.674997568,66574.44,sucesso,,33.75
C234,2,38,90,8,10000,2025-07-16T18:57:53.100869417,2025-07-16T18:58:59.929535388,66828.67,sucesso,,33.75
C234,2,39,90,8,10000,2025-07-16T18:57:53.101088047,2025-07-16T18:58:54.918437719,61817.35,sucesso,,33.62
C234,2,40,90,8,10000,2025-07-16T18:57:53.101282596,2025-07-16T18:59:03.376911163,70275.63,sucesso,,33.75
C234,2,41,90,8,10000,2025-07-16T18:57:53.101558685,2025-07-16T18:58:58.852854490,65751.30,sucesso,,33.75
C234,2,42,90,8,10000,2025-07-16T18:57:53.101788520,2025-07-16T18:59:04.589976787,71488.19,sucesso,,33.75
C234,2,43,90,8,10000,2025-07-16T18:57:53.102071762,2025-07-16T18:59:04.096286058,70994.21,sucesso,,33.75
C234,2,44,90,8,10000,2025-07-16T18:57:53.102351427,2025-07-16T18:59:04.133018732,71030.67,sucesso,,33.75
C234,2,45,90,8,10000,2025-07-16T18:57:53.102630376,2025-07-16T18:59:04.631971120,71529.34,sucesso,,33.75
C234,2,46,90,8,10000,2025-07-16T18:57:53.102838754,2025-07-16T18:59:04.252693414,71149.85,sucesso,,33.75
C234,2,47,90,8,10000,2025-07-16T18:57:53.103037595,2025-07-16T18:59:03.347906351,70244.87,sucesso,,33.75
C234,2,48,90,8,10000,2025-07-16T18:57:53.103224515,2025-07-16T18:59:04.758089303,71654.86,sucesso,,33.75
C234,2,49,90,8,10000,2025-07-16T18:57:53.103435516,2025-07-16T18:59:04.790780782,71687.35,sucesso,,33.75
C234,2,50,90,8,10000,2025-07-16T18:57:53.103616476,2025-07-16T18:59:04.070405960,70966.79,sucesso,,33.75
C234,2,51,90,8,10000,2025-07-16T18:57:53.103873968,2025-07-16T18:59:04.175173044,71071.30,sucesso,,33.75
C234,2,52,90,8,10000,2025-07-16T18:57:53.104073524,2025-07-16T18:59:04.285346746,71181.27,sucesso,,33.75
C234,2,53,90,8,10000,2025-07-16T18:57:53.104288578,2025-07-16T18:59:02.952025651,69847.74,sucesso,,33.75
C234,2,54,90,8,10000,2025-07-16T18:57:53.104495525,2025-07-16T18:59:04.825552701,71721.06,sucesso,,33.75
C234,2,55,90,8,10000,2025-07-16T18:57:53.104696512,2025-07-16T18:59:04.955969810,71851.27,sucesso,,33.47
C234,2,56,90,8,10000,2025-07-16T18:57:53.104892730,2025-07-16T18:59:04.948855638,71843.96,sucesso,,33.47
C234,2,57,90,8,10000,2025-07-16T18:57:53.105079889,2025-07-16T18:59:04.779105186,71674.03,sucesso,,33.75
C234,2,58,90,8,10000,2025-07-16T18:57:53.105290412,2025-07-16T18:59:04.335394859,71230.10,sucesso,,33.75
C234,2,59,90,8,10000,2025-07-16T18:57:53.105529308,2025-07-16T18:59:04.914516448,71808.99,sucesso,,33.47
C234,2,60,90,8,10000,2025-07-16T18:57:53.105741024,2025-07-16T18:59:04.922927856,71817.19,sucesso,,33.47
C234,2,1,90,8,10000,2025-07-16T18:57:53.061918973,2025-07-16T18:57:55.532916784,2471.00,sucesso,,22.75
C234,2,2,90,8,10000,2025-07-16T18:57:53.062286615,2025-07-16T18:58:55.335504293,62273.22,sucesso,,33.88
C234,2,3,90,8,10000,2025-07-16T18:57:53.062686443,2025-07-16T18:58:38.742951154,45680.26,sucesso,,31.62
C234,2,4,90,8,10000,2025-07-16T18:57:53.063014984,2025-07-16T18:58:50.405590534,57342.58,sucesso,,33.38
C234,2,5,90,8,10000,2025-07-16T18:57:53.063310861,2025-07-16T18:59:01.068448066,68005.14,sucesso,,34.50
C234,2,6,90,8,10000,2025-07-16T18:57:53.064911842,2025-07-16T18:59:01.607274293,68542.36,sucesso,,34.50
C234,2,7,90,8,10000,2025-07-16T18:57:53.065203428,2025-07-16T18:59:00.960055589,67894.85,sucesso,,34.50
C234,2,8,90,8,10000,2025-07-16T18:57:53.065451145,2025-07-16T18:59:00.987336158,67921.89,sucesso,,34.50
C234,2,9,90,8,10000,2025-07-16T18:57:53.065738916,2025-07-16T18:59:01.716664791,68650.93,sucesso,,34.50
C234,2,10,90,8,10000,2025-07-16T18:57:53.066008329,2025-07-16T18:59:03.311777591,70245.77,sucesso,,34.50
C234,2,11,90,8,10000,2025-07-16T18:57:53.066251754,2025-07-16T18:59:02.942044258,69875.79,sucesso,,34.50
C234,2,12,90,8,10000,2025-07-16T18:57:53.066643476,2025-07-16T18:59:02.423500061,69356.86,sucesso,,34.50
C234,2,13,90,8,10000,2025-07-16T18:57:53.066906452,2025-07-16T18:59:02.759618282,69692.71,sucesso,,34.50
C234,2,14,90,8,10000,2025-07-16T18:57:53.067136049,2025-07-16T18:59:04.076020717,71008.88,sucesso,,34.50
C234,2,15,90,8,10000,2025-07-16T18:57:53.067376375,2025-07-16T18:59:03.922848463,70855.47,sucesso,,34.50
C234,2,16,90,8,10000,2025-07-16T18:57:53.067588090,2025-07-16T18:59:04.961287975,71893.70,sucesso,,34.50
C234,2,17,90,8,10000,2025-07-16T18:57:53.067941665,2025-07-16T18:59:04.500408411,71432.47,sucesso,,34.50
C234,2,18,90,8,10000,2025-07-16T18:57:53.068198204,2025-07-16T18:59:04.667237043,71599.04,sucesso,,34.50
C234,2,19,90,8,10000,2025-07-16T18:57:53.068681955,2025-07-16T18:59:04.927699089,71859.02,sucesso,,34.50
C234,2,20,90,8,10000,2025-07-16T18:57:53.068980932,2025-07-16T18:59:04.851930618,71782.95,sucesso,,34.50
C234,2,21,90,8,10000,2025-07-16T18:57:53.069354295,2025-07-16T18:59:04.216698646,71147.34,sucesso,,34.50
C234,2,22,90,8,10000,2025-07-16T18:57:53.069662094,2025-07-16T18:59:04.006447076,70936.78,sucesso,,34.50
C234,2,23,90,8,10000,2025-07-16T18:57:53.069890737,2025-07-16T18:59:04.655712366,71585.82,sucesso,,34.50
C234,2,24,90,8,10000,2025-07-16T18:57:53.070101261,2025-07-16T18:59:04.974735021,71904.63,sucesso,,34.50
C234,2,25,90,8,10000,2025-07-16T18:57:53.070333957,2025-07-16T18:59:04.977157831,71906.82,sucesso,,34.50
C234,2,26,90,8,10000,2025-07-16T18:57:53.070548534,2025-07-16T18:59:04.952390193,71881.84,sucesso,,34.50
C234,2,27,90,8,10000,2025-07-16T18:57:53.070753097,2025-07-16T18:59:04.925455093,71854.70,sucesso,,34.50
C234,2,28,90,8,10000,2025-07-16T18:57:53.070969343,2025-07-16T18:59:04.978798866,71907.83,sucesso,,34.50
C234,2,29,90,8,10000,2025-07-16T18:57:53.071198940,2025-07-16T18:59:04.861237049,71790.04,sucesso,,34.50
C234,2,30,90,8,10000,2025-07-16T18:57:53.071411132,2025-07-16T18:59:04.929491519,71858.08,sucesso,,34.50
C234,2,61,90,8,10000,2025-07-16T18:57:53.122070074,2025-07-16T18:58:51.495798349,58373.73,sucesso,,34.50
C234,2,62,90,8,10000,2025-07-16T18:57:53.122462987,2025-07-16T18:58:40.538790464,47416.33,sucesso,,32.62
C234,2,63,90,8,10000,2025-07-16T18:57:53.122652053,2025-07-16T18:58:49.710921049,56588.27,sucesso,,34.50
C234,2,64,90,8,10000,2025-07-16T18:57:53.122872591,2025-07-16T18:58:55.673234224,62550.36,sucesso,,34.62
C234,2,65,90,8,10000,2025-07-16T18:57:53.123070716,2025-07-16T18:59:01.161904335,68038.83,sucesso,,34.62
C234,2,66,90,8,10000,2025-07-16T18:57:53.124112606,2025-07-16T18:59:02.056820392,68932.71,sucesso,,34.62
C234,2,67,90,8,10000,2025-07-16T18:57:53.124328374,2025-07-16T18:59:01.556356668,68432.03,sucesso,,34.62
C234,2,68,90,8,10000,2025-07-16T18:57:53.124542951,2025-07-16T18:58:59.173516273,66048.97,sucesso,,34.62
C234,2,69,90,8,10000,2025-07-16T18:57:53.124753952,2025-07-16T18:59:01.588546514,68463.79,sucesso,,34.62
C234,2,70,90,8,10000,2025-07-16T18:57:53.124977588,2025-07-16T18:59:01.924622535,68799.64,sucesso,,34.62
C234,2,71,90,8,10000,2025-07-16T18:57:53.125171661,2025-07-16T18:59:00.186499595,67061.33,sucesso,,34.62
C234,2,72,90,8,10000,2025-07-16T18:57:53.125376224,2025-07-16T18:59:03.742620944,70617.24,sucesso,,34.62
C234,2,73,90,8,10000,2025-07-16T18:57:53.125584602,2025-07-16T18:59:03.852154970,70726.57,sucesso,,34.62
C234,2,74,90,8,10000,2025-07-16T18:57:53.125776290,2025-07-16T18:59:04.055900096,70930.12,sucesso,,34.62
C234,2,75,90,8,10000,2025-07-16T18:57:53.125977277,2025-07-16T18:59:04.911990642,71786.01,sucesso,,34.62
C234,2,76,90,8,10000,2025-07-16T18:57:53.126145362,2025-07-16T18:59:04.832067012,71705.92,sucesso,,34.62
C234,2,77,90,8,10000,2025-07-16T18:57:53.126382827,2025-07-16T18:59:04.215529441,71089.15,sucesso,,34.62
C234,2,78,90,8,10000,2025-07-16T18:57:53.126607894,2025-07-16T18:59:04.495379924,71368.77,sucesso,,34.62
C234,2,79,90,8,10000,2025-07-16T18:57:53.126801013,2025-07-16T18:59:04.224268436,71097.47,sucesso,,34.62
C234,2,80,90,8,10000,2025-07-16T18:57:53.126979351,2025-07-16T18:59:04.765164613,71638.19,sucesso,,34.62
C234,2,81,90,8,10000,2025-07-16T18:57:53.127171754,2025-07-16T18:59:04.736108779,71608.94,sucesso,,34.62
C234,2,82,90,8,10000,2025-07-16T18:57:53.127335786,2025-07-16T18:59:04.637243747,71509.91,sucesso,,34.62
C234,2,83,90,8,10000,2025-07-16T18:57:53.127470493,2025-07-16T18:59:04.823095560,71695.63,sucesso,,34.62
C234,2,84,90,8,10000,2025-07-16T18:57:53.127603054,2025-07-16T18:59:04.355918645,71228.32,sucesso,,34.62
