cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C56,8,1,100,2,10,2025-07-16T15:23:06.071300268,2025-07-16T15:23:06.103524208,32.22,sucesso,,21.12
C56,8,2,100,2,10,2025-07-16T15:23:06.071887254,2025-07-16T15:23:06.101230859,29.34,sucesso,,21.12
C56,8,3,100,2,10,2025-07-16T15:23:06.072136878,2025-07-16T15:23:06.106935024,34.80,sucesso,,21.12
C56,8,4,100,2,10,2025-07-16T15:23:06.072396755,2025-07-16T15:23:06.139987707,67.59,sucesso,,21.12
C56,8,5,100,2,10,2025-07-16T15:23:06.074158191,2025-07-16T15:23:06.100878000,26.72,sucesso,,21.12
C56,8,6,100,2,10,2025-07-16T15:23:06.074429750,2025-07-16T15:23:06.104445457,30.02,sucesso,,21.12
C56,8,7,100,2,10,2025-07-16T15:23:06.074635744,2025-07-16T15:23:06.104312419,29.68,sucesso,,21.12
C56,8,8,100,2,10,2025-07-16T15:23:06.074838638,2025-07-16T15:23:06.104965686,30.13,sucesso,,21.12
C56,8,9,100,2,10,2025-07-16T15:23:06.075086355,2025-07-16T15:23:06.098346948,23.26,sucesso,,21.12
C56,8,10,100,2,10,2025-07-16T15:23:06.075361967,2025-07-16T15:23:06.106161117,30.80,sucesso,,21.12
C56,8,11,100,2,10,2025-07-16T15:23:06.075575113,2025-07-16T15:23:06.110770225,35.20,sucesso,,21.12
C56,8,12,100,2,10,2025-07-16T15:23:06.075795412,2025-07-16T15:23:06.101891756,26.10,sucesso,,21.12
C56,8,13,100,2,10,2025-07-16T15:23:06.075995206,2025-07-16T15:23:06.100627660,24.63,sucesso,,21.12
C56,8,14,100,2,10,2025-07-16T15:23:06.076206684,2025-07-16T15:23:06.103376865,27.17,sucesso,,21.12
C56,8,15,100,2,10,2025-07-16T15:23:06.076420783,2025-07-16T15:23:06.102730751,26.31,sucesso,,21.12
C56,8,16,100,2,10,2025-07-16T15:23:06.076667070,2025-07-16T15:23:06.108504056,31.84,sucesso,,21.12
C56,8,17,100,2,10,2025-07-16T15:23:06.076858520,2025-07-16T15:23:06.104898452,28.04,sucesso,,21.12
C56,8,18,100,2,10,2025-07-16T15:23:06.077070474,2025-07-16T15:23:06.109228134,32.16,sucesso,,21.12
C56,8,19,100,2,10,2025-07-16T15:23:06.077350139,2025-07-16T15:23:06.117912769,40.56,sucesso,,21.12
C56,8,20,100,2,10,2025-07-16T15:23:06.077654361,2025-07-16T15:23:06.112811565,35.16,sucesso,,21.12
C56,8,21,100,2,10,2025-07-16T15:23:06.077903985,2025-07-16T15:23:06.101309776,23.41,sucesso,,21.12
C56,8,22,100,2,10,2025-07-16T15:23:06.078141450,2025-07-16T15:23:06.114109754,35.97,sucesso,,21.12
C56,8,23,100,2,10,2025-07-16T15:23:06.078398704,2025-07-16T15:23:06.112505435,34.11,sucesso,,21.12
C56,8,24,100,2,10,2025-07-16T15:23:06.078628063,2025-07-16T15:23:06.117767333,39.14,sucesso,,21.12
C56,8,25,100,2,10,2025-07-16T15:23:06.078887224,2025-07-16T15:23:06.105089902,26.20,sucesso,,21.12
C56,8,26,100,2,10,2025-07-16T15:23:06.079142808,2025-07-16T15:23:06.119755506,40.61,sucesso,,21.12
C56,8,27,100,2,10,2025-07-16T15:23:06.079492807,2025-07-16T15:23:06.127605915,48.11,sucesso,,21.12
C56,8,28,100,2,10,2025-07-16T15:23:06.079741954,2025-07-16T15:23:06.119841098,40.10,sucesso,,21.12
C56,8,29,100,2,10,2025-07-16T15:23:06.079996824,2025-07-16T15:23:06.121665000,41.67,sucesso,,21.12
C56,8,30,100,2,10,2025-07-16T15:23:06.080235958,2025-07-16T15:23:06.119690418,39.45,sucesso,,21.12
C56,8,31,100,2,10,2025-07-16T15:23:06.080475330,2025-07-16T15:23:06.130314588,49.84,sucesso,,21.12
C56,8,32,100,2,10,2025-07-16T15:23:06.081015825,2025-07-16T15:23:06.119604110,38.59,sucesso,,21.12
C56,8,33,100,2,10,2025-07-16T15:23:06.081220149,2025-07-16T15:23:06.128745317,47.53,sucesso,,21.12
C56,8,34,100,2,10,2025-07-16T15:23:06.081449270,2025-07-16T15:23:06.114040851,32.59,sucesso,,21.12
C56,8,35,100,2,10,2025-07-16T15:23:06.104955196,2025-07-16T15:23:06.172244071,67.29,sucesso,,20.88
C56,8,36,100,2,10,2025-07-16T15:23:06.105453968,2025-07-16T15:23:06.135779380,30.33,sucesso,,20.88
C56,8,37,100,2,10,2025-07-16T15:23:06.105755329,2025-07-16T15:23:06.139610528,33.86,sucesso,,20.88
C56,8,38,100,2,10,2025-07-16T15:23:06.106020689,2025-07-16T15:23:06.134048700,28.03,sucesso,,20.88
C56,8,39,100,2,10,2025-07-16T15:23:06.107941627,2025-07-16T15:23:06.137713193,29.77,sucesso,,20.88
C56,8,40,100,2,10,2025-07-16T15:23:06.108264684,2025-07-16T15:23:06.136768341,28.50,sucesso,,20.88
C56,8,41,100,2,10,2025-07-16T15:23:06.108558416,2025-07-16T15:23:06.155635595,47.08,sucesso,,20.88
C56,8,42,100,2,10,2025-07-16T15:23:06.108786582,2025-07-16T15:23:06.150380134,41.59,sucesso,,20.88
C56,8,43,100,2,10,2025-07-16T15:23:06.109041452,2025-07-16T15:23:06.162855148,53.81,sucesso,,20.88
C56,8,44,100,2,10,2025-07-16T15:23:06.109274387,2025-07-16T15:23:06.158216476,48.94,sucesso,,20.88
C56,8,45,100,2,10,2025-07-16T15:23:06.109497547,2025-07-16T15:23:06.165182113,55.68,sucesso,,20.88
C56,8,46,100,2,10,2025-07-16T15:23:06.109739542,2025-07-16T15:23:06.160181283,50.44,sucesso,,20.88
C56,8,47,100,2,10,2025-07-16T15:23:06.109958410,2025-07-16T15:23:06.162086963,52.13,sucesso,,20.88
C56,8,48,100,2,10,2025-07-16T15:23:06.110170841,2025-07-16T15:23:06.164759159,54.59,sucesso,,20.88
C56,8,49,100,2,10,2025-07-16T15:23:06.110386133,2025-07-16T15:23:06.158634185,48.25,sucesso,,20.88
C56,8,50,100,2,10,2025-07-16T15:23:06.110571622,2025-07-16T15:23:06.166298627,55.73,sucesso,,20.88
C56,8,51,100,2,10,2025-07-16T15:23:06.110753536,2025-07-16T15:23:06.165796518,55.04,sucesso,,20.88
C56,8,52,100,2,10,2025-07-16T15:23:06.110986948,2025-07-16T15:23:06.167096614,56.11,sucesso,,20.88
C56,8,53,100,2,10,2025-07-16T15:23:06.111218929,2025-07-16T15:23:06.166471004,55.25,sucesso,,20.88
C56,8,54,100,2,10,2025-07-16T15:23:06.111460924,2025-07-16T15:23:06.160919189,49.46,sucesso,,20.88
C56,8,55,100,2,10,2025-07-16T15:23:06.111663341,2025-07-16T15:23:06.166052103,54.39,sucesso,,20.88
C56,8,56,100,2,10,2025-07-16T15:23:06.111876249,2025-07-16T15:23:06.166536092,54.66,sucesso,,20.88
C56,8,57,100,2,10,2025-07-16T15:23:06.112096548,2025-07-16T15:23:06.165494441,53.40,sucesso,,20.88
C56,8,58,100,2,10,2025-07-16T15:23:06.112302303,2025-07-16T15:23:06.164230108,51.93,sucesso,,20.88
C56,8,59,100,2,10,2025-07-16T15:23:06.112509250,2025-07-16T15:23:06.162938594,50.43,sucesso,,20.88
C56,8,60,100,2,10,2025-07-16T15:23:06.112762689,2025-07-16T15:23:06.166682004,53.92,sucesso,,20.88
C56,8,61,100,2,10,2025-07-16T15:23:06.113016605,2025-07-16T15:23:06.165111780,52.10,sucesso,,20.88
C56,8,62,100,2,10,2025-07-16T15:23:06.113364458,2025-07-16T15:23:06.167041540,53.68,sucesso,,20.88
C56,8,63,100,2,10,2025-07-16T15:23:06.113590002,2025-07-16T15:23:06.163068056,49.48,sucesso,,20.88
C56,8,64,100,2,10,2025-07-16T15:23:06.113893270,2025-07-16T15:23:06.168792486,54.90,sucesso,,20.88
C56,8,65,100,2,10,2025-07-16T15:23:06.114131450,2025-07-16T15:23:06.167337417,53.21,sucesso,,20.88
C56,8,66,100,2,10,2025-07-16T15:23:06.114346027,2025-07-16T15:23:06.160824775,46.48,sucesso,,20.88
C56,8,67,100,2,10,2025-07-16T15:23:06.114549875,2025-07-16T15:23:06.168318986,53.77,sucesso,,20.88
C56,8,68,100,2,10,2025-07-16T15:23:06.114772081,2025-07-16T15:23:06.168704986,53.93,sucesso,,20.88
C56,8,69,100,2,10,2025-07-16T15:23:06.171125411,2025-07-16T15:23:06.209136486,38.01,sucesso,,20.75
C56,8,70,100,2,10,2025-07-16T15:23:06.171755075,2025-07-16T15:23:06.198101997,26.35,sucesso,,20.75
C56,8,71,100,2,10,2025-07-16T15:23:06.172035217,2025-07-16T15:23:06.196438312,24.40,sucesso,,20.75
C56,8,72,100,2,10,2025-07-16T15:23:06.172264814,2025-07-16T15:23:06.198194503,25.93,sucesso,,20.75
C56,8,73,100,2,10,2025-07-16T15:23:06.172493219,2025-07-16T15:23:06.209519386,37.03,sucesso,,20.75
C56,8,74,100,2,10,2025-07-16T15:23:06.174456596,2025-07-16T15:23:06.211449861,36.99,sucesso,,20.75
C56,8,75,100,2,10,2025-07-16T15:23:06.174706220,2025-07-16T15:23:06.196653366,21.95,sucesso,,20.75
C56,8,76,100,2,10,2025-07-16T15:23:06.174922943,2025-07-16T15:23:06.211896419,36.97,sucesso,,20.75
C56,8,77,100,2,10,2025-07-16T15:23:06.175123691,2025-07-16T15:23:06.216557741,41.43,sucesso,,20.75
C56,8,78,100,2,10,2025-07-16T15:23:06.175464153,2025-07-16T15:23:06.208667278,33.20,sucesso,,20.75
C56,8,79,100,2,10,2025-07-16T15:23:06.175684690,2025-07-16T15:23:06.217272043,41.59,sucesso,,20.75
C56,8,80,100,2,10,2025-07-16T15:23:06.175933837,2025-07-16T15:23:06.216475248,40.54,sucesso,,20.75
C56,8,81,100,2,10,2025-07-16T15:23:06.176161289,2025-07-16T15:23:06.216587781,40.43,sucesso,,20.75
C56,8,82,100,2,10,2025-07-16T15:23:06.176383495,2025-07-16T15:23:06.215275287,38.89,sucesso,,20.75
C56,8,83,100,2,10,2025-07-16T15:23:06.176602602,2025-07-16T15:23:06.198256015,21.65,sucesso,,20.75
C56,8,84,100,2,10,2025-07-16T15:23:06.176998853,2025-07-16T15:23:06.215811491,38.81,sucesso,,20.75
C56,8,85,100,2,10,2025-07-16T15:23:06.177251815,2025-07-16T15:23:06.212353944,35.10,sucesso,,20.75
C56,8,86,100,2,10,2025-07-16T15:23:06.177483797,2025-07-16T15:23:06.212288141,34.80,sucesso,,20.75
C56,8,87,100,2,10,2025-07-16T15:23:06.177663326,2025-07-16T15:23:06.202638626,24.98,sucesso,,20.75
C56,8,88,100,2,10,2025-07-16T15:23:06.177875518,2025-07-16T15:23:06.216173410,38.30,sucesso,,20.75
C56,8,89,100,2,10,2025-07-16T15:23:06.178166866,2025-07-16T15:23:06.215098857,36.93,sucesso,,20.75
C56,8,90,100,2,10,2025-07-16T15:23:06.178401231,2025-07-16T15:23:06.215755939,37.35,sucesso,,20.75
C56,8,91,100,2,10,2025-07-16T15:23:06.178594350,2025-07-16T15:23:06.211802482,33.21,sucesso,,20.75
C56,8,92,100,2,10,2025-07-16T15:23:06.178777933,2025-07-16T15:23:06.217375755,38.60,sucesso,,20.75
C56,8,93,100,2,10,2025-07-16T15:23:06.178963184,2025-07-16T15:23:06.216766119,37.80,sucesso,,20.75
C56,8,94,100,2,10,2025-07-16T15:23:06.179138660,2025-07-16T15:23:06.217306375,38.17,sucesso,,20.75
C56,8,95,100,2,10,2025-07-16T15:23:06.179519414,2025-07-16T15:23:06.217216491,37.70,sucesso,,20.75
C56,8,96,100,2,10,2025-07-16T15:23:06.179739713,2025-07-16T15:23:06.216860055,37.12,sucesso,,20.75
C56,8,97,100,2,10,2025-07-16T15:23:06.179949283,2025-07-16T15:23:06.215681552,35.73,sucesso,,20.75
C56,8,98,100,2,10,2025-07-16T15:23:06.180218458,2025-07-16T15:23:06.216524600,36.31,sucesso,,20.75
C56,8,99,100,2,10,2025-07-16T15:23:06.180542230,2025-07-16T15:23:06.216817140,36.27,sucesso,,20.75
C56,8,100,100,2,10,2025-07-16T15:23:06.180753469,2025-07-16T15:23:06.217020273,36.27,sucesso,,20.75
