cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C211,9,1,60,8,1,2025-07-16T18:25:19.882731199,2025-07-16T18:25:19.893791198,11.06,sucesso,,21.25
C211,9,2,60,8,1,2025-07-16T18:25:19.883123397,2025-07-16T18:25:19.894020557,10.90,sucesso,,21.25
C211,9,3,60,8,1,2025-07-16T18:25:19.883322477,2025-07-16T18:25:19.895724058,12.40,sucesso,,21.25
C211,9,4,60,8,1,2025-07-16T18:25:19.883534193,2025-07-16T18:25:19.893953323,10.42,sucesso,,21.25
C211,9,5,60,8,1,2025-07-16T18:25:19.883764743,2025-07-16T18:25:19.895797014,12.03,sucesso,,21.25
C211,9,6,60,8,1,2025-07-16T18:25:19.884012699,2025-07-16T18:25:19.896023988,12.01,sucesso,,21.25
C211,9,7,60,8,1,2025-07-16T18:25:19.885691404,2025-07-16T18:25:19.896096467,10.41,sucesso,,21.25
C211,9,8,60,8,1,2025-07-16T18:25:19.885998010,2025-07-16T18:25:19.895956039,9.96,sucesso,,21.25
C211,9,9,60,8,1,2025-07-16T18:25:19.886243581,2025-07-16T18:25:19.895423650,9.18,sucesso,,21.25
C211,9,10,60,8,1,2025-07-16T18:25:19.886451244,2025-07-16T18:25:19.894218683,7.77,sucesso,,21.25
C211,9,11,60,8,1,2025-07-16T18:25:19.886696100,2025-07-16T18:25:19.897130250,10.43,sucesso,,21.25
C211,9,12,60,8,1,2025-07-16T18:25:19.886921405,2025-07-16T18:25:19.896213293,9.29,sucesso,,21.25
C211,9,13,60,8,1,2025-07-16T18:25:19.887179374,2025-07-16T18:25:19.896756887,9.58,sucesso,,21.25
C211,9,14,60,8,1,2025-07-16T18:25:19.887437582,2025-07-16T18:25:19.896674871,9.24,sucesso,,21.25
C211,9,15,60,8,1,2025-07-16T18:25:19.887721061,2025-07-16T18:25:19.896533250,8.81,sucesso,,21.25
C211,9,16,60,8,1,2025-07-16T18:25:19.887983322,2025-07-16T18:25:19.897344589,9.36,sucesso,,21.25
C211,9,17,60,8,1,2025-07-16T18:25:19.888255119,2025-07-16T18:25:19.897997856,9.74,sucesso,,21.25
C211,9,18,60,8,1,2025-07-16T18:25:19.888515472,2025-07-16T18:25:19.897898197,9.38,sucesso,,21.25
