cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C211,5,1,60,8,1,2025-07-16T18:25:18.651952743,2025-07-16T18:25:18.662835597,10.88,sucesso,,21.12
C211,5,2,60,8,1,2025-07-16T18:25:18.652348518,2025-07-16T18:25:18.662711858,10.36,sucesso,,21.12
C211,5,3,60,8,1,2025-07-16T18:25:18.652540922,2025-07-16T18:25:18.663199424,10.66,sucesso,,21.12
C211,5,4,60,8,1,2025-07-16T18:25:18.652721881,2025-07-16T18:25:18.663252115,10.53,sucesso,,21.12
C211,5,5,60,8,1,2025-07-16T18:25:18.652957916,2025-07-16T18:25:18.663074254,10.12,sucesso,,21.12
C211,5,6,60,8,1,2025-07-16T18:25:18.653192758,2025-07-16T18:25:18.663433313,10.24,sucesso,,21.12
C211,5,7,60,8,1,2025-07-16T18:25:18.654779911,2025-07-16T18:25:18.663143396,8.36,sucesso,,21.12
C211,5,8,60,8,1,2025-07-16T18:25:18.655065774,2025-07-16T18:25:18.664474964,9.41,sucesso,,21.12
C211,5,9,60,8,1,2025-07-16T18:25:18.655400514,2025-07-16T18:25:18.664597034,9.20,sucesso,,21.12
C211,5,10,60,8,1,2025-07-16T18:25:18.655666112,2025-07-16T18:25:18.663369894,7.70,sucesso,,21.12
C211,5,11,60,8,1,2025-07-16T18:25:18.655879020,2025-07-16T18:25:18.664791584,8.91,sucesso,,21.12
C211,5,12,60,8,1,2025-07-16T18:25:18.656089067,2025-07-16T18:25:18.663636684,7.55,sucesso,,21.12
C211,5,13,60,8,1,2025-07-16T18:25:18.656389951,2025-07-16T18:25:18.665094137,8.70,sucesso,,21.12
C211,5,14,60,8,1,2025-07-16T18:25:18.656615972,2025-07-16T18:25:18.664262294,7.65,sucesso,,21.12
C211,5,15,60,8,1,2025-07-16T18:25:18.656817197,2025-07-16T18:25:18.665284156,8.47,sucesso,,21.12
C211,5,16,60,8,1,2025-07-16T18:25:18.657110452,2025-07-16T18:25:18.664540529,7.43,sucesso,,21.12
C211,5,17,60,8,1,2025-07-16T18:25:18.657362937,2025-07-16T18:25:18.665397644,8.03,sucesso,,21.12
C211,5,18,60,8,1,2025-07-16T18:25:18.657589435,2025-07-16T18:25:18.666519880,8.93,sucesso,,21.12
C211,5,19,60,8,1,2025-07-16T18:25:18.657834291,2025-07-16T18:25:18.666467905,8.63,sucesso,,21.12
C211,5,20,60,8,1,2025-07-16T18:25:18.658033132,2025-07-16T18:25:18.665624380,7.59,sucesso,,21.12
