cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C27,8,1,50,2,100,2025-07-16T14:35:24.473409175,2025-07-16T14:35:24.532388925,58.98,sucesso,,21.12
C27,8,2,50,2,100,2025-07-16T14:35:24.473767280,2025-07-16T14:35:24.528409242,54.64,sucesso,,21.12
C27,8,3,50,2,100,2025-07-16T14:35:24.473959684,2025-07-16T14:35:24.532318115,58.36,sucesso,,21.12
C27,8,4,50,2,100,2025-07-16T14:35:24.474152088,2025-07-16T14:35:24.551597833,77.45,sucesso,,21.12
C27,8,5,50,2,100,2025-07-16T14:35:24.474594354,2025-07-16T14:35:24.550607681,76.01,sucesso,,21.12
C27,8,6,50,2,100,2025-07-16T14:35:24.474988460,2025-07-16T14:35:24.611668825,136.68,sucesso,,21.12
C27,8,7,50,2,100,2025-07-16T14:35:24.475317478,2025-07-16T14:35:24.745526790,270.21,sucesso,,21.12
C27,8,8,50,2,100,2025-07-16T14:35:24.477062940,2025-07-16T14:35:24.746025800,268.96,sucesso,,21.12
C27,8,9,50,2,100,2025-07-16T14:35:24.477390527,2025-07-16T14:35:24.697500467,220.11,sucesso,,21.12
C27,8,10,50,2,100,2025-07-16T14:35:24.477608919,2025-07-16T14:35:24.648427248,170.82,sucesso,,21.12
C27,8,11,50,2,100,2025-07-16T14:35:24.477834463,2025-07-16T14:35:24.744817972,266.98,sucesso,,21.12
C27,8,12,50,2,100,2025-07-16T14:35:24.478008508,2025-07-16T14:35:24.712592840,234.58,sucesso,,21.12
C27,8,13,50,2,100,2025-07-16T14:35:24.478184700,2025-07-16T14:35:24.719851732,241.67,sucesso,,21.12
C27,8,14,50,2,100,2025-07-16T14:35:24.478425025,2025-07-16T14:35:24.773907899,295.48,sucesso,,21.12
C27,8,15,50,2,100,2025-07-16T14:35:24.478615045,2025-07-16T14:35:24.723187923,244.57,sucesso,,21.12
C27,8,16,50,2,100,2025-07-16T14:35:24.478746175,2025-07-16T14:35:24.773194074,294.45,sucesso,,21.12
C27,8,17,50,2,100,2025-07-16T14:35:24.478947639,2025-07-16T14:35:24.740985870,262.04,sucesso,,21.12
C27,8,18,50,2,100,2025-07-16T14:35:24.512489795,2025-07-16T14:35:24.788977384,276.49,sucesso,,20.75
C27,8,19,50,2,100,2025-07-16T14:35:24.513007164,2025-07-16T14:35:24.761518955,248.51,sucesso,,20.75
C27,8,20,50,2,100,2025-07-16T14:35:24.513222217,2025-07-16T14:35:24.818547964,305.33,sucesso,,20.75
C27,8,21,50,2,100,2025-07-16T14:35:24.513493061,2025-07-16T14:35:24.735901594,222.41,sucesso,,20.75
C27,8,22,50,2,100,2025-07-16T14:35:24.513706684,2025-07-16T14:35:24.786203861,272.50,sucesso,,20.75
C27,8,23,50,2,100,2025-07-16T14:35:24.513922452,2025-07-16T14:35:24.798214197,284.29,sucesso,,20.75
C27,8,24,50,2,100,2025-07-16T14:35:24.514157533,2025-07-16T14:35:24.791114091,276.96,sucesso,,20.75
C27,8,25,50,2,100,2025-07-16T14:35:24.516114711,2025-07-16T14:35:24.801828861,285.71,sucesso,,20.75
C27,8,26,50,2,100,2025-07-16T14:35:24.516425609,2025-07-16T14:35:24.799533128,283.11,sucesso,,20.75
C27,8,27,50,2,100,2025-07-16T14:35:24.516668319,2025-07-16T14:35:24.811718463,295.05,sucesso,,20.75
C27,8,28,50,2,100,2025-07-16T14:35:24.516942739,2025-07-16T14:35:24.778944015,262.00,sucesso,,20.75
C27,8,29,50,2,100,2025-07-16T14:35:24.517203092,2025-07-16T14:35:24.793759346,276.56,sucesso,,20.75
C27,8,30,50,2,100,2025-07-16T14:35:24.517452716,2025-07-16T14:35:24.812237262,294.78,sucesso,,20.75
C27,8,31,50,2,100,2025-07-16T14:35:24.517677545,2025-07-16T14:35:24.802248716,284.57,sucesso,,20.75
C27,8,32,50,2,100,2025-07-16T14:35:24.517907857,2025-07-16T14:35:24.811493396,293.59,sucesso,,20.75
C27,8,33,50,2,100,2025-07-16T14:35:24.518195867,2025-07-16T14:35:24.776627540,258.43,sucesso,,20.75
C27,8,34,50,2,100,2025-07-16T14:35:24.518447637,2025-07-16T14:35:24.822901964,304.45,sucesso,,20.75
C27,8,35,50,2,100,2025-07-16T14:35:24.552896976,2025-07-16T14:35:24.825745344,272.85,sucesso,,20.62
C27,8,36,50,2,100,2025-07-16T14:35:24.553221702,2025-07-16T14:35:24.827285766,274.06,sucesso,,20.62
C27,8,37,50,2,100,2025-07-16T14:35:24.553444147,2025-07-16T14:35:24.826265573,272.82,sucesso,,20.62
C27,8,38,50,2,100,2025-07-16T14:35:24.553677558,2025-07-16T14:35:24.814666032,260.99,sucesso,,20.62
C27,8,39,50,2,100,2025-07-16T14:35:24.553888320,2025-07-16T14:35:24.828375816,274.49,sucesso,,20.62
C27,8,40,50,2,100,2025-07-16T14:35:24.554091691,2025-07-16T14:35:24.822663068,268.57,sucesso,,20.62
C27,8,41,50,2,100,2025-07-16T14:35:24.554271221,2025-07-16T14:35:24.828042745,273.77,sucesso,,20.62
C27,8,42,50,2,100,2025-07-16T14:35:24.555601119,2025-07-16T14:35:24.826672554,271.07,sucesso,,20.62
C27,8,43,50,2,100,2025-07-16T14:35:24.555811882,2025-07-16T14:35:24.826975822,271.16,sucesso,,20.62
C27,8,44,50,2,100,2025-07-16T14:35:24.555966615,2025-07-16T14:35:24.828177213,272.21,sucesso,,20.62
C27,8,45,50,2,100,2025-07-16T14:35:24.556112527,2025-07-16T14:35:24.819119930,263.01,sucesso,,20.62
C27,8,46,50,2,100,2025-07-16T14:35:24.556308269,2025-07-16T14:35:24.825443983,269.14,sucesso,,20.62
C27,8,47,50,2,100,2025-07-16T14:35:24.556524276,2025-07-16T14:35:24.818967819,262.44,sucesso,,20.62
C27,8,48,50,2,100,2025-07-16T14:35:24.556757450,2025-07-16T14:35:24.817802667,261.05,sucesso,,20.62
C27,8,49,50,2,100,2025-07-16T14:35:24.556992292,2025-07-16T14:35:24.819769382,262.78,sucesso,,20.62
C27,8,50,50,2,100,2025-07-16T14:35:24.557208538,2025-07-16T14:35:24.827406644,270.20,sucesso,,20.62
