cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C7,3,1,20,2,1,2025-07-16T14:23:44.227798938,2025-07-16T14:23:44.236717939,8.92,sucesso,,20.62
C7,3,2,20,2,1,2025-07-16T14:23:44.228470563,2025-07-16T14:23:44.236555814,8.09,sucesso,,20.62
C7,3,3,20,2,1,2025-07-16T14:23:44.228823661,2025-07-16T14:23:44.237304925,8.48,sucesso,,20.62
C7,3,4,20,2,1,2025-07-16T14:23:44.229109287,2025-07-16T14:23:44.236814498,7.71,sucesso,,20.62
C7,3,5,20,2,1,2025-07-16T14:23:44.229398727,2025-07-16T14:23:44.237216234,7.82,sucesso,,20.62
C7,3,6,20,2,1,2025-07-16T14:23:44.229648351,2025-07-16T14:23:44.237607717,7.96,sucesso,,20.62
C7,3,7,20,2,1,2025-07-16T14:23:44.229907989,2025-07-16T14:23:44.237805128,7.90,sucesso,,20.62
C7,3,8,20,2,1,2025-07-16T14:23:44.270196914,2025-07-16T14:23:44.278754711,8.56,sucesso,,21.00
C7,3,9,20,2,1,2025-07-16T14:23:44.270789146,2025-07-16T14:23:44.278895139,8.11,sucesso,,21.00
C7,3,10,20,2,1,2025-07-16T14:23:44.271073579,2025-07-16T14:23:44.278805971,7.73,sucesso,,21.00
C7,3,11,20,2,1,2025-07-16T14:23:44.271394252,2025-07-16T14:23:44.278960943,7.57,sucesso,,21.00
C7,3,12,20,2,1,2025-07-16T14:23:44.271745443,2025-07-16T14:23:44.278628826,6.88,sucesso,,21.00
C7,3,13,20,2,1,2025-07-16T14:23:44.272108316,2025-07-16T14:23:44.278524637,6.42,sucesso,,21.00
C7,3,14,20,2,1,2025-07-16T14:23:44.272614240,2025-07-16T14:23:44.294225215,21.61,sucesso,,21.00
C7,3,15,20,2,1,2025-07-16T14:23:44.330006122,2025-07-16T14:23:44.333926677,3.92,sucesso,,20.86
C7,3,16,20,2,1,2025-07-16T14:23:44.330395221,2025-07-16T14:23:44.334973812,4.58,sucesso,,20.86
C7,3,17,20,2,1,2025-07-16T14:23:44.330621957,2025-07-16T14:23:44.335119247,4.50,sucesso,,20.86
C7,3,18,20,2,1,2025-07-16T14:23:44.331002712,2025-07-16T14:23:44.335397958,4.40,sucesso,,20.86
C7,3,19,20,2,1,2025-07-16T14:23:44.331244945,2025-07-16T14:23:44.335919857,4.67,sucesso,,20.86
C7,3,20,20,2,1,2025-07-16T14:23:44.331622123,2025-07-16T14:23:44.335811853,4.19,sucesso,,20.86
