cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C18,2,21,30,2,10000,2025-07-16T14:27:14.451650619,2025-07-16T14:27:32.269662380,17818.01,sucesso,,25.12
C18,2,22,30,2,10000,2025-07-16T14:27:14.452095270,2025-07-16T14:27:28.931275606,14479.18,sucesso,,24.75
C18,2,23,30,2,10000,2025-07-16T14:27:14.452384710,2025-07-16T14:27:31.562243223,17109.86,sucesso,,25.12
C18,2,24,30,2,10000,2025-07-16T14:27:14.452610492,2025-07-16T14:27:33.142037868,18689.43,sucesso,,25.12
C18,2,25,30,2,10000,2025-07-16T14:27:14.452803134,2025-07-16T14:27:32.796655654,18343.85,sucesso,,25.12
C18,2,26,30,2,10000,2025-07-16T14:27:14.453009605,2025-07-16T14:27:33.547787189,19094.78,sucesso,,25.12
C18,2,27,30,2,10000,2025-07-16T14:27:14.453187465,2025-07-16T14:27:33.511810064,19058.62,sucesso,,25.12
C18,2,28,30,2,10000,2025-07-16T14:27:14.453373908,2025-07-16T14:27:33.508022069,19054.65,sucesso,,25.12
C18,2,29,30,2,10000,2025-07-16T14:27:14.454737901,2025-07-16T14:27:33.561908006,19107.17,sucesso,,24.64
C18,2,30,30,2,10000,2025-07-16T14:27:14.454939365,2025-07-16T14:27:33.556767225,19101.83,sucesso,,25.12
C18,2,11,30,2,10000,2025-07-16T14:27:14.412046194,2025-07-16T14:27:24.201517343,9789.47,sucesso,,23.88
C18,2,12,30,2,10000,2025-07-16T14:27:14.412572383,2025-07-16T14:27:30.163160800,15750.59,sucesso,,24.12
C18,2,13,30,2,10000,2025-07-16T14:27:14.412875175,2025-07-16T14:27:25.840377330,11427.50,sucesso,,23.88
C18,2,14,30,2,10000,2025-07-16T14:27:14.413148880,2025-07-16T14:27:31.389730453,16976.58,sucesso,,24.12
C18,2,15,30,2,10000,2025-07-16T14:27:14.413385868,2025-07-16T14:27:33.289973497,18876.59,sucesso,,24.25
C18,2,16,30,2,10000,2025-07-16T14:27:14.413639307,2025-07-16T14:27:33.422274112,19008.63,sucesso,,24.25
C18,2,17,30,2,10000,2025-07-16T14:27:14.413859844,2025-07-16T14:27:32.997905254,18584.05,sucesso,,24.12
C18,2,18,30,2,10000,2025-07-16T14:27:14.414113044,2025-07-16T14:27:33.536239862,19122.13,sucesso,,24.07
C18,2,19,30,2,10000,2025-07-16T14:27:14.415672063,2025-07-16T14:27:33.562110662,19146.44,sucesso,,23.91
C18,2,20,30,2,10000,2025-07-16T14:27:14.415904283,2025-07-16T14:27:33.121071815,18705.17,sucesso,,24.25
C18,2,1,30,2,10000,2025-07-16T14:27:14.393701076,2025-07-16T14:27:18.305854797,3912.15,sucesso,,22.25
C18,2,2,30,2,10000,2025-07-16T14:27:14.394086837,2025-07-16T14:27:31.455980300,17061.89,sucesso,,24.50
C18,2,3,30,2,10000,2025-07-16T14:27:14.394277334,2025-07-16T14:27:29.186090707,14791.81,sucesso,,24.50
C18,2,4,30,2,10000,2025-07-16T14:27:14.394454002,2025-07-16T14:27:31.446464061,17052.01,sucesso,,24.50
C18,2,5,30,2,10000,2025-07-16T14:27:14.394617080,2025-07-16T14:27:32.685276269,18290.66,sucesso,,24.50
C18,2,6,30,2,10000,2025-07-16T14:27:14.394801378,2025-07-16T14:27:33.529067516,19134.27,sucesso,,24.50
C18,2,7,30,2,10000,2025-07-16T14:27:14.394995689,2025-07-16T14:27:33.499587059,19104.59,sucesso,,24.50
C18,2,8,30,2,10000,2025-07-16T14:27:14.395283937,2025-07-16T14:27:33.553271532,19157.99,sucesso,,24.50
C18,2,9,30,2,10000,2025-07-16T14:27:14.396857500,2025-07-16T14:27:33.565207242,19168.35,sucesso,,24.50
C18,2,10,30,2,10000,2025-07-16T14:27:14.397110939,2025-07-16T14:27:33.566015958,19168.91,sucesso,,24.26
