cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C1,9,1,10,2,1,2025-07-16T14:22:41.112356901,2025-07-16T14:22:41.118719339,6.36,sucesso,,20.88
C1,9,2,10,2,1,2025-07-16T14:22:41.112935066,2025-07-16T14:22:41.117628812,4.69,sucesso,,20.88
C1,9,3,10,2,1,2025-07-16T14:22:41.113221406,2025-07-16T14:22:41.117891073,4.67,sucesso,,20.88
C1,9,4,10,2,1,2025-07-16T14:22:41.113482713,2025-07-16T14:22:41.118948459,5.47,sucesso,,20.88
C1,9,5,10,2,1,2025-07-16T14:22:41.148407220,2025-07-16T14:22:41.154029607,5.62,sucesso,,21.00
C1,9,6,10,2,1,2025-07-16T14:22:41.149082183,2025-07-16T14:22:41.154256343,5.17,sucesso,,21.00
C1,9,7,10,2,1,2025-07-16T14:22:41.149421453,2025-07-16T14:22:41.154825925,5.40,sucesso,,21.00
C1,9,8,10,2,1,2025-07-16T14:22:41.149732112,2025-07-16T14:22:41.154704093,4.97,sucesso,,21.00
C1,9,9,10,2,1,2025-07-16T14:22:41.239406824,2025-07-16T14:22:41.243598222,4.19,sucesso,,21.00
C1,9,10,10,2,1,2025-07-16T14:22:41.239902496,2025-07-16T14:22:41.243415355,3.51,sucesso,,21.00
