cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C98,9,1,70,4,10,2025-07-16T16:04:00.587555885,2025-07-16T16:04:00.648603439,61.05,sucesso,,21.12
C98,9,2,70,4,10,2025-07-16T16:04:00.587978839,2025-07-16T16:04:00.619112968,31.13,sucesso,,21.12
C98,9,3,70,4,10,2025-07-16T16:04:00.588185310,2025-07-16T16:04:00.616270542,28.09,sucesso,,21.12
C98,9,4,70,4,10,2025-07-16T16:04:00.588360309,2025-07-16T16:04:00.620984315,32.62,sucesso,,21.12
C98,9,5,70,4,10,2025-07-16T16:04:00.588553190,2025-07-16T16:04:00.615981578,27.43,sucesso,,21.12
C98,9,6,70,4,10,2025-07-16T16:04:00.588756561,2025-07-16T16:04:00.613573551,24.82,sucesso,,21.12
C98,9,7,70,4,10,2025-07-16T16:04:00.590297937,2025-07-16T16:04:00.621701002,31.40,sucesso,,21.12
C98,9,8,70,4,10,2025-07-16T16:04:00.590631246,2025-07-16T16:04:00.617693185,27.06,sucesso,,21.12
C98,9,9,70,4,10,2025-07-16T16:04:00.591055154,2025-07-16T16:04:00.617845058,26.79,sucesso,,21.12
C98,9,10,70,4,10,2025-07-16T16:04:00.591425180,2025-07-16T16:04:00.619057893,27.63,sucesso,,21.12
C98,9,11,70,4,10,2025-07-16T16:04:00.591692686,2025-07-16T16:04:00.619297742,27.61,sucesso,,21.12
C98,9,12,70,4,10,2025-07-16T16:04:00.591944694,2025-07-16T16:04:00.609846830,17.90,sucesso,,21.12
C98,9,13,70,4,10,2025-07-16T16:04:00.592202186,2025-07-16T16:04:00.621287345,29.09,sucesso,,21.12
C98,9,14,70,4,10,2025-07-16T16:04:00.592431306,2025-07-16T16:04:00.619256734,26.83,sucesso,,21.12
C98,9,15,70,4,10,2025-07-16T16:04:00.592646360,2025-07-16T16:04:00.622441768,29.80,sucesso,,21.12
C98,9,16,70,4,10,2025-07-16T16:04:00.592942476,2025-07-16T16:04:00.622968912,30.03,sucesso,,21.12
C98,9,17,70,4,10,2025-07-16T16:04:00.593162775,2025-07-16T16:04:00.619430303,26.27,sucesso,,21.12
C98,9,18,70,4,10,2025-07-16T16:04:00.593432664,2025-07-16T16:04:00.611013650,17.58,sucesso,,21.12
C98,9,19,70,4,10,2025-07-16T16:04:00.593652963,2025-07-16T16:04:00.621066808,27.41,sucesso,,21.12
C98,9,20,70,4,10,2025-07-16T16:04:00.593896865,2025-07-16T16:04:00.615898132,22.00,sucesso,,21.12
C98,9,21,70,4,10,2025-07-16T16:04:00.594179868,2025-07-16T16:04:00.622905015,28.73,sucesso,,21.12
C98,9,22,70,4,10,2025-07-16T16:04:00.594467163,2025-07-16T16:04:00.618879795,24.41,sucesso,,21.12
C98,9,23,70,4,10,2025-07-16T16:04:00.594704151,2025-07-16T16:04:00.623161077,28.46,sucesso,,21.12
C98,9,24,70,4,10,2025-07-16T16:04:00.594953298,2025-07-16T16:04:00.622834444,27.88,sucesso,,21.12
C98,9,25,70,4,10,2025-07-16T16:04:00.625501632,2025-07-16T16:04:00.643545150,18.04,sucesso,,21.12
C98,9,26,70,4,10,2025-07-16T16:04:00.625869750,2025-07-16T16:04:00.643883943,18.01,sucesso,,21.12
C98,9,27,70,4,10,2025-07-16T16:04:00.626140356,2025-07-16T16:04:00.643018245,16.88,sucesso,,21.12
C98,9,28,70,4,10,2025-07-16T16:04:00.626365900,2025-07-16T16:04:00.640529394,14.16,sucesso,,21.12
C98,9,29,70,4,10,2025-07-16T16:04:00.626591920,2025-07-16T16:04:00.643294572,16.70,sucesso,,21.12
C98,9,30,70,4,10,2025-07-16T16:04:00.626826763,2025-07-16T16:04:00.643961906,17.14,sucesso,,21.12
C98,9,31,70,4,10,2025-07-16T16:04:00.628395795,2025-07-16T16:04:00.644022941,15.63,sucesso,,21.12
C98,9,32,70,4,10,2025-07-16T16:04:00.628664731,2025-07-16T16:04:00.640401601,11.74,sucesso,,21.12
C98,9,33,70,4,10,2025-07-16T16:04:00.628874301,2025-07-16T16:04:00.648485898,19.61,sucesso,,21.12
C98,9,34,70,4,10,2025-07-16T16:04:00.629106760,2025-07-16T16:04:00.646424770,17.32,sucesso,,21.12
C98,9,35,70,4,10,2025-07-16T16:04:00.629321813,2025-07-16T16:04:00.644881486,15.56,sucesso,,21.12
C98,9,36,70,4,10,2025-07-16T16:04:00.629524469,2025-07-16T16:04:00.647923946,18.40,sucesso,,21.12
C98,9,37,70,4,10,2025-07-16T16:04:00.629737138,2025-07-16T16:04:00.648941278,19.20,sucesso,,21.12
C98,9,38,70,4,10,2025-07-16T16:04:00.629951238,2025-07-16T16:04:00.645334482,15.38,sucesso,,21.12
C98,9,39,70,4,10,2025-07-16T16:04:00.630189657,2025-07-16T16:04:00.653614282,23.42,sucesso,,21.12
C98,9,40,70,4,10,2025-07-16T16:04:00.630378007,2025-07-16T16:04:00.647440433,17.06,sucesso,,21.12
C98,9,41,70,4,10,2025-07-16T16:04:00.630574703,2025-07-16T16:04:00.648029804,17.46,sucesso,,21.12
C98,9,42,70,4,10,2025-07-16T16:04:00.630737304,2025-07-16T16:04:00.653320550,22.58,sucesso,,21.12
C98,9,43,70,4,10,2025-07-16T16:04:00.630902051,2025-07-16T16:04:00.651203155,20.30,sucesso,,21.12
C98,9,44,70,4,10,2025-07-16T16:04:00.631064414,2025-07-16T16:04:00.648675680,17.61,sucesso,,21.12
C98,9,45,70,4,10,2025-07-16T16:04:00.631228446,2025-07-16T16:04:00.653548240,22.32,sucesso,,21.12
C98,9,46,70,4,10,2025-07-16T16:04:00.631452322,2025-07-16T16:04:00.651060581,19.61,sucesso,,21.12
C98,9,47,70,4,10,2025-07-16T16:04:00.631623268,2025-07-16T16:04:00.653408050,21.78,sucesso,,21.12
C98,9,48,70,4,10,2025-07-16T16:04:00.631806135,2025-07-16T16:04:00.645475149,13.67,sucesso,,21.12
C98,9,49,70,4,10,2025-07-16T16:04:00.653480052,2025-07-16T16:04:00.663960218,10.48,sucesso,,20.75
C98,9,50,70,4,10,2025-07-16T16:04:00.653894424,2025-07-16T16:04:00.664980888,11.09,sucesso,,20.75
C98,9,51,70,4,10,2025-07-16T16:04:00.654180288,2025-07-16T16:04:00.708776712,54.60,sucesso,,20.75
C98,9,52,70,4,10,2025-07-16T16:04:00.654412984,2025-07-16T16:04:00.664768934,10.36,sucesso,,20.75
C98,9,53,70,4,10,2025-07-16T16:04:00.654614686,2025-07-16T16:04:00.708884954,54.27,sucesso,,20.75
C98,9,54,70,4,10,2025-07-16T16:04:00.654887199,2025-07-16T16:04:00.671382665,16.50,sucesso,,20.75
C98,9,55,70,4,10,2025-07-16T16:04:00.656306743,2025-07-16T16:04:00.678774595,22.47,sucesso,,20.75
C98,9,56,70,4,10,2025-07-16T16:04:00.656620025,2025-07-16T16:04:00.675315141,18.70,sucesso,,20.75
C98,9,57,70,4,10,2025-07-16T16:04:00.656852483,2025-07-16T16:04:00.674741506,17.89,sucesso,,20.75
C98,9,58,70,4,10,2025-07-16T16:04:00.657067060,2025-07-16T16:04:00.679219961,22.15,sucesso,,20.75
C98,9,59,70,4,10,2025-07-16T16:04:00.657285451,2025-07-16T16:04:00.677760839,20.48,sucesso,,20.75
C98,9,60,70,4,10,2025-07-16T16:04:00.657487630,2025-07-16T16:04:00.682829141,25.34,sucesso,,20.75
C98,9,61,70,4,10,2025-07-16T16:04:00.657688856,2025-07-16T16:04:00.677226781,19.54,sucesso,,20.75
C98,9,62,70,4,10,2025-07-16T16:04:00.657859325,2025-07-16T16:04:00.678147077,20.29,sucesso,,20.75
C98,9,63,70,4,10,2025-07-16T16:04:00.658030033,2025-07-16T16:04:00.673140525,15.11,sucesso,,20.75
C98,9,64,70,4,10,2025-07-16T16:04:00.658182144,2025-07-16T16:04:00.683241844,25.06,sucesso,,20.75
C98,9,65,70,4,10,2025-07-16T16:04:00.658339023,2025-07-16T16:04:00.682434082,24.10,sucesso,,20.75
C98,9,66,70,4,10,2025-07-16T16:04:00.658550262,2025-07-16T16:04:00.680749893,22.20,sucesso,,20.75
C98,9,67,70,4,10,2025-07-16T16:04:00.658723592,2025-07-16T16:04:00.683683872,24.96,sucesso,,20.75
C98,9,68,70,4,10,2025-07-16T16:04:00.658900499,2025-07-16T16:04:00.683819532,24.92,sucesso,,20.75
C98,9,69,70,4,10,2025-07-16T16:04:00.659085750,2025-07-16T16:04:00.682265996,23.18,sucesso,,20.75
C98,9,70,70,4,10,2025-07-16T16:04:00.659322977,2025-07-16T16:04:00.680601358,21.28,sucesso,,20.75
