cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C232,8,31,90,8,500,2025-07-16T18:55:09.158628940,2025-07-16T18:55:12.355664491,3197.04,sucesso,,21.25
C232,8,32,90,8,500,2025-07-16T18:55:09.159000873,2025-07-16T18:55:12.299990892,3140.99,sucesso,,21.25
C232,8,33,90,8,500,2025-07-16T18:55:09.159189701,2025-07-16T18:55:12.393159627,3233.97,sucesso,,21.25
C232,8,34,90,8,500,2025-07-16T18:55:09.159392356,2025-07-16T18:55:12.323534488,3164.14,sucesso,,21.25
C232,8,35,90,8,500,2025-07-16T18:55:09.159554243,2025-07-16T18:55:12.173144340,3013.59,sucesso,,21.25
C232,8,36,90,8,500,2025-07-16T18:55:09.160717964,2025-07-16T18:55:12.288092851,3127.37,sucesso,,21.25
C232,8,37,90,8,500,2025-07-16T18:55:09.160914421,2025-07-16T18:55:12.342574357,3181.66,sucesso,,21.25
C232,8,38,90,8,500,2025-07-16T18:55:09.161071538,2025-07-16T18:55:12.380231618,3219.16,sucesso,,21.25
C232,8,39,90,8,500,2025-07-16T18:55:09.161224842,2025-07-16T18:55:12.406177520,3244.95,sucesso,,21.25
C232,8,40,90,8,500,2025-07-16T18:55:09.161396265,2025-07-16T18:55:12.283511877,3122.12,sucesso,,21.25
C232,8,41,90,8,500,2025-07-16T18:55:09.161544084,2025-07-16T18:55:12.350480318,3188.94,sucesso,,21.25
C232,8,42,90,8,500,2025-07-16T18:55:09.161706209,2025-07-16T18:55:12.283796787,3122.09,sucesso,,21.25
C232,8,43,90,8,500,2025-07-16T18:55:09.161896228,2025-07-16T18:55:12.215838193,3053.94,sucesso,,21.25
C232,8,44,90,8,500,2025-07-16T18:55:09.162067174,2025-07-16T18:55:12.407131671,3245.06,sucesso,,21.25
C232,8,45,90,8,500,2025-07-16T18:55:09.162282705,2025-07-16T18:55:12.400917530,3238.63,sucesso,,21.25
C232,8,46,90,8,500,2025-07-16T18:55:09.162495136,2025-07-16T18:55:12.313640356,3151.15,sucesso,,21.25
C232,8,47,90,8,500,2025-07-16T18:55:09.162664651,2025-07-16T18:55:12.384480476,3221.82,sucesso,,21.25
C232,8,48,90,8,500,2025-07-16T18:55:09.162863969,2025-07-16T18:55:12.372151136,3209.29,sucesso,,21.25
C232,8,49,90,8,500,2025-07-16T18:55:09.163026094,2025-07-16T18:55:12.392557621,3229.53,sucesso,,21.25
C232,8,50,90,8,500,2025-07-16T18:55:09.163192987,2025-07-16T18:55:12.340065479,3176.87,sucesso,,21.25
C232,8,51,90,8,500,2025-07-16T18:55:09.163366317,2025-07-16T18:55:12.365450859,3202.08,sucesso,,21.25
C232,8,52,90,8,500,2025-07-16T18:55:09.163515567,2025-07-16T18:55:12.358648538,3195.13,sucesso,,21.25
C232,8,53,90,8,500,2025-07-16T18:55:09.163714408,2025-07-16T18:55:12.341545104,3177.83,sucesso,,21.25
C232,8,54,90,8,500,2025-07-16T18:55:09.163899660,2025-07-16T18:55:12.378330230,3214.43,sucesso,,21.25
C232,8,55,90,8,500,2025-07-16T18:55:09.164071083,2025-07-16T18:55:12.360967159,3196.90,sucesso,,21.25
C232,8,56,90,8,500,2025-07-16T18:55:09.164288759,2025-07-16T18:55:12.281525135,3117.24,sucesso,,21.25
C232,8,57,90,8,500,2025-07-16T18:55:09.164456129,2025-07-16T18:55:12.364166259,3199.71,sucesso,,21.25
C232,8,58,90,8,500,2025-07-16T18:55:09.164636135,2025-07-16T18:55:12.388083696,3223.45,sucesso,,21.25
C232,8,59,90,8,500,2025-07-16T18:55:09.164830446,2025-07-16T18:55:12.390190124,3225.36,sucesso,,21.25
C232,8,60,90,8,500,2025-07-16T18:55:09.165031909,2025-07-16T18:55:12.381355047,3216.32,sucesso,,21.25
C232,8,1,90,8,500,2025-07-16T18:55:09.123386383,2025-07-16T18:55:09.241288900,117.90,sucesso,,21.00
C232,8,2,90,8,500,2025-07-16T18:55:09.123753786,2025-07-16T18:55:10.074322938,950.57,sucesso,,21.25
C232,8,3,90,8,500,2025-07-16T18:55:09.123952150,2025-07-16T18:55:09.241455078,117.50,sucesso,,21.00
C232,8,4,90,8,500,2025-07-16T18:55:09.124146938,2025-07-16T18:55:10.826381921,1702.23,sucesso,,21.25
C232,8,5,90,8,500,2025-07-16T18:55:09.124382972,2025-07-16T18:55:11.465904235,2341.52,sucesso,,21.25
C232,8,6,90,8,500,2025-07-16T18:55:09.126153945,2025-07-16T18:55:12.212629079,3086.48,sucesso,,21.25
C232,8,7,90,8,500,2025-07-16T18:55:09.126440763,2025-07-16T18:55:11.979558706,2853.12,sucesso,,21.25
C232,8,8,90,8,500,2025-07-16T18:55:09.126699447,2025-07-16T18:55:12.049299001,2922.60,sucesso,,21.25
C232,8,9,90,8,500,2025-07-16T18:55:09.126992702,2025-07-16T18:55:12.221022367,3094.03,sucesso,,21.25
C232,8,10,90,8,500,2025-07-16T18:55:09.127220630,2025-07-16T18:55:12.157021999,3029.80,sucesso,,21.25
C232,8,11,90,8,500,2025-07-16T18:55:09.127489566,2025-07-16T18:55:12.280784368,3153.29,sucesso,,21.25
C232,8,12,90,8,500,2025-07-16T18:55:09.127882003,2025-07-16T18:55:12.360932111,3233.05,sucesso,,21.25
C232,8,13,90,8,500,2025-07-16T18:55:09.128096103,2025-07-16T18:55:12.039352655,2911.26,sucesso,,21.25
C232,8,14,90,8,500,2025-07-16T18:55:09.128334522,2025-07-16T18:55:12.366628408,3238.29,sucesso,,21.25
C232,8,15,90,8,500,2025-07-16T18:55:09.128587007,2025-07-16T18:55:12.353343248,3224.76,sucesso,,21.25
C232,8,16,90,8,500,2025-07-16T18:55:09.128830671,2025-07-16T18:55:12.398792505,3269.96,sucesso,,21.25
C232,8,17,90,8,500,2025-07-16T18:55:09.129086494,2025-07-16T18:55:12.333724498,3204.64,sucesso,,21.25
C232,8,18,90,8,500,2025-07-16T18:55:09.129359006,2025-07-16T18:55:12.215760231,3086.40,sucesso,,21.25
C232,8,19,90,8,500,2025-07-16T18:55:09.129601955,2025-07-16T18:55:12.415855169,3286.25,sucesso,,21.25
C232,8,20,90,8,500,2025-07-16T18:55:09.129825115,2025-07-16T18:55:12.191112041,3061.29,sucesso,,21.25
C232,8,21,90,8,500,2025-07-16T18:55:09.130121946,2025-07-16T18:55:12.403263092,3273.14,sucesso,,21.25
C232,8,22,90,8,500,2025-07-16T18:55:09.130454063,2025-07-16T18:55:12.389882802,3259.43,sucesso,,21.25
C232,8,23,90,8,500,2025-07-16T18:55:09.130719900,2025-07-16T18:55:12.355158805,3224.44,sucesso,,21.25
C232,8,24,90,8,500,2025-07-16T18:55:09.130954265,2025-07-16T18:55:12.375512838,3244.56,sucesso,,21.25
C232,8,25,90,8,500,2025-07-16T18:55:09.131163835,2025-07-16T18:55:12.391462326,3260.30,sucesso,,21.25
C232,8,26,90,8,500,2025-07-16T18:55:09.131415605,2025-07-16T18:55:12.378811597,3247.40,sucesso,,21.25
C232,8,27,90,8,500,2025-07-16T18:55:09.131676673,2025-07-16T18:55:12.411641359,3279.96,sucesso,,21.25
C232,8,28,90,8,500,2025-07-16T18:55:09.131974458,2025-07-16T18:55:12.377140283,3245.17,sucesso,,21.25
C232,8,29,90,8,500,2025-07-16T18:55:09.132307052,2025-07-16T18:55:12.413731336,3281.42,sucesso,,21.25
C232,8,30,90,8,500,2025-07-16T18:55:09.132606267,2025-07-16T18:55:12.369514703,3236.91,sucesso,,21.25
C232,8,61,90,8,500,2025-07-16T18:55:09.209046125,2025-07-16T18:55:12.323205947,3114.16,sucesso,,21.38
C232,8,62,90,8,500,2025-07-16T18:55:09.209449291,2025-07-16T18:55:12.412635087,3203.19,sucesso,,21.38
