cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C187,6,1,20,8,1,2025-07-16T18:07:08.199405908,2025-07-16T18:07:08.205932617,6.53,sucesso,,21.12
C187,6,2,20,8,1,2025-07-16T18:07:08.199824094,2025-07-16T18:07:08.206246376,6.42,sucesso,,21.12
C187,6,3,20,8,1,2025-07-16T18:07:08.200075149,2025-07-16T18:07:08.206135034,6.06,sucesso,,21.12
C187,6,4,20,8,1,2025-07-16T18:07:08.200388431,2025-07-16T18:07:08.206876993,6.49,sucesso,,21.12
C187,6,5,20,8,1,2025-07-16T18:07:08.200734138,2025-07-16T18:07:08.206772327,6.04,sucesso,,21.12
C187,6,6,20,8,1,2025-07-16T18:07:08.201136112,2025-07-16T18:07:08.206654548,5.52,sucesso,,21.12
C187,6,7,20,8,1,2025-07-16T18:07:08.201363563,2025-07-16T18:07:08.206714153,5.35,sucesso,,21.12
C187,6,8,20,8,1,2025-07-16T18:07:08.223548650,2025-07-16T18:07:08.231133937,7.59,sucesso,,20.62
C187,6,9,20,8,1,2025-07-16T18:07:08.223954677,2025-07-16T18:07:08.230866193,6.91,sucesso,,20.62
C187,6,10,20,8,1,2025-07-16T18:07:08.224174499,2025-07-16T18:07:08.231245040,7.07,sucesso,,20.62
C187,6,11,20,8,1,2025-07-16T18:07:08.224385976,2025-07-16T18:07:08.231195211,6.81,sucesso,,20.62
C187,6,12,20,8,1,2025-07-16T18:07:08.224622249,2025-07-16T18:07:08.230354547,5.73,sucesso,,20.62
C187,6,13,20,8,1,2025-07-16T18:07:08.224905014,2025-07-16T18:07:08.230936050,6.03,sucesso,,20.62
C187,6,14,20,8,1,2025-07-16T18:07:08.225187301,2025-07-16T18:07:08.231076955,5.89,sucesso,,20.62
C187,6,15,20,8,1,2025-07-16T18:07:08.285079240,2025-07-16T18:07:08.289961576,4.88,sucesso,,20.88
C187,6,16,20,8,1,2025-07-16T18:07:08.285439491,2025-07-16T18:07:08.289296865,3.86,sucesso,,20.88
C187,6,17,20,8,1,2025-07-16T18:07:08.285610198,2025-07-16T18:07:08.290300607,4.69,sucesso,,20.88
C187,6,18,20,8,1,2025-07-16T18:07:08.285821676,2025-07-16T18:07:08.290536880,4.72,sucesso,,20.88
C187,6,19,20,8,1,2025-07-16T18:07:08.286102771,2025-07-16T18:07:08.290466308,4.36,sucesso,,20.88
C187,6,20,20,8,1,2025-07-16T18:07:08.286365509,2025-07-16T18:07:08.290424585,4.06,sucesso,,20.88
