cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C294,9,31,90,10,10000,2025-07-16T20:26:37.360767841,2025-07-16T20:26:50.418716430,13057.95,sucesso,,25.00
C294,9,32,90,10,10000,2025-07-16T20:26:37.361244678,2025-07-16T20:27:11.107002735,33745.76,sucesso,,29.75
C294,9,33,90,10,10000,2025-07-16T20:26:37.361491918,2025-07-16T20:27:26.292449235,48930.96,sucesso,,32.62
C294,9,34,90,10,10000,2025-07-16T20:26:37.361728429,2025-07-16T20:27:20.414446353,43052.72,sucesso,,31.88
C294,9,35,90,10,10000,2025-07-16T20:26:37.361952543,2025-07-16T20:27:35.527311563,58165.36,sucesso,,34.75
C294,9,36,90,10,10000,2025-07-16T20:26:37.363418340,2025-07-16T20:27:37.822249650,60458.83,sucesso,,34.75
C294,9,37,90,10,10000,2025-07-16T20:26:37.363639354,2025-07-16T20:27:38.832290649,61468.65,sucesso,,34.75
C294,9,38,90,10,10000,2025-07-16T20:26:37.363851070,2025-07-16T20:27:38.798957109,61435.11,sucesso,,34.75
C294,9,39,90,10,10000,2025-07-16T20:26:37.364064931,2025-07-16T20:27:37.433588743,60069.52,sucesso,,34.75
C294,9,40,90,10,10000,2025-07-16T20:26:37.364271879,2025-07-16T20:27:38.709793090,61345.52,sucesso,,34.75
C294,9,41,90,10,10000,2025-07-16T20:26:37.364511489,2025-07-16T20:27:38.386523246,61022.01,sucesso,,34.75
C294,9,42,90,10,10000,2025-07-16T20:26:37.364706516,2025-07-16T20:27:39.726251125,62361.54,sucesso,,34.75
C294,9,43,90,10,10000,2025-07-16T20:26:37.364904642,2025-07-16T20:27:39.682629108,62317.72,sucesso,,34.75
C294,9,44,90,10,10000,2025-07-16T20:26:37.365113973,2025-07-16T20:27:38.732615470,61367.50,sucesso,,34.75
C294,9,45,90,10,10000,2025-07-16T20:26:37.365333557,2025-07-16T20:27:39.295881748,61930.55,sucesso,,34.75
C294,9,46,90,10,10000,2025-07-16T20:26:37.365535974,2025-07-16T20:27:40.049823522,62684.29,sucesso,,34.75
C294,9,47,90,10,10000,2025-07-16T20:26:37.365749359,2025-07-16T20:27:40.088878393,62723.13,sucesso,,34.75
C294,9,48,90,10,10000,2025-07-16T20:26:37.365957260,2025-07-16T20:27:39.955608844,62589.65,sucesso,,34.75
C294,9,49,90,10,10000,2025-07-16T20:26:37.366169452,2025-07-16T20:27:40.142481803,62776.31,sucesso,,34.75
C294,9,50,90,10,10000,2025-07-16T20:26:37.366368055,2025-07-16T20:27:40.162000894,62795.63,sucesso,,34.75
C294,9,51,90,10,10000,2025-07-16T20:26:37.366645574,2025-07-16T20:27:40.262819766,62896.17,sucesso,,34.75
C294,9,52,90,10,10000,2025-07-16T20:26:37.366844892,2025-07-16T20:27:40.228989839,62862.14,sucesso,,34.75
C294,9,53,90,10,10000,2025-07-16T20:26:37.367055177,2025-07-16T20:27:40.160377264,62793.32,sucesso,,34.75
C294,9,54,90,10,10000,2025-07-16T20:26:37.367254734,2025-07-16T20:27:40.173147678,62805.89,sucesso,,34.75
C294,9,55,90,10,10000,2025-07-16T20:26:37.367464542,2025-07-16T20:27:40.333405494,62965.94,sucesso,,34.75
C294,9,56,90,10,10000,2025-07-16T20:26:37.367667913,2025-07-16T20:27:40.347536325,62979.87,sucesso,,34.75
C294,9,57,90,10,10000,2025-07-16T20:26:37.367847681,2025-07-16T20:27:40.337619781,62969.77,sucesso,,34.75
C294,9,58,90,10,10000,2025-07-16T20:26:37.368028879,2025-07-16T20:27:39.815659999,62447.63,sucesso,,34.75
C294,9,59,90,10,10000,2025-07-16T20:26:37.368237733,2025-07-16T20:27:40.369089126,63000.85,sucesso,,34.75
C294,9,60,90,10,10000,2025-07-16T20:26:37.368455171,2025-07-16T20:27:40.223510265,62855.06,sucesso,,34.75
C294,9,61,90,10,10000,2025-07-16T20:26:37.394392013,2025-07-16T20:27:12.630672693,35236.28,sucesso,,30.38
C294,9,62,90,10,10000,2025-07-16T20:26:37.394860982,2025-07-16T20:27:11.924770832,34529.91,sucesso,,30.38
C294,9,63,90,10,10000,2025-07-16T20:26:37.395113468,2025-07-16T20:27:29.945188045,52550.07,sucesso,,34.00
C294,9,64,90,10,10000,2025-07-16T20:26:37.395320177,2025-07-16T20:27:31.082577943,53687.26,sucesso,,34.00
C294,9,65,90,10,10000,2025-07-16T20:26:37.395514011,2025-07-16T20:27:37.601173400,60205.66,sucesso,,34.00
C294,9,66,90,10,10000,2025-07-16T20:26:37.397390127,2025-07-16T20:27:31.338110685,53940.72,sucesso,,34.00
C294,9,67,90,10,10000,2025-07-16T20:26:37.397790670,2025-07-16T20:27:36.330353975,58932.56,sucesso,,34.00
C294,9,68,90,10,10000,2025-07-16T20:26:37.397987127,2025-07-16T20:27:38.043749332,60645.76,sucesso,,34.00
C294,9,69,90,10,10000,2025-07-16T20:26:37.398183345,2025-07-16T20:27:38.010526657,60612.34,sucesso,,34.00
C294,9,70,90,10,10000,2025-07-16T20:26:37.398371219,2025-07-16T20:27:38.916103363,61517.73,sucesso,,34.00
C294,9,71,90,10,10000,2025-07-16T20:26:37.398555040,2025-07-16T20:27:37.557750225,60159.20,sucesso,,34.00
C294,9,72,90,10,10000,2025-07-16T20:26:37.398757457,2025-07-16T20:27:36.145448446,58746.69,sucesso,,34.00
C294,9,73,90,10,10000,2025-07-16T20:26:37.398932218,2025-07-16T20:27:39.030555248,61631.62,sucesso,,34.00
C294,9,74,90,10,10000,2025-07-16T20:26:37.399113416,2025-07-16T20:27:40.031985998,62632.87,sucesso,,34.00
C294,9,75,90,10,10000,2025-07-16T20:26:37.399301052,2025-07-16T20:27:39.443071842,62043.77,sucesso,,34.00
C294,9,76,90,10,10000,2025-07-16T20:26:37.399485111,2025-07-16T20:27:40.114626646,62715.14,sucesso,,34.00
C294,9,77,90,10,10000,2025-07-16T20:26:37.399681568,2025-07-16T20:27:39.964630842,62564.95,sucesso,,34.00
C294,9,78,90,10,10000,2025-07-16T20:26:37.399868249,2025-07-16T20:27:39.997483015,62597.61,sucesso,,34.00
C294,9,79,90,10,10000,2025-07-16T20:26:37.400059938,2025-07-16T20:27:40.186354637,62786.29,sucesso,,34.00
C294,9,80,90,10,10000,2025-07-16T20:26:37.400251865,2025-07-16T20:27:40.152386903,62752.14,sucesso,,34.00
C294,9,81,90,10,10000,2025-07-16T20:26:37.400576114,2025-07-16T20:27:40.053673982,62653.10,sucesso,,34.00
C294,9,82,90,10,10000,2025-07-16T20:26:37.400839567,2025-07-16T20:27:40.061605215,62660.77,sucesso,,34.00
C294,9,83,90,10,10000,2025-07-16T20:26:37.401082038,2025-07-16T20:27:40.321353197,62920.27,sucesso,,33.51
C294,9,84,90,10,10000,2025-07-16T20:26:37.401325464,2025-07-16T20:27:40.229609489,62828.28,sucesso,,33.51
C294,9,85,90,10,10000,2025-07-16T20:26:37.401532411,2025-07-16T20:27:40.179098129,62777.57,sucesso,,34.00
C294,9,86,90,10,10000,2025-07-16T20:26:37.401734113,2025-07-16T20:27:40.213389635,62811.66,sucesso,,34.00
C294,9,87,90,10,10000,2025-07-16T20:26:37.401903629,2025-07-16T20:27:40.345756769,62943.85,sucesso,,33.51
C294,9,88,90,10,10000,2025-07-16T20:26:37.402087688,2025-07-16T20:27:40.318796634,62916.71,sucesso,,33.51
C294,9,89,90,10,10000,2025-07-16T20:26:37.402289390,2025-07-16T20:27:40.174009799,62771.72,sucesso,,34.00
C294,9,90,90,10,10000,2025-07-16T20:26:37.402477741,2025-07-16T20:27:40.369865417,62967.39,sucesso,,33.51
C294,9,1,90,10,10000,2025-07-16T20:26:37.327255725,2025-07-16T20:26:39.674414396,2347.16,sucesso,,23.00
C294,9,2,90,10,10000,2025-07-16T20:26:37.327630758,2025-07-16T20:27:07.244638919,29917.01,sucesso,,28.62
C294,9,3,90,10,10000,2025-07-16T20:26:37.327834129,2025-07-16T20:27:03.818272829,26490.44,sucesso,,28.38
C294,9,4,90,10,10000,2025-07-16T20:26:37.328045129,2025-07-16T20:27:28.509326934,51181.28,sucesso,,33.38
C294,9,5,90,10,10000,2025-07-16T20:26:37.328285455,2025-07-16T20:27:31.597254037,54268.97,sucesso,,33.62
C294,9,6,90,10,10000,2025-07-16T20:26:37.330021619,2025-07-16T20:27:35.025279998,57695.26,sucesso,,33.88
C294,9,7,90,10,10000,2025-07-16T20:26:37.330318689,2025-07-16T20:27:35.673345327,58343.03,sucesso,,33.88
C294,9,8,90,10,10000,2025-07-16T20:26:37.330673456,2025-07-16T20:27:38.580249309,61249.58,sucesso,,33.88
C294,9,9,90,10,10000,2025-07-16T20:26:37.330919027,2025-07-16T20:27:39.742817878,62411.90,sucesso,,33.88
C294,9,10,90,10,10000,2025-07-16T20:26:37.331144809,2025-07-16T20:27:36.534558534,59203.41,sucesso,,33.88
C294,9,11,90,10,10000,2025-07-16T20:26:37.331382513,2025-07-16T20:27:38.749396562,61418.01,sucesso,,33.88
C294,9,12,90,10,10000,2025-07-16T20:26:37.331584930,2025-07-16T20:27:39.917075872,62585.49,sucesso,,33.88
C294,9,13,90,10,10000,2025-07-16T20:26:37.331792116,2025-07-16T20:27:39.822011947,62490.22,sucesso,,33.88
C294,9,14,90,10,10000,2025-07-16T20:26:37.332000970,2025-07-16T20:27:39.710667610,62378.67,sucesso,,33.88
C294,9,15,90,10,10000,2025-07-16T20:26:37.332246303,2025-07-16T20:27:39.591697454,62259.45,sucesso,,33.88
C294,9,16,90,10,10000,2025-07-16T20:26:37.332458972,2025-07-16T20:27:39.943146944,62610.69,sucesso,,33.88
C294,9,17,90,10,10000,2025-07-16T20:26:37.332831382,2025-07-16T20:27:40.222959280,62890.13,sucesso,,33.88
C294,9,18,90,10,10000,2025-07-16T20:26:37.333047866,2025-07-16T20:27:39.886573076,62553.53,sucesso,,33.88
C294,9,19,90,10,10000,2025-07-16T20:26:37.333274602,2025-07-16T20:27:40.300376176,62967.10,sucesso,,33.88
C294,9,20,90,10,10000,2025-07-16T20:26:37.333505630,2025-07-16T20:27:40.190975427,62857.47,sucesso,,33.88
C294,9,21,90,10,10000,2025-07-16T20:26:37.333789110,2025-07-16T20:27:40.206503391,62872.71,sucesso,,33.88
