cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C71,1,1,20,4,1000,2025-07-16T15:38:06.016701936,2025-07-16T15:38:06.105969667,89.27,sucesso,,21.38
C71,1,2,20,4,1000,2025-07-16T15:38:06.017084836,2025-07-16T15:38:06.106462717,89.38,sucesso,,21.38
C71,1,3,20,4,1000,2025-07-16T15:38:06.017275094,2025-07-16T15:38:06.108667850,91.39,sucesso,,21.38
C71,1,4,20,4,1000,2025-07-16T15:38:06.017507076,2025-07-16T15:38:06.117267608,99.76,sucesso,,21.38
C71,1,5,20,4,1000,2025-07-16T15:38:06.017731904,2025-07-16T15:38:06.565369129,547.64,sucesso,,21.38
C71,1,6,20,4,1000,2025-07-16T15:38:06.017962217,2025-07-16T15:38:07.042996644,1025.03,sucesso,,21.38
C71,1,7,20,4,1000,2025-07-16T15:38:06.018163204,2025-07-16T15:38:07.102074623,1083.91,sucesso,,21.38
C71,1,15,20,4,1000,2025-07-16T15:38:06.099808454,2025-07-16T15:38:07.153114318,1053.31,sucesso,,20.75
C71,1,16,20,4,1000,2025-07-16T15:38:06.100504159,2025-07-16T15:38:07.157001495,1056.50,sucesso,,20.75
C71,1,17,20,4,1000,2025-07-16T15:38:06.100771665,2025-07-16T15:38:07.161000967,1060.23,sucesso,,20.75
C71,1,18,20,4,1000,2025-07-16T15:38:06.101024627,2025-07-16T15:38:07.161216259,1060.19,sucesso,,20.75
C71,1,19,20,4,1000,2025-07-16T15:38:06.101292133,2025-07-16T15:38:07.159798860,1058.51,sucesso,,20.75
C71,1,20,20,4,1000,2025-07-16T15:38:06.101496458,2025-07-16T15:38:07.161098718,1059.60,sucesso,,20.75
C71,1,8,20,4,1000,2025-07-16T15:38:06.057075977,2025-07-16T15:38:07.158715486,1101.64,sucesso,,21.25
C71,1,9,20,4,1000,2025-07-16T15:38:06.057533264,2025-07-16T15:38:07.141056537,1083.52,sucesso,,21.25
C71,1,10,20,4,1000,2025-07-16T15:38:06.057768106,2025-07-16T15:38:07.154218912,1096.45,sucesso,,21.25
C71,1,11,20,4,1000,2025-07-16T15:38:06.057994604,2025-07-16T15:38:07.018528223,960.53,sucesso,,21.25
C71,1,12,20,4,1000,2025-07-16T15:38:06.058259010,2025-07-16T15:38:07.144712686,1086.45,sucesso,,21.25
C71,1,13,20,4,1000,2025-07-16T15:38:06.058517694,2025-07-16T15:38:07.077930927,1019.41,sucesso,,21.25
C71,1,14,20,4,1000,2025-07-16T15:38:06.058723926,2025-07-16T15:38:06.871235609,812.51,sucesso,,21.25
