cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C159,1,1,70,6,100,2025-07-16T17:18:27.877727031,2025-07-16T17:18:27.961399078,83.67,sucesso,,21.25
C159,1,2,70,6,100,2025-07-16T17:18:27.878124713,2025-07-16T17:18:27.980333566,102.21,sucesso,,21.25
C159,1,3,70,6,100,2025-07-16T17:18:27.878334045,2025-07-16T17:18:28.206316471,327.98,sucesso,,21.25
C159,1,4,70,6,100,2025-07-16T17:18:27.878522634,2025-07-16T17:18:28.196498870,317.98,sucesso,,21.25
C159,1,5,70,6,100,2025-07-16T17:18:27.878780126,2025-07-16T17:18:28.305459499,426.68,sucesso,,21.25
C159,1,6,70,6,100,2025-07-16T17:18:27.879052877,2025-07-16T17:18:28.201185941,322.13,sucesso,,21.25
C159,1,7,70,6,100,2025-07-16T17:18:27.881225109,2025-07-16T17:18:28.307521820,426.30,sucesso,,21.25
C159,1,8,70,6,100,2025-07-16T17:18:27.881522893,2025-07-16T17:18:28.249973773,368.45,sucesso,,21.25
C159,1,9,70,6,100,2025-07-16T17:18:27.881783246,2025-07-16T17:18:28.272434949,390.65,sucesso,,21.25
C159,1,10,70,6,100,2025-07-16T17:18:27.882033824,2025-07-16T17:18:28.305848360,423.81,sucesso,,21.25
C159,1,11,70,6,100,2025-07-16T17:18:27.882315635,2025-07-16T17:18:28.225995779,343.68,sucesso,,21.25
C159,1,12,70,6,100,2025-07-16T17:18:27.882622003,2025-07-16T17:18:28.404148817,521.53,sucesso,,21.25
C159,1,13,70,6,100,2025-07-16T17:18:27.882893323,2025-07-16T17:18:28.340055465,457.16,sucesso,,21.25
C159,1,14,70,6,100,2025-07-16T17:18:27.883102416,2025-07-16T17:18:28.355991840,472.89,sucesso,,21.25
C159,1,15,70,6,100,2025-07-16T17:18:27.883468866,2025-07-16T17:18:28.292876720,409.41,sucesso,,21.25
C159,1,16,70,6,100,2025-07-16T17:18:27.883767604,2025-07-16T17:18:28.395116090,511.35,sucesso,,21.25
C159,1,17,70,6,100,2025-07-16T17:18:27.884025812,2025-07-16T17:18:28.343462705,459.44,sucesso,,21.25
C159,1,18,70,6,100,2025-07-16T17:18:27.884272813,2025-07-16T17:18:28.384945631,500.67,sucesso,,21.25
C159,1,19,70,6,100,2025-07-16T17:18:27.884531021,2025-07-16T17:18:28.345558166,461.03,sucesso,,21.25
C159,1,20,70,6,100,2025-07-16T17:18:27.884736776,2025-07-16T17:18:28.245126962,360.39,sucesso,,21.25
C159,1,21,70,6,100,2025-07-16T17:18:27.885019540,2025-07-16T17:18:28.376259803,491.24,sucesso,,21.25
C159,1,22,70,6,100,2025-07-16T17:18:27.885511398,2025-07-16T17:18:28.377232313,491.72,sucesso,,21.25
C159,1,23,70,6,100,2025-07-16T17:18:27.885802507,2025-07-16T17:18:28.407361745,521.56,sucesso,,21.25
C159,1,24,70,6,100,2025-07-16T17:18:27.886074304,2025-07-16T17:18:28.402052164,515.98,sucesso,,21.25
C159,1,49,70,6,100,2025-07-16T17:18:27.981632947,2025-07-16T17:18:28.401551961,419.92,sucesso,,20.75
C159,1,50,70,6,100,2025-07-16T17:18:27.982099771,2025-07-16T17:18:28.401765584,419.67,sucesso,,20.75
