cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C52,3,1,90,2,500,2025-07-16T15:10:58.271958827,2025-07-16T15:10:58.369205951,97.25,sucesso,,21.37
C52,3,2,90,2,500,2025-07-16T15:10:58.272362232,2025-07-16T15:11:00.506418943,2234.06,sucesso,,21.49
C52,3,3,90,2,500,2025-07-16T15:10:58.272559881,2025-07-16T15:11:01.149804830,2877.24,sucesso,,21.49
C52,3,4,90,2,500,2025-07-16T15:10:58.272771120,2025-07-16T15:11:00.278365850,2005.59,sucesso,,21.49
C52,3,5,90,2,500,2025-07-16T15:10:58.273022890,2025-07-16T15:10:58.369379281,96.36,sucesso,,21.37
C52,3,6,90,2,500,2025-07-16T15:10:58.274392843,2025-07-16T15:11:01.168491840,2894.10,sucesso,,21.49
C52,3,7,90,2,500,2025-07-16T15:10:58.274680137,2025-07-16T15:11:01.439005851,3164.33,sucesso,,21.49
C52,3,8,90,2,500,2025-07-16T15:10:58.274903297,2025-07-16T15:11:01.482034683,3207.13,sucesso,,21.49
C52,3,9,90,2,500,2025-07-16T15:10:58.275193691,2025-07-16T15:11:01.356359004,3081.17,sucesso,,21.49
C52,3,10,90,2,500,2025-07-16T15:10:58.275486230,2025-07-16T15:11:01.551955699,3276.47,sucesso,,21.49
C52,3,11,90,2,500,2025-07-16T15:10:58.275748968,2025-07-16T15:11:01.402510166,3126.76,sucesso,,21.49
C52,3,12,90,2,500,2025-07-16T15:10:58.276064157,2025-07-16T15:11:01.528578042,3252.51,sucesso,,21.49
C52,3,13,90,2,500,2025-07-16T15:10:58.276399135,2025-07-16T15:11:01.521564483,3245.17,sucesso,,21.49
C52,3,14,90,2,500,2025-07-16T15:10:58.276630878,2025-07-16T15:11:01.542715311,3266.08,sucesso,,21.49
C52,3,15,90,2,500,2025-07-16T15:10:58.276898384,2025-07-16T15:11:01.559157848,3282.26,sucesso,,21.49
C52,3,16,90,2,500,2025-07-16T15:10:58.277123689,2025-07-16T15:11:01.315769910,3038.65,sucesso,,21.49
C52,3,17,90,2,500,2025-07-16T15:10:58.277368545,2025-07-16T15:11:01.504732608,3227.36,sucesso,,21.49
C52,3,18,90,2,500,2025-07-16T15:10:58.277569293,2025-07-16T15:11:01.493709564,3216.14,sucesso,,21.49
C52,3,19,90,2,500,2025-07-16T15:10:58.277770042,2025-07-16T15:11:01.573717355,3295.95,sucesso,,21.49
C52,3,20,90,2,500,2025-07-16T15:10:58.277938365,2025-07-16T15:11:01.446375846,3168.44,sucesso,,21.49
C52,3,21,90,2,500,2025-07-16T15:10:58.278172016,2025-07-16T15:11:01.305981874,3027.81,sucesso,,21.49
C52,3,22,90,2,500,2025-07-16T15:10:58.278358936,2025-07-16T15:11:01.530693531,3252.33,sucesso,,21.49
C52,3,23,90,2,500,2025-07-16T15:10:58.278540849,2025-07-16T15:11:01.535315990,3256.78,sucesso,,21.49
C52,3,24,90,2,500,2025-07-16T15:10:58.278740406,2025-07-16T15:11:01.423193931,3144.45,sucesso,,21.49
C52,3,25,90,2,500,2025-07-16T15:10:58.278951883,2025-07-16T15:11:01.561221837,3282.27,sucesso,,21.49
