cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C228,5,28,80,8,10000,2025-07-16T18:48:51.525538921,2025-07-16T18:49:15.911823987,24386.29,sucesso,,27.50
C228,5,29,80,8,10000,2025-07-16T18:48:51.526052236,2025-07-16T18:49:11.179578542,19653.53,sucesso,,27.00
C228,5,30,80,8,10000,2025-07-16T18:48:51.526387691,2025-07-16T18:49:25.380116701,33853.73,sucesso,,29.12
C228,5,31,80,8,10000,2025-07-16T18:48:51.526628255,2025-07-16T18:49:35.078974008,43552.35,sucesso,,31.50
C228,5,32,80,8,10000,2025-07-16T18:48:51.526849269,2025-07-16T18:49:43.957230567,52430.38,sucesso,,32.25
C228,5,33,80,8,10000,2025-07-16T18:48:51.528300523,2025-07-16T18:49:35.922490358,44394.19,sucesso,,31.50
C228,5,34,80,8,10000,2025-07-16T18:48:51.528528213,2025-07-16T18:49:42.946519851,51417.99,sucesso,,32.25
C228,5,35,80,8,10000,2025-07-16T18:48:51.528714418,2025-07-16T18:49:43.067170858,51538.46,sucesso,,32.25
C228,5,36,80,8,10000,2025-07-16T18:48:51.528907299,2025-07-16T18:49:45.985953092,54457.05,sucesso,,32.25
C228,5,37,80,8,10000,2025-07-16T18:48:51.529105186,2025-07-16T18:49:45.673449039,54144.34,sucesso,,32.25
C228,5,38,80,8,10000,2025-07-16T18:48:51.529285430,2025-07-16T18:49:45.599158048,54069.87,sucesso,,32.25
C228,5,39,80,8,10000,2025-07-16T18:48:51.529451608,2025-07-16T18:49:46.383470535,54854.02,sucesso,,32.25
C228,5,40,80,8,10000,2025-07-16T18:48:51.529623270,2025-07-16T18:49:46.456590175,54926.97,sucesso,,31.94
C228,5,41,80,8,10000,2025-07-16T18:48:51.529808282,2025-07-16T18:49:46.203912258,54674.10,sucesso,,32.25
C228,5,42,80,8,10000,2025-07-16T18:48:51.530012130,2025-07-16T18:49:46.361128091,54831.12,sucesso,,32.25
C228,5,43,80,8,10000,2025-07-16T18:48:51.530209064,2025-07-16T18:49:46.322172403,54791.96,sucesso,,32.25
C228,5,44,80,8,10000,2025-07-16T18:48:51.530425548,2025-07-16T18:49:46.172019481,54641.59,sucesso,,32.25
C228,5,45,80,8,10000,2025-07-16T18:48:51.530626296,2025-07-16T18:49:46.436219453,54905.59,sucesso,,32.25
C228,5,46,80,8,10000,2025-07-16T18:48:51.530831575,2025-07-16T18:49:46.564865827,55034.03,sucesso,,31.94
C228,5,47,80,8,10000,2025-07-16T18:48:51.531011343,2025-07-16T18:49:46.339824914,54808.81,sucesso,,32.25
C228,5,48,80,8,10000,2025-07-16T18:48:51.531251430,2025-07-16T18:49:46.227496385,54696.24,sucesso,,32.25
