cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C34,9,21,60,2,500,2025-07-16T14:42:25.725912570,2025-07-16T14:42:27.788367509,2062.45,sucesso,,21.50
C34,9,22,60,2,500,2025-07-16T14:42:25.726359128,2025-07-16T14:42:27.756421327,2030.06,sucesso,,21.50
C34,9,23,60,2,500,2025-07-16T14:42:25.726663351,2025-07-16T14:42:27.756742000,2030.08,sucesso,,21.50
C34,9,24,60,2,500,2025-07-16T14:42:25.726865768,2025-07-16T14:42:27.635805368,1908.94,sucesso,,21.50
C34,9,25,60,2,500,2025-07-16T14:42:25.727080345,2025-07-16T14:42:27.744262218,2017.18,sucesso,,21.50
C34,9,26,60,2,500,2025-07-16T14:42:25.727316379,2025-07-16T14:42:27.770384788,2043.07,sucesso,,21.50
C34,9,27,60,2,500,2025-07-16T14:42:25.728619098,2025-07-16T14:42:27.688557863,1959.94,sucesso,,21.50
C34,9,28,60,2,500,2025-07-16T14:42:25.728834390,2025-07-16T14:42:27.741124153,2012.29,sucesso,,21.50
C34,9,29,60,2,500,2025-07-16T14:42:25.729070663,2025-07-16T14:42:27.743653535,2014.58,sucesso,,21.50
C34,9,30,60,2,500,2025-07-16T14:42:25.729294300,2025-07-16T14:42:27.733031272,2003.74,sucesso,,21.50
C34,9,31,60,2,500,2025-07-16T14:42:25.729510545,2025-07-16T14:42:27.781811952,2052.30,sucesso,,21.50
C34,9,32,60,2,500,2025-07-16T14:42:25.729715347,2025-07-16T14:42:27.763683080,2033.97,sucesso,,21.50
C34,9,33,60,2,500,2025-07-16T14:42:25.729944229,2025-07-16T14:42:27.665277719,1935.33,sucesso,,21.50
C34,9,34,60,2,500,2025-07-16T14:42:25.730152368,2025-07-16T14:42:27.758017539,2027.87,sucesso,,21.50
C34,9,35,60,2,500,2025-07-16T14:42:25.730369091,2025-07-16T14:42:27.669894695,1939.53,sucesso,,21.50
C34,9,36,60,2,500,2025-07-16T14:42:25.730590820,2025-07-16T14:42:27.785739660,2055.15,sucesso,,21.50
C34,9,37,60,2,500,2025-07-16T14:42:25.730798959,2025-07-16T14:42:27.774407863,2043.61,sucesso,,21.50
C34,9,38,60,2,500,2025-07-16T14:42:25.731029748,2025-07-16T14:42:27.705662488,1974.63,sucesso,,21.50
C34,9,39,60,2,500,2025-07-16T14:42:25.731264352,2025-07-16T14:42:27.780095338,2048.83,sucesso,,21.50
C34,9,40,60,2,500,2025-07-16T14:42:25.731481790,2025-07-16T14:42:27.770819187,2039.34,sucesso,,21.50
C34,9,1,60,2,500,2025-07-16T14:42:25.713660478,2025-07-16T14:42:25.795964002,82.30,sucesso,,21.38
C34,9,2,60,2,500,2025-07-16T14:42:25.714039087,2025-07-16T14:42:25.796121120,82.08,sucesso,,21.38
C34,9,3,60,2,500,2025-07-16T14:42:25.714214563,2025-07-16T14:42:25.796406269,82.19,sucesso,,21.38
C34,9,4,60,2,500,2025-07-16T14:42:25.714386224,2025-07-16T14:42:27.026513099,1312.13,sucesso,,21.38
C34,9,5,60,2,500,2025-07-16T14:42:25.714594125,2025-07-16T14:42:25.796200513,81.61,sucesso,,21.38
C34,9,6,60,2,500,2025-07-16T14:42:25.714867353,2025-07-16T14:42:26.993896961,1279.03,sucesso,,21.38
C34,9,7,60,2,500,2025-07-16T14:42:25.716272592,2025-07-16T14:42:27.725697517,2009.42,sucesso,,21.38
C34,9,8,60,2,500,2025-07-16T14:42:25.716521501,2025-07-16T14:42:27.681763887,1965.24,sucesso,,21.38
C34,9,9,60,2,500,2025-07-16T14:42:25.717087507,2025-07-16T14:42:27.657620429,1940.53,sucesso,,21.38
C34,9,10,60,2,500,2025-07-16T14:42:25.717417716,2025-07-16T14:42:27.786908626,2069.49,sucesso,,21.38
C34,9,11,60,2,500,2025-07-16T14:42:25.717683553,2025-07-16T14:42:27.770732402,2053.05,sucesso,,21.38
C34,9,12,60,2,500,2025-07-16T14:42:25.718081474,2025-07-16T14:42:27.773979187,2055.90,sucesso,,21.38
C34,9,13,60,2,500,2025-07-16T14:42:25.718293666,2025-07-16T14:42:27.624563455,1906.27,sucesso,,21.38
C34,9,14,60,2,500,2025-07-16T14:42:25.718588590,2025-07-16T14:42:27.792843580,2074.25,sucesso,,21.38
C34,9,15,60,2,500,2025-07-16T14:42:25.718910694,2025-07-16T14:42:27.754787445,2035.88,sucesso,,21.38
C34,9,16,60,2,500,2025-07-16T14:42:25.719151973,2025-07-16T14:42:27.752289295,2033.14,sucesso,,21.38
C34,9,17,60,2,500,2025-07-16T14:42:25.719442844,2025-07-16T14:42:27.772317886,2052.88,sucesso,,21.38
C34,9,18,60,2,500,2025-07-16T14:42:25.719732522,2025-07-16T14:42:27.791875839,2072.14,sucesso,,21.38
C34,9,19,60,2,500,2025-07-16T14:42:25.719943761,2025-07-16T14:42:27.792705774,2072.76,sucesso,,21.38
C34,9,20,60,2,500,2025-07-16T14:42:25.720158815,2025-07-16T14:42:27.757933616,2037.77,sucesso,,21.38
C34,9,41,60,2,500,2025-07-16T14:42:25.759320735,2025-07-16T14:42:27.784576654,2025.26,sucesso,,21.00
C34,9,42,60,2,500,2025-07-16T14:42:25.759768009,2025-07-16T14:42:27.709393262,1949.63,sucesso,,21.00
C34,9,43,60,2,500,2025-07-16T14:42:25.759973526,2025-07-16T14:42:27.769774675,2009.80,sucesso,,21.00
C34,9,44,60,2,500,2025-07-16T14:42:25.760170936,2025-07-16T14:42:27.760101795,1999.93,sucesso,,21.00
C34,9,45,60,2,500,2025-07-16T14:42:25.760361909,2025-07-16T14:42:27.701871395,1941.51,sucesso,,21.00
C34,9,46,60,2,500,2025-07-16T14:42:25.760541915,2025-07-16T14:42:27.791922330,2031.38,sucesso,,21.00
