cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C83,2,15,40,4,1000,2025-07-16T15:44:31.666471004,2025-07-16T15:44:33.932278633,2265.81,sucesso,,21.12
C83,2,16,40,4,1000,2025-07-16T15:44:31.667066574,2025-07-16T15:44:31.751832008,84.77,sucesso,,20.75
C83,2,17,40,4,1000,2025-07-16T15:44:31.667302370,2025-07-16T15:44:34.059570550,2392.27,sucesso,,21.12
C83,2,18,40,4,1000,2025-07-16T15:44:31.667525291,2025-07-16T15:44:33.286936044,1619.41,sucesso,,21.12
C83,2,19,40,4,1000,2025-07-16T15:44:31.667717456,2025-07-16T15:44:33.628776550,1961.06,sucesso,,21.12
C83,2,20,40,4,1000,2025-07-16T15:44:31.667970657,2025-07-16T15:44:33.577071428,1909.10,sucesso,,21.12
C83,2,21,40,4,1000,2025-07-16T15:44:31.668214797,2025-07-16T15:44:33.988694190,2320.48,sucesso,,21.12
C83,2,22,40,4,1000,2025-07-16T15:44:31.669856071,2025-07-16T15:44:34.096063137,2426.21,sucesso,,21.12
C83,2,23,40,4,1000,2025-07-16T15:44:31.670132875,2025-07-16T15:44:33.000766277,2330.63,sucesso,,21.12
C83,2,24,40,4,1000,2025-07-16T15:44:31.670374155,2025-07-16T15:44:34.060318231,2389.94,sucesso,,21.12
C83,2,25,40,4,1000,2025-07-16T15:44:31.670622110,2025-07-16T15:44:34.071410655,2400.79,sucesso,,21.12
C83,2,26,40,4,1000,2025-07-16T15:44:31.670889139,2025-07-16T15:44:34.059147119,2388.26,sucesso,,21.12
C83,2,27,40,4,1000,2025-07-16T15:44:31.671123743,2025-07-16T15:44:34.096744537,2425.62,sucesso,,21.12
C83,2,28,40,4,1000,2025-07-16T15:44:31.671356678,2025-07-16T15:44:34.127764940,2456.41,sucesso,,21.12
C83,2,29,40,4,1000,2025-07-16T15:44:31.764060497,2025-07-16T15:44:34.120558023,2356.50,sucesso,,20.88
C83,2,30,40,4,1000,2025-07-16T15:44:31.764571905,2025-07-16T15:44:34.141985177,2377.41,sucesso,,20.88
C83,2,31,40,4,1000,2025-07-16T15:44:31.764825105,2025-07-16T15:44:34.141007661,2376.18,sucesso,,20.88
C83,2,32,40,4,1000,2025-07-16T15:44:31.765075445,2025-07-16T15:44:34.125812053,2360.74,sucesso,,20.88
C83,2,33,40,4,1000,2025-07-16T15:44:31.765289306,2025-07-16T15:44:34.129691839,2364.40,sucesso,,20.88
C83,2,34,40,4,1000,2025-07-16T15:44:31.765510320,2025-07-16T15:44:34.125293970,2359.78,sucesso,,20.88
C83,2,35,40,4,1000,2025-07-16T15:44:31.765686511,2025-07-16T15:44:34.139058113,2373.37,sucesso,,20.88
C83,2,36,40,4,1000,2025-07-16T15:44:31.765880346,2025-07-16T15:44:34.140535116,2374.65,sucesso,,20.88
C83,2,37,40,4,1000,2025-07-16T15:44:31.767268180,2025-07-16T15:44:34.127149581,2359.88,sucesso,,20.88
C83,2,38,40,4,1000,2025-07-16T15:44:31.767504453,2025-07-16T15:44:34.134735345,2367.23,sucesso,,20.88
C83,2,39,40,4,1000,2025-07-16T15:44:31.767721652,2025-07-16T15:44:34.126434326,2358.71,sucesso,,20.88
C83,2,40,40,4,1000,2025-07-16T15:44:31.767915964,2025-07-16T15:44:34.142132997,2374.22,sucesso,,20.88
C83,2,1,40,4,1000,2025-07-16T15:44:31.636031389,2025-07-16T15:44:31.766283988,130.25,sucesso,,21.38
C83,2,2,40,4,1000,2025-07-16T15:44:31.636546850,2025-07-16T15:44:31.766444444,129.90,sucesso,,21.38
C83,2,3,40,4,1000,2025-07-16T15:44:31.636795282,2025-07-16T15:44:31.766550302,129.76,sucesso,,21.38
C83,2,4,40,4,1000,2025-07-16T15:44:31.637155294,2025-07-16T15:44:31.766635894,129.48,sucesso,,21.38
C83,2,5,40,4,1000,2025-07-16T15:44:31.637602090,2025-07-16T15:44:33.898740291,2261.14,sucesso,,21.50
C83,2,6,40,4,1000,2025-07-16T15:44:31.638098716,2025-07-16T15:44:33.765905380,2127.81,sucesso,,21.50
C83,2,7,40,4,1000,2025-07-16T15:44:31.638332605,2025-07-16T15:44:33.982634305,2344.30,sucesso,,21.50
C83,2,8,40,4,1000,2025-07-16T15:44:31.641316890,2025-07-16T15:44:34.106823444,2465.51,sucesso,,21.50
C83,2,9,40,4,1000,2025-07-16T15:44:31.641663789,2025-07-16T15:44:34.109462738,2467.80,sucesso,,21.50
C83,2,10,40,4,1000,2025-07-16T15:44:31.641879320,2025-07-16T15:44:34.109158515,2467.28,sucesso,,21.50
C83,2,11,40,4,1000,2025-07-16T15:44:31.642118215,2025-07-16T15:44:34.105023860,2462.91,sucesso,,21.50
C83,2,12,40,4,1000,2025-07-16T15:44:31.642366170,2025-07-16T15:44:34.105858802,2463.49,sucesso,,21.50
C83,2,13,40,4,1000,2025-07-16T15:44:31.642607212,2025-07-16T15:44:34.123805522,2481.20,sucesso,,21.50
C83,2,14,40,4,1000,2025-07-16T15:44:31.642911672,2025-07-16T15:44:34.138564586,2495.65,sucesso,,21.50
