cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C147,6,1,50,6,100,2025-07-16T17:03:37.562948942,2025-07-16T17:03:37.617513179,54.56,sucesso,,20.75
C147,6,2,50,6,100,2025-07-16T17:03:37.563333034,2025-07-16T17:03:37.617619752,54.29,sucesso,,20.75
C147,6,3,50,6,100,2025-07-16T17:03:37.563523769,2025-07-16T17:03:37.592083930,28.56,sucesso,,20.75
C147,6,4,50,6,100,2025-07-16T17:03:37.563699007,2025-07-16T17:03:37.643708229,80.01,sucesso,,20.75
C147,6,5,50,6,100,2025-07-16T17:03:37.563921689,2025-07-16T17:03:37.752423524,188.50,sucesso,,20.75
C147,6,6,50,6,100,2025-07-16T17:03:37.564160346,2025-07-16T17:03:37.864188909,300.03,sucesso,,20.75
C147,6,7,50,6,100,2025-07-16T17:03:37.564368486,2025-07-16T17:03:37.869537353,305.17,sucesso,,20.75
C147,6,8,50,6,100,2025-07-16T17:03:37.565951585,2025-07-16T17:03:37.810179471,244.23,sucesso,,20.75
C147,6,9,50,6,100,2025-07-16T17:03:37.566224336,2025-07-16T17:03:37.873447418,307.22,sucesso,,20.75
C147,6,10,50,6,100,2025-07-16T17:03:37.566434621,2025-07-16T17:03:37.758956193,192.52,sucesso,,20.75
C147,6,11,50,6,100,2025-07-16T17:03:37.566663742,2025-07-16T17:03:37.872069835,305.41,sucesso,,20.75
C147,6,12,50,6,100,2025-07-16T17:03:37.566906690,2025-07-16T17:03:37.827101707,260.20,sucesso,,20.75
C147,6,13,50,6,100,2025-07-16T17:03:37.567137718,2025-07-16T17:03:37.865666627,298.53,sucesso,,20.75
C147,6,14,50,6,100,2025-07-16T17:03:37.567386627,2025-07-16T17:03:37.861198663,293.81,sucesso,,20.75
C147,6,15,50,6,100,2025-07-16T17:03:37.567580223,2025-07-16T17:03:37.912756681,345.18,sucesso,,20.75
C147,6,16,50,6,100,2025-07-16T17:03:37.567775487,2025-07-16T17:03:37.911316394,343.54,sucesso,,20.75
C147,6,17,50,6,100,2025-07-16T17:03:37.568019151,2025-07-16T17:03:37.904366254,336.35,sucesso,,20.75
C147,6,18,50,6,100,2025-07-16T17:03:37.590209007,2025-07-16T17:03:37.907290458,317.08,sucesso,,21.12
C147,6,19,50,6,100,2025-07-16T17:03:37.590632200,2025-07-16T17:03:37.901578664,310.95,sucesso,,21.12
C147,6,20,50,6,100,2025-07-16T17:03:37.590878009,2025-07-16T17:03:37.911992788,321.11,sucesso,,21.12
C147,6,21,50,6,100,2025-07-16T17:03:37.591129541,2025-07-16T17:03:37.930024147,338.89,sucesso,,21.12
C147,6,22,50,6,100,2025-07-16T17:03:37.591337442,2025-07-16T17:03:37.917970657,326.63,sucesso,,21.12
C147,6,23,50,6,100,2025-07-16T17:03:37.591579914,2025-07-16T17:03:37.909621715,318.04,sucesso,,21.12
C147,6,24,50,6,100,2025-07-16T17:03:37.591819047,2025-07-16T17:03:37.913806915,321.99,sucesso,,21.12
C147,6,25,50,6,100,2025-07-16T17:03:37.593417406,2025-07-16T17:03:37.924837350,331.42,sucesso,,21.12
C147,6,26,50,6,100,2025-07-16T17:03:37.593670368,2025-07-16T17:03:37.903176546,309.51,sucesso,,21.12
C147,6,27,50,6,100,2025-07-16T17:03:37.593887090,2025-07-16T17:03:37.891703844,297.82,sucesso,,21.12
C147,6,28,50,6,100,2025-07-16T17:03:37.594123601,2025-07-16T17:03:37.898549556,304.43,sucesso,,21.12
C147,6,29,50,6,100,2025-07-16T17:03:37.594361066,2025-07-16T17:03:37.915418386,321.06,sucesso,,21.12
C147,6,30,50,6,100,2025-07-16T17:03:37.594578981,2025-07-16T17:03:37.902182817,307.60,sucesso,,21.12
