cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C259,9,1,40,10,1,2025-07-16T19:32:57.006694078,2025-07-16T19:32:57.015205860,8.51,sucesso,,21.00
C259,9,2,40,10,1,2025-07-16T19:32:57.007170200,2025-07-16T19:32:57.017666339,10.50,sucesso,,21.00
C259,9,3,40,10,1,2025-07-16T19:32:57.007395505,2025-07-16T19:32:57.017881631,10.49,sucesso,,21.00
C259,9,4,40,10,1,2025-07-16T19:32:57.007637739,2025-07-16T19:32:57.017830610,10.19,sucesso,,21.00
C259,9,5,40,10,1,2025-07-16T19:32:57.007893800,2025-07-16T19:32:57.017932653,10.04,sucesso,,21.00
C259,9,6,40,10,1,2025-07-16T19:32:57.008195400,2025-07-16T19:32:57.017774581,9.58,sucesso,,21.00
C259,9,7,40,10,1,2025-07-16T19:32:57.008424758,2025-07-16T19:32:57.018622398,10.20,sucesso,,21.00
C259,9,8,40,10,1,2025-07-16T19:32:57.010241508,2025-07-16T19:32:57.018672943,8.43,sucesso,,21.00
C259,9,9,40,10,1,2025-07-16T19:32:57.010505914,2025-07-16T19:32:57.018420457,7.91,sucesso,,21.00
C259,9,10,40,10,1,2025-07-16T19:32:57.010798692,2025-07-16T19:32:57.018559455,7.76,sucesso,,21.00
C259,9,11,40,10,1,2025-07-16T19:32:57.011035442,2025-07-16T19:32:57.019068956,8.03,sucesso,,21.00
C259,9,12,40,10,1,2025-07-16T19:32:57.011404037,2025-07-16T19:32:57.018965244,7.56,sucesso,,21.00
C259,9,13,40,10,1,2025-07-16T19:32:57.011662483,2025-07-16T19:32:57.018906354,7.24,sucesso,,21.00
C259,9,14,40,10,1,2025-07-16T19:32:57.011885881,2025-07-16T19:32:57.019117832,7.23,sucesso,,21.00
C259,9,15,40,10,1,2025-07-16T19:32:57.037199258,2025-07-16T19:32:57.052050113,14.85,sucesso,,20.88
C259,9,16,40,10,1,2025-07-16T19:32:57.037672758,2025-07-16T19:32:57.049504041,11.83,sucesso,,20.88
C259,9,17,40,10,1,2025-07-16T19:32:57.037903547,2025-07-16T19:32:57.049941539,12.04,sucesso,,20.88
C259,9,18,40,10,1,2025-07-16T19:32:57.038189411,2025-07-16T19:32:57.049386978,11.20,sucesso,,20.88
C259,9,19,40,10,1,2025-07-16T19:32:57.038672685,2025-07-16T19:32:57.050210237,11.54,sucesso,,20.88
C259,9,20,40,10,1,2025-07-16T19:32:57.039046764,2025-07-16T19:32:57.049087047,10.04,sucesso,,20.88
C259,9,21,40,10,1,2025-07-16T19:32:57.039360284,2025-07-16T19:32:57.051814794,12.45,sucesso,,20.88
C259,9,22,40,10,1,2025-07-16T19:32:57.042752265,2025-07-16T19:32:57.051086664,8.33,sucesso,,20.88
C259,9,23,40,10,1,2025-07-16T19:32:57.043091297,2025-07-16T19:32:57.050137519,7.05,sucesso,,20.88
C259,9,24,40,10,1,2025-07-16T19:32:57.043370962,2025-07-16T19:32:57.050387382,7.02,sucesso,,20.88
C259,9,25,40,10,1,2025-07-16T19:32:57.043727397,2025-07-16T19:32:57.051894903,8.17,sucesso,,20.88
C259,9,26,40,10,1,2025-07-16T19:32:57.044182062,2025-07-16T19:32:57.052243709,8.06,sucesso,,20.88
C259,9,27,40,10,1,2025-07-16T19:32:57.044715404,2025-07-16T19:32:57.050323247,5.61,sucesso,,20.88
C259,9,28,40,10,1,2025-07-16T19:32:57.044978380,2025-07-16T19:32:57.051166772,6.19,sucesso,,20.88
C259,9,29,40,10,1,2025-07-16T19:32:57.091984272,2025-07-16T19:32:57.101234912,9.25,sucesso,,20.62
C259,9,30,40,10,1,2025-07-16T19:32:57.092517375,2025-07-16T19:32:57.101120471,8.60,sucesso,,20.62
C259,9,31,40,10,1,2025-07-16T19:32:57.092788696,2025-07-16T19:32:57.101997852,9.21,sucesso,,20.62
C259,9,32,40,10,1,2025-07-16T19:32:57.093051433,2025-07-16T19:32:57.101940631,8.89,sucesso,,20.62
C259,9,33,40,10,1,2025-07-16T19:32:57.093368291,2025-07-16T19:32:57.102114915,8.75,sucesso,,20.62
C259,9,34,40,10,1,2025-07-16T19:32:57.093768358,2025-07-16T19:32:57.102625131,8.86,sucesso,,20.62
C259,9,35,40,10,1,2025-07-16T19:32:57.094184160,2025-07-16T19:32:57.101859807,7.68,sucesso,,20.62
C259,9,36,40,10,1,2025-07-16T19:32:57.095017433,2025-07-16T19:32:57.102056503,7.04,sucesso,,20.62
C259,9,37,40,10,1,2025-07-16T19:32:57.097152233,2025-07-16T19:32:57.102244138,5.09,sucesso,,20.62
C259,9,38,40,10,1,2025-07-16T19:32:57.097502708,2025-07-16T19:32:57.102912664,5.41,sucesso,,20.62
C259,9,39,40,10,1,2025-07-16T19:32:57.097777366,2025-07-16T19:32:57.102736473,4.96,sucesso,,20.62
C259,9,40,40,10,1,2025-07-16T19:32:57.098006725,2025-07-16T19:32:57.102689266,4.68,sucesso,,20.62
