cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C141,1,1,40,6,100,2025-07-16T16:58:19.732171535,2025-07-16T16:58:19.784845352,52.67,sucesso,,21.25
C141,1,2,40,6,100,2025-07-16T16:58:19.732515096,2025-07-16T16:58:19.784726619,52.21,sucesso,,21.25
C141,1,3,40,6,100,2025-07-16T16:58:19.732705354,2025-07-16T16:58:19.784893989,52.19,sucesso,,21.25
C141,1,4,40,6,100,2025-07-16T16:58:19.732952117,2025-07-16T16:58:19.941840171,208.89,sucesso,,21.25
C141,1,5,40,6,100,2025-07-16T16:58:19.733186006,2025-07-16T16:58:19.955004453,221.82,sucesso,,21.25
C141,1,6,40,6,100,2025-07-16T16:58:19.733445405,2025-07-16T16:58:19.958877086,225.43,sucesso,,21.25
C141,1,7,40,6,100,2025-07-16T16:58:19.733650445,2025-07-16T16:58:19.950420618,216.77,sucesso,,21.25
C141,1,8,40,6,100,2025-07-16T16:58:19.734982967,2025-07-16T16:58:19.896508932,161.53,sucesso,,21.25
C141,1,9,40,6,100,2025-07-16T16:58:19.735257625,2025-07-16T16:58:19.881413221,146.16,sucesso,,21.25
C141,1,10,40,6,100,2025-07-16T16:58:19.735482931,2025-07-16T16:58:19.971159696,235.68,sucesso,,21.25
C141,1,11,40,6,100,2025-07-16T16:58:19.735696315,2025-07-16T16:58:19.960444688,224.75,sucesso,,21.25
C141,1,12,40,6,100,2025-07-16T16:58:19.735921859,2025-07-16T16:58:19.940988063,205.07,sucesso,,21.25
C141,1,13,40,6,100,2025-07-16T16:58:19.736123800,2025-07-16T16:58:19.976452350,240.33,sucesso,,21.25
C141,1,14,40,6,100,2025-07-16T16:58:19.736333131,2025-07-16T16:58:19.915153980,178.82,sucesso,,21.25
C141,1,29,40,6,100,2025-07-16T16:58:19.801739215,2025-07-16T16:58:20.015813589,214.07,sucesso,,20.88
C141,1,30,40,6,100,2025-07-16T16:58:19.802082538,2025-07-16T16:58:20.018176317,216.09,sucesso,,20.88
C141,1,31,40,6,100,2025-07-16T16:58:19.802256107,2025-07-16T16:58:20.017469167,215.21,sucesso,,20.88
C141,1,32,40,6,100,2025-07-16T16:58:19.802424907,2025-07-16T16:58:20.015178442,212.75,sucesso,,20.88
C141,1,33,40,6,100,2025-07-16T16:58:19.802555799,2025-07-16T16:58:20.017766952,215.21,sucesso,,20.88
C141,1,34,40,6,100,2025-07-16T16:58:19.802753210,2025-07-16T16:58:20.017547845,214.79,sucesso,,20.88
C141,1,35,40,6,100,2025-07-16T16:58:19.802896976,2025-07-16T16:58:20.015918016,213.02,sucesso,,20.88
C141,1,36,40,6,100,2025-07-16T16:58:19.803062677,2025-07-16T16:58:20.010050773,206.99,sucesso,,20.88
C141,1,37,40,6,100,2025-07-16T16:58:19.804167747,2025-07-16T16:58:20.016757249,212.59,sucesso,,20.88
C141,1,38,40,6,100,2025-07-16T16:58:19.804382801,2025-07-16T16:58:20.018268346,213.89,sucesso,,20.88
C141,1,39,40,6,100,2025-07-16T16:58:19.804590702,2025-07-16T16:58:20.008659362,204.07,sucesso,,20.88
C141,1,40,40,6,100,2025-07-16T16:58:19.804778814,2025-07-16T16:58:20.018050909,213.27,sucesso,,20.88
C141,1,15,40,6,100,2025-07-16T16:58:19.754488468,2025-07-16T16:58:19.988015413,233.53,sucesso,,21.00
C141,1,16,40,6,100,2025-07-16T16:58:19.755000352,2025-07-16T16:58:19.972301006,217.30,sucesso,,21.00
C141,1,17,40,6,100,2025-07-16T16:58:19.755265474,2025-07-16T16:58:19.980657339,225.39,sucesso,,21.00
C141,1,18,40,6,100,2025-07-16T16:58:19.755506515,2025-07-16T16:58:19.983617782,228.11,sucesso,,21.00
C141,1,19,40,6,100,2025-07-16T16:58:19.755732297,2025-07-16T16:58:19.995528936,239.80,sucesso,,21.00
C141,1,20,40,6,100,2025-07-16T16:58:19.755971908,2025-07-16T16:58:19.977404117,221.43,sucesso,,21.00
C141,1,21,40,6,100,2025-07-16T16:58:19.756187915,2025-07-16T16:58:19.997239112,241.05,sucesso,,21.00
C141,1,22,40,6,100,2025-07-16T16:58:19.757490634,2025-07-16T16:58:20.003608942,246.12,sucesso,,21.00
C141,1,23,40,6,100,2025-07-16T16:58:19.757737874,2025-07-16T16:58:20.009337186,251.60,sucesso,,21.00
C141,1,24,40,6,100,2025-07-16T16:58:19.757958173,2025-07-16T16:58:19.000057935,242.10,sucesso,,21.00
C141,1,25,40,6,100,2025-07-16T16:58:19.758167028,2025-07-16T16:58:19.967873334,209.71,sucesso,,21.00
C141,1,26,40,6,100,2025-07-16T16:58:19.758369207,2025-07-16T16:58:19.996329307,237.96,sucesso,,21.00
C141,1,27,40,6,100,2025-07-16T16:58:19.758625507,2025-07-16T16:58:20.014953136,256.33,sucesso,,21.00
C141,1,28,40,6,100,2025-07-16T16:58:19.758853435,2025-07-16T16:58:19.949819564,190.97,sucesso,,21.00
