cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C69,8,1,20,4,100,2025-07-16T15:37:57.686542034,2025-07-16T15:37:57.712002515,25.46,sucesso,,21.00
C69,8,2,20,4,100,2025-07-16T15:37:57.686916112,2025-07-16T15:37:57.736886024,49.97,sucesso,,21.00
C69,8,3,20,4,100,2025-07-16T15:37:57.687116146,2025-07-16T15:37:57.736793279,49.68,sucesso,,21.00
C69,8,4,20,4,100,2025-07-16T15:37:57.687342166,2025-07-16T15:37:57.745589733,58.25,sucesso,,21.00
C69,8,5,20,4,100,2025-07-16T15:37:57.687591075,2025-07-16T15:37:57.745754957,58.16,sucesso,,21.00
C69,8,6,20,4,100,2025-07-16T15:37:57.687816143,2025-07-16T15:37:57.732038974,44.22,sucesso,,21.00
C69,8,7,20,4,100,2025-07-16T15:37:57.688098907,2025-07-16T15:37:57.745699644,57.60,sucesso,,21.00
C69,8,8,20,4,100,2025-07-16T15:37:57.710194110,2025-07-16T15:37:57.760797023,50.60,sucesso,,21.12
C69,8,9,20,4,100,2025-07-16T15:37:57.710700988,2025-07-16T15:37:57.764951705,54.25,sucesso,,21.12
C69,8,10,20,4,100,2025-07-16T15:37:57.710957050,2025-07-16T15:37:57.769159317,58.20,sucesso,,21.12
C69,8,11,20,4,100,2025-07-16T15:37:57.711207389,2025-07-16T15:37:57.769090890,57.88,sucesso,,21.12
C69,8,12,20,4,100,2025-07-16T15:37:57.711428642,2025-07-16T15:37:57.765169620,53.74,sucesso,,21.12
C69,8,13,20,4,100,2025-07-16T15:37:57.711649179,2025-07-16T15:37:57.765123605,53.47,sucesso,,21.12
C69,8,14,20,4,100,2025-07-16T15:37:57.711880922,2025-07-16T15:37:57.769240617,57.36,sucesso,,21.12
C69,8,15,20,4,100,2025-07-16T15:37:57.740919113,2025-07-16T15:37:57.789195537,48.28,sucesso,,20.62
C69,8,16,20,4,100,2025-07-16T15:37:57.741275072,2025-07-16T15:37:57.788976192,47.70,sucesso,,20.62
C69,8,17,20,4,100,2025-07-16T15:37:57.741447925,2025-07-16T15:37:57.789099931,47.65,sucesso,,20.62
C69,8,18,20,4,100,2025-07-16T15:37:57.741619348,2025-07-16T15:37:57.798164367,56.55,sucesso,,20.62
C69,8,19,20,4,100,2025-07-16T15:37:57.741838455,2025-07-16T15:37:57.765229225,23.39,sucesso,,20.62
C69,8,20,20,4,100,2025-07-16T15:37:57.742047309,2025-07-16T15:37:57.765354394,23.31,sucesso,,20.62
