cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C157,10,1,70,6,1,2025-07-16T17:18:24.115330457,2025-07-16T17:18:24.133953571,18.62,sucesso,,21.25
C157,10,2,70,6,1,2025-07-16T17:18:24.115704298,2025-07-16T17:18:24.129842281,14.14,sucesso,,21.25
C157,10,3,70,6,1,2025-07-16T17:18:24.115885972,2025-07-16T17:18:24.132936716,17.05,sucesso,,21.25
C157,10,4,70,6,1,2025-07-16T17:18:24.116106033,2025-07-16T17:18:24.134541273,18.44,sucesso,,21.25
C157,10,5,70,6,1,2025-07-16T17:18:24.116319894,2025-07-16T17:18:24.129636287,13.32,sucesso,,21.25
C157,10,6,70,6,1,2025-07-16T17:18:24.116688489,2025-07-16T17:18:24.130676507,13.99,sucesso,,21.25
C157,10,7,70,6,1,2025-07-16T17:18:24.118729829,2025-07-16T17:18:24.128803253,10.07,sucesso,,21.25
C157,10,8,70,6,1,2025-07-16T17:18:24.119229793,2025-07-16T17:18:24.129921674,10.69,sucesso,,21.25
C157,10,9,70,6,1,2025-07-16T17:18:24.119574546,2025-07-16T17:18:24.129785537,10.21,sucesso,,21.25
C157,10,10,70,6,1,2025-07-16T17:18:24.119893312,2025-07-16T17:18:24.130072355,10.18,sucesso,,21.25
C157,10,11,70,6,1,2025-07-16T17:18:24.120164871,2025-07-16T17:18:24.128681182,8.52,sucesso,,21.25
C157,10,12,70,6,1,2025-07-16T17:18:24.120584249,2025-07-16T17:18:24.129392147,8.81,sucesso,,21.25
C157,10,13,70,6,1,2025-07-16T17:18:24.120921850,2025-07-16T17:18:24.133890867,12.97,sucesso,,21.25
C157,10,14,70,6,1,2025-07-16T17:18:24.121274948,2025-07-16T17:18:24.130555152,9.28,sucesso,,21.25
C157,10,15,70,6,1,2025-07-16T17:18:24.121557235,2025-07-16T17:18:24.133394718,11.84,sucesso,,21.25
C157,10,16,70,6,1,2025-07-16T17:18:24.121933221,2025-07-16T17:18:24.133267402,11.33,sucesso,,21.25
C157,10,17,70,6,1,2025-07-16T17:18:24.122258901,2025-07-16T17:18:24.134503126,12.24,sucesso,,21.25
C157,10,18,70,6,1,2025-07-16T17:18:24.122647047,2025-07-16T17:18:24.133340120,10.69,sucesso,,21.25
C157,10,19,70,6,1,2025-07-16T17:18:24.122977495,2025-07-16T17:18:24.134001255,11.02,sucesso,,21.25
C157,10,20,70,6,1,2025-07-16T17:18:24.123236417,2025-07-16T17:18:24.134454011,11.22,sucesso,,21.25
C157,10,21,70,6,1,2025-07-16T17:18:24.123450279,2025-07-16T17:18:24.134347200,10.90,sucesso,,21.25
C157,10,22,70,6,1,2025-07-16T17:18:24.123758554,2025-07-16T17:18:24.134664773,10.91,sucesso,,21.25
C157,10,23,70,6,1,2025-07-16T17:18:24.124033689,2025-07-16T17:18:24.134284973,10.25,sucesso,,21.25
C157,10,24,70,6,1,2025-07-16T17:18:24.124300241,2025-07-16T17:18:24.134761810,10.46,sucesso,,21.25
C157,10,25,70,6,1,2025-07-16T17:18:24.139198303,2025-07-16T17:18:24.154237031,15.04,sucesso,,20.88
C157,10,26,70,6,1,2025-07-16T17:18:24.139603853,2025-07-16T17:18:24.154618263,15.01,sucesso,,20.88
C157,10,27,70,6,1,2025-07-16T17:18:24.139844894,2025-07-16T17:18:24.156136751,16.29,sucesso,,20.88
C157,10,28,70,6,1,2025-07-16T17:18:24.140111684,2025-07-16T17:18:24.155702590,15.59,sucesso,,20.88
