cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C129,3,1,20,6,100,2025-07-16T16:52:07.852242946,2025-07-16T16:52:07.903833389,51.59,sucesso,,20.88
C129,3,2,20,6,100,2025-07-16T16:52:07.852615833,2025-07-16T16:52:07.903735876,51.12,sucesso,,20.88
C129,3,3,20,6,100,2025-07-16T16:52:07.852831840,2025-07-16T16:52:07.907606840,54.77,sucesso,,20.88
C129,3,4,20,6,100,2025-07-16T16:52:07.853054761,2025-07-16T16:52:07.907710313,54.66,sucesso,,20.88
C129,3,5,20,6,100,2025-07-16T16:52:07.853271007,2025-07-16T16:52:07.911771297,58.50,sucesso,,20.88
C129,3,6,20,6,100,2025-07-16T16:52:07.853537321,2025-07-16T16:52:07.911840438,58.30,sucesso,,20.88
C129,3,7,20,6,100,2025-07-16T16:52:07.853795289,2025-07-16T16:52:07.911935806,58.14,sucesso,,20.88
C129,3,8,20,6,100,2025-07-16T16:52:07.883635282,2025-07-16T16:52:07.931727170,48.09,sucesso,,21.00
C129,3,9,20,6,100,2025-07-16T16:52:07.884051084,2025-07-16T16:52:07.936311960,52.26,sucesso,,21.00
C129,3,10,20,6,100,2025-07-16T16:52:07.884249925,2025-07-16T16:52:07.939875841,55.63,sucesso,,21.00
C129,3,11,20,6,100,2025-07-16T16:52:07.884423017,2025-07-16T16:52:07.936001539,51.58,sucesso,,21.00
C129,3,12,20,6,100,2025-07-16T16:52:07.884593248,2025-07-16T16:52:07.940290927,55.70,sucesso,,21.00
C129,3,13,20,6,100,2025-07-16T16:52:07.884852409,2025-07-16T16:52:07.900747299,15.89,sucesso,,21.00
C129,3,14,20,6,100,2025-07-16T16:52:07.885102987,2025-07-16T16:52:07.940362215,55.26,sucesso,,21.00
C129,3,15,20,6,100,2025-07-16T16:52:07.912059307,2025-07-16T16:52:07.960282325,48.22,sucesso,,20.49
C129,3,16,20,6,100,2025-07-16T16:52:07.912443399,2025-07-16T16:52:07.960090160,47.65,sucesso,,20.49
C129,3,17,20,6,100,2025-07-16T16:52:07.912706851,2025-07-16T16:52:07.941396474,28.69,sucesso,,20.49
C129,3,18,20,6,100,2025-07-16T16:52:07.913000345,2025-07-16T16:52:07.942145109,29.14,sucesso,,20.49
C129,3,19,20,6,100,2025-07-16T16:52:07.913234233,2025-07-16T16:52:07.941803455,28.57,sucesso,,20.49
C129,3,20,20,6,100,2025-07-16T16:52:07.913490772,2025-07-16T16:52:07.942379474,28.89,sucesso,,20.49
