cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C42,3,49,70,2,10000,2025-07-16T14:53:09.951083183,2025-07-16T14:53:21.122077703,11170.99,sucesso,,24.00
C42,3,50,70,2,10000,2025-07-16T14:53:09.951502084,2025-07-16T14:53:45.923271417,35971.77,sucesso,,29.88
C42,3,51,70,2,10000,2025-07-16T14:53:09.951697826,2025-07-16T14:53:54.213370323,44261.67,sucesso,,30.75
C42,3,52,70,2,10000,2025-07-16T14:53:09.951884508,2025-07-16T14:53:49.792934179,39841.05,sucesso,,30.25
C42,3,53,70,2,10000,2025-07-16T14:53:09.952058792,2025-07-16T14:53:55.018383502,45066.32,sucesso,,30.75
C42,3,54,70,2,10000,2025-07-16T14:53:09.952266931,2025-07-16T14:53:54.475764751,44523.50,sucesso,,30.75
C42,3,55,70,2,10000,2025-07-16T14:53:09.953390598,2025-07-16T14:53:56.531361103,46577.97,sucesso,,30.75
C42,3,56,70,2,10000,2025-07-16T14:53:09.953589916,2025-07-16T14:53:56.502714395,46549.12,sucesso,,30.75
C42,3,57,70,2,10000,2025-07-16T14:53:09.953794240,2025-07-16T14:53:56.557419538,46603.63,sucesso,,30.75
C42,3,58,70,2,10000,2025-07-16T14:53:09.953988552,2025-07-16T14:53:56.819192171,46865.20,sucesso,,30.75
C42,3,59,70,2,10000,2025-07-16T14:53:09.954197168,2025-07-16T14:53:56.785991430,46831.79,sucesso,,30.75
C42,3,60,70,2,10000,2025-07-16T14:53:09.954422950,2025-07-16T14:53:54.491945981,44537.52,sucesso,,30.75
C42,3,61,70,2,10000,2025-07-16T14:53:09.954634904,2025-07-16T14:53:56.797371149,46842.74,sucesso,,30.75
C42,3,62,70,2,10000,2025-07-16T14:53:09.954877376,2025-07-16T14:53:57.412430763,47457.55,sucesso,,30.75
C42,3,63,70,2,10000,2025-07-16T14:53:09.955312967,2025-07-16T14:53:57.513762712,47558.45,sucesso,,30.33
C42,3,64,70,2,10000,2025-07-16T14:53:09.955525159,2025-07-16T14:53:57.314299821,47358.77,sucesso,,30.75
C42,3,65,70,2,10000,2025-07-16T14:53:09.955741643,2025-07-16T14:53:57.358319759,47402.58,sucesso,,30.75
C42,3,66,70,2,10000,2025-07-16T14:53:09.955954074,2025-07-16T14:53:57.455708503,47499.75,sucesso,,30.75
C42,3,67,70,2,10000,2025-07-16T14:53:09.956164121,2025-07-16T14:53:57.492660284,47536.50,sucesso,,30.75
C42,3,68,70,2,10000,2025-07-16T14:53:09.956373929,2025-07-16T14:53:57.546948432,47590.57,sucesso,,29.86
