cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C234,9,61,90,8,10000,2025-07-16T19:06:33.616672277,2025-07-16T19:07:38.362893342,64746.22,sucesso,,34.62
C234,9,62,90,8,10000,2025-07-16T19:06:33.617228269,2025-07-16T19:07:35.049455165,61432.23,sucesso,,34.62
C234,9,63,90,8,10000,2025-07-16T19:06:33.617643356,2025-07-16T19:07:34.954550743,61336.91,sucesso,,34.62
C234,9,64,90,8,10000,2025-07-16T19:06:33.617893934,2025-07-16T19:07:44.334452390,70716.56,sucesso,,34.88
C234,9,65,90,8,10000,2025-07-16T19:06:33.618091821,2025-07-16T19:07:41.067437171,67449.35,sucesso,,34.88
C234,9,66,90,8,10000,2025-07-16T19:06:33.619585514,2025-07-16T19:07:46.989365100,73369.78,sucesso,,34.88
C234,9,67,90,8,10000,2025-07-16T19:06:33.619792938,2025-07-16T19:07:43.529893159,69910.10,sucesso,,34.88
C234,9,68,90,8,10000,2025-07-16T19:06:33.619989395,2025-07-16T19:07:47.962761640,74342.77,sucesso,,34.88
C234,9,69,90,8,10000,2025-07-16T19:06:33.620185613,2025-07-16T19:07:47.138105392,73517.92,sucesso,,34.88
C234,9,70,90,8,10000,2025-07-16T19:06:33.620396375,2025-07-16T19:07:48.161365032,74540.97,sucesso,,34.88
C234,9,71,90,8,10000,2025-07-16T19:06:33.620583534,2025-07-16T19:07:48.334707498,74714.12,sucesso,,34.88
C234,9,72,90,8,10000,2025-07-16T19:06:33.620762348,2025-07-16T19:07:48.682419538,75061.66,sucesso,,34.88
C234,9,73,90,8,10000,2025-07-16T19:06:33.620953083,2025-07-16T19:07:48.785209655,75164.26,sucesso,,34.88
C234,9,74,90,8,10000,2025-07-16T19:06:33.621151685,2025-07-16T19:07:48.887110948,75265.96,sucesso,,34.88
C234,9,75,90,8,10000,2025-07-16T19:06:33.621349811,2025-07-16T19:07:48.695743083,75074.39,sucesso,,34.88
C234,9,76,90,8,10000,2025-07-16T19:06:33.621572494,2025-07-16T19:07:48.292523622,74670.95,sucesso,,34.88
C234,9,77,90,8,10000,2025-07-16T19:06:33.621765375,2025-07-16T19:07:48.649614334,75027.85,sucesso,,34.88
C234,9,78,90,8,10000,2025-07-16T19:06:33.622034072,2025-07-16T19:07:48.845298767,75223.26,sucesso,,34.88
C234,9,79,90,8,10000,2025-07-16T19:06:33.622253894,2025-07-16T19:07:49.113029003,75490.78,sucesso,,34.88
C234,9,80,90,8,10000,2025-07-16T19:06:33.622448921,2025-07-16T19:07:48.990378141,75367.93,sucesso,,34.88
C234,9,81,90,8,10000,2025-07-16T19:06:33.622756004,2025-07-16T19:07:48.002589464,75379.83,sucesso,,34.88
C234,9,82,90,8,10000,2025-07-16T19:06:33.622958421,2025-07-16T19:07:48.654364585,75031.41,sucesso,,34.88
C234,9,83,90,8,10000,2025-07-16T19:06:33.623162984,2025-07-16T19:07:49.122971534,75499.81,sucesso,,34.66
