cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C44,7,1,80,2,10,2025-07-16T14:59:41.146765708,2025-07-16T14:59:41.164236307,17.47,sucesso,,21.25
C44,7,2,80,2,10,2025-07-16T14:59:41.147149562,2025-07-16T14:59:41.162832021,15.68,sucesso,,21.25
C44,7,3,80,2,10,2025-07-16T14:59:41.147345066,2025-07-16T14:59:41.211192846,63.85,sucesso,,21.25
C44,7,4,80,2,10,2025-07-16T14:59:41.147596597,2025-07-16T14:59:41.167219161,19.62,sucesso,,21.25
C44,7,5,80,2,10,2025-07-16T14:59:41.147825002,2025-07-16T14:59:41.178823232,31.00,sucesso,,21.25
C44,7,6,80,2,10,2025-07-16T14:59:41.149625301,2025-07-16T14:59:41.203812360,54.19,sucesso,,21.25
C44,7,7,80,2,10,2025-07-16T14:59:41.149921178,2025-07-16T14:59:41.172383785,22.46,sucesso,,21.25
C44,7,8,80,2,10,2025-07-16T14:59:41.150155305,2025-07-16T14:59:41.168814182,18.66,sucesso,,21.25
C44,7,9,80,2,10,2025-07-16T14:59:41.150364875,2025-07-16T14:59:41.171355724,20.99,sucesso,,21.25
C44,7,10,80,2,10,2025-07-16T14:59:41.150595903,2025-07-16T14:59:41.175316333,24.72,sucesso,,21.25
C44,7,11,80,2,10,2025-07-16T14:59:41.150820255,2025-07-16T14:59:41.170352220,19.53,sucesso,,21.25
C44,7,12,80,2,10,2025-07-16T14:59:41.151107788,2025-07-16T14:59:41.178337097,27.23,sucesso,,21.25
C44,7,13,80,2,10,2025-07-16T14:59:41.151317358,2025-07-16T14:59:41.170454025,19.14,sucesso,,21.25
C44,7,14,80,2,10,2025-07-16T14:59:41.151521444,2025-07-16T14:59:41.176174163,24.65,sucesso,,21.25
C44,7,15,80,2,10,2025-07-16T14:59:41.151787281,2025-07-16T14:59:41.171988964,20.20,sucesso,,21.25
C44,7,16,80,2,10,2025-07-16T14:59:41.152032852,2025-07-16T14:59:41.168699026,16.67,sucesso,,21.25
C44,7,17,80,2,10,2025-07-16T14:59:41.152242660,2025-07-16T14:59:41.174332380,22.09,sucesso,,21.25
C44,7,18,80,2,10,2025-07-16T14:59:41.152466535,2025-07-16T14:59:41.176012277,23.55,sucesso,,21.25
C44,7,19,80,2,10,2025-07-16T14:59:41.152716875,2025-07-16T14:59:41.175385236,22.67,sucesso,,21.25
C44,7,20,80,2,10,2025-07-16T14:59:41.152950525,2025-07-16T14:59:41.175764799,22.81,sucesso,,21.25
C44,7,21,80,2,10,2025-07-16T14:59:41.153251409,2025-07-16T14:59:41.174754142,21.50,sucesso,,21.25
C44,7,22,80,2,10,2025-07-16T14:59:41.153489589,2025-07-16T14:59:41.174597263,21.11,sucesso,,21.25
C44,7,23,80,2,10,2025-07-16T14:59:41.153693199,2025-07-16T14:59:41.174658775,20.97,sucesso,,21.25
C44,7,24,80,2,10,2025-07-16T14:59:41.153931379,2025-07-16T14:59:41.175448417,21.52,sucesso,,21.25
C44,7,25,80,2,10,2025-07-16T14:59:41.154152870,2025-07-16T14:59:41.171084642,16.93,sucesso,,21.25
C44,7,26,80,2,10,2025-07-16T14:59:41.154367446,2025-07-16T14:59:41.172791957,18.42,sucesso,,21.25
C44,7,27,80,2,10,2025-07-16T14:59:41.154579401,2025-07-16T14:59:41.178453922,23.87,sucesso,,21.25
C44,7,28,80,2,10,2025-07-16T14:59:41.175716400,2025-07-16T14:59:41.218544721,42.83,sucesso,,20.88
C44,7,29,80,2,10,2025-07-16T14:59:41.176184415,2025-07-16T14:59:41.238217353,62.03,sucesso,,20.88
C44,7,30,80,2,10,2025-07-16T14:59:41.176455497,2025-07-16T14:59:41.238314867,61.86,sucesso,,20.88
C44,7,31,80,2,10,2025-07-16T14:59:41.176783561,2025-07-16T14:59:41.201166868,24.38,sucesso,,20.88
