cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C24,1,29,40,2,10000,2025-07-16T14:30:57.216563701,2025-07-16T14:31:06.923118352,9706.55,sucesso,,23.50
C24,1,30,40,2,10000,2025-07-16T14:30:57.217025756,2025-07-16T14:31:16.610281229,19393.26,sucesso,,25.38
C24,1,31,40,2,10000,2025-07-16T14:30:57.217300415,2025-07-16T14:31:19.005838632,21788.54,sucesso,,25.38
C24,1,32,40,2,10000,2025-07-16T14:30:57.217567920,2025-07-16T14:31:21.561318635,24343.75,sucesso,,25.38
C24,1,33,40,2,10000,2025-07-16T14:30:57.217767953,2025-07-16T14:31:21.724014997,24506.25,sucesso,,25.38
C24,1,34,40,2,10000,2025-07-16T14:30:57.218070268,2025-07-16T14:31:22.241018772,25022.95,sucesso,,25.38
C24,1,35,40,2,10000,2025-07-16T14:30:57.218365907,2025-07-16T14:31:19.768634319,22550.27,sucesso,,25.38
C24,1,36,40,2,10000,2025-07-16T14:30:57.218562364,2025-07-16T14:31:22.365156412,25146.59,sucesso,,25.38
C24,1,37,40,2,10000,2025-07-16T14:30:57.220196008,2025-07-16T14:31:22.426454305,25206.26,sucesso,,25.38
C24,1,38,40,2,10000,2025-07-16T14:30:57.220408201,2025-07-16T14:31:22.456143856,25235.74,sucesso,,25.38
C24,1,39,40,2,10000,2025-07-16T14:30:57.220677137,2025-07-16T14:31:22.406252861,25185.58,sucesso,,25.38
C24,1,40,40,2,10000,2025-07-16T14:30:57.220874071,2025-07-16T14:31:22.488531827,25267.66,sucesso,,25.13
C24,1,15,40,2,10000,2025-07-16T14:30:57.172165393,2025-07-16T14:30:58.275209903,1103.04,sucesso,,22.12
C24,1,16,40,2,10000,2025-07-16T14:30:57.172591686,2025-07-16T14:31:12.895488500,15722.90,sucesso,,25.38
C24,1,17,40,2,10000,2025-07-16T14:30:57.172817707,2025-07-16T14:31:17.207967042,20035.15,sucesso,,26.12
C24,1,18,40,2,10000,2025-07-16T14:30:57.173036575,2025-07-16T14:31:19.246082544,22073.05,sucesso,,26.25
C24,1,19,40,2,10000,2025-07-16T14:30:57.173261404,2025-07-16T14:31:19.154860496,21981.60,sucesso,,26.25
C24,1,20,40,2,10000,2025-07-16T14:30:57.173501014,2025-07-16T14:31:21.089705944,23916.20,sucesso,,26.25
C24,1,21,40,2,10000,2025-07-16T14:30:57.173722267,2025-07-16T14:31:21.680076360,24506.35,sucesso,,26.25
C24,1,22,40,2,10000,2025-07-16T14:30:57.175560951,2025-07-16T14:31:22.110372543,24934.81,sucesso,,26.25
C24,1,23,40,2,10000,2025-07-16T14:30:57.175862550,2025-07-16T14:31:22.454926729,25279.06,sucesso,,26.03
C24,1,24,40,2,10000,2025-07-16T14:30:57.176059246,2025-07-16T14:31:22.490168094,25314.11,sucesso,,26.03
C24,1,25,40,2,10000,2025-07-16T14:30:57.176252126,2025-07-16T14:31:22.493729352,25317.48,sucesso,,26.03
C24,1,26,40,2,10000,2025-07-16T14:30:57.176440477,2025-07-16T14:31:22.496253252,25319.81,sucesso,,25.77
C24,1,27,40,2,10000,2025-07-16T14:30:57.176620960,2025-07-16T14:31:22.495067358,25318.45,sucesso,,25.77
C24,1,28,40,2,10000,2025-07-16T14:30:57.176806926,2025-07-16T14:31:22.492699146,25315.89,sucesso,,26.03
C24,1,1,40,2,10000,2025-07-16T14:30:57.148313045,2025-07-16T14:30:58.329653978,1181.34,sucesso,,22.50
C24,1,2,40,2,10000,2025-07-16T14:30:57.148722171,2025-07-16T14:31:08.551584005,11402.86,sucesso,,24.38
C24,1,3,40,2,10000,2025-07-16T14:30:57.148948192,2025-07-16T14:31:19.960545539,22811.60,sucesso,,26.50
C24,1,4,40,2,10000,2025-07-16T14:30:57.149204015,2025-07-16T14:31:21.646999120,24497.80,sucesso,,26.62
C24,1,5,40,2,10000,2025-07-16T14:30:57.149457454,2025-07-16T14:31:17.404668569,20255.21,sucesso,,26.12
C24,1,6,40,2,10000,2025-07-16T14:30:57.149734258,2025-07-16T14:31:22.119799137,24970.06,sucesso,,26.62
C24,1,7,40,2,10000,2025-07-16T14:30:57.149953603,2025-07-16T14:31:22.283582448,25133.63,sucesso,,26.62
C24,1,8,40,2,10000,2025-07-16T14:30:57.151783943,2025-07-16T14:31:21.945501089,24793.72,sucesso,,26.62
C24,1,9,40,2,10000,2025-07-16T14:30:57.152093887,2025-07-16T14:31:22.290358781,25138.26,sucesso,,26.62
C24,1,10,40,2,10000,2025-07-16T14:30:57.152314186,2025-07-16T14:31:22.296480178,25144.17,sucesso,,26.62
C24,1,11,40,2,10000,2025-07-16T14:30:57.152529478,2025-07-16T14:31:22.435282230,25282.75,sucesso,,26.62
C24,1,12,40,2,10000,2025-07-16T14:30:57.152743101,2025-07-16T14:31:22.493020772,25340.28,sucesso,,26.62
C24,1,13,40,2,10000,2025-07-16T14:30:57.152954578,2025-07-16T14:31:22.420621395,25267.67,sucesso,,26.62
C24,1,14,40,2,10000,2025-07-16T14:30:57.153179168,2025-07-16T14:31:22.494508504,25341.33,sucesso,,26.46
