cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C123,5,9,10,6,100,2025-07-16T16:51:09.808910131,2025-07-16T16:51:09.815179586,6.27,sucesso,,20.88
C123,5,10,10,6,100,2025-07-16T16:51:09.809267759,2025-07-16T16:51:09.814955234,5.69,sucesso,,20.88
C123,5,1,10,6,100,2025-07-16T16:51:09.768678665,2025-07-16T16:51:09.782195568,13.52,sucesso,,21.12
C123,5,2,10,6,100,2025-07-16T16:51:09.769086360,2025-07-16T16:51:09.774242162,5.16,sucesso,,21.12
C123,5,3,10,6,100,2025-07-16T16:51:09.769299745,2025-07-16T16:51:09.781982183,12.68,sucesso,,21.12
C123,5,4,10,6,100,2025-07-16T16:51:09.769542455,2025-07-16T16:51:09.817462682,47.92,sucesso,,21.12
C123,5,5,10,6,100,2025-07-16T16:51:09.789292812,2025-07-16T16:51:09.795346260,6.05,sucesso,,20.75
C123,5,6,10,6,100,2025-07-16T16:51:09.789657115,2025-07-16T16:51:09.837891817,48.23,sucesso,,20.75
C123,5,7,10,6,100,2025-07-16T16:51:09.789836883,2025-07-16T16:51:09.838027238,48.19,sucesso,,20.75
C123,5,8,10,6,100,2025-07-16T16:51:09.790030479,2025-07-16T16:51:09.797158241,7.13,sucesso,,20.75
