cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C96,7,41,60,4,10000,2025-07-16T16:01:12.701785802,2025-07-16T16:01:43.515219449,30813.43,sucesso,,29.25
C96,7,42,60,4,10000,2025-07-16T16:01:12.702173471,2025-07-16T16:01:32.554875373,19852.70,sucesso,,26.50
C96,7,43,60,4,10000,2025-07-16T16:01:12.702344417,2025-07-16T16:01:50.280954360,37578.61,sucesso,,30.00
C96,7,44,60,4,10000,2025-07-16T16:01:12.702533006,2025-07-16T16:01:46.769490003,34066.96,sucesso,,29.38
C96,7,45,60,4,10000,2025-07-16T16:01:12.702740430,2025-07-16T16:01:50.249942064,37547.20,sucesso,,30.00
C96,7,46,60,4,10000,2025-07-16T16:01:12.702911376,2025-07-16T16:01:50.303686857,37600.78,sucesso,,30.00
C96,7,47,60,4,10000,2025-07-16T16:01:12.704046010,2025-07-16T16:01:49.829560756,37125.51,sucesso,,29.88
C96,7,48,60,4,10000,2025-07-16T16:01:12.704260349,2025-07-16T16:01:52.264899015,39560.64,sucesso,,30.00
C96,7,49,60,4,10000,2025-07-16T16:01:12.704446315,2025-07-16T16:01:52.868547916,40164.10,sucesso,,30.00
C96,7,50,60,4,10000,2025-07-16T16:01:12.704634666,2025-07-16T16:01:51.978433370,39273.80,sucesso,,30.00
C96,7,51,60,4,10000,2025-07-16T16:01:12.704834222,2025-07-16T16:01:52.844826936,40139.99,sucesso,,30.00
C96,7,52,60,4,10000,2025-07-16T16:01:12.705013036,2025-07-16T16:01:53.083259105,40378.25,sucesso,,29.72
C96,7,53,60,4,10000,2025-07-16T16:01:12.705211162,2025-07-16T16:01:52.905906677,40200.70,sucesso,,30.00
C96,7,54,60,4,10000,2025-07-16T16:01:12.705391883,2025-07-16T16:01:53.151534795,40446.14,sucesso,,29.30
C96,7,55,60,4,10000,2025-07-16T16:01:12.705587148,2025-07-16T16:01:53.075369119,40369.78,sucesso,,29.72
C96,7,56,60,4,10000,2025-07-16T16:01:12.705793142,2025-07-16T16:01:53.132963180,40427.17,sucesso,,29.72
C96,7,57,60,4,10000,2025-07-16T16:01:12.706217288,2025-07-16T16:01:53.114870071,40408.65,sucesso,,29.72
C96,7,58,60,4,10000,2025-07-16T16:01:12.706435918,2025-07-16T16:01:53.153570413,40447.13,sucesso,,28.73
C96,7,59,60,4,10000,2025-07-16T16:01:12.706722974,2025-07-16T16:01:53.046452283,40339.73,sucesso,,29.72
C96,7,60,60,4,10000,2025-07-16T16:01:12.707118272,2025-07-16T16:01:53.013109207,40305.99,sucesso,,30.00
C96,7,1,60,4,10000,2025-07-16T16:01:12.621780157,2025-07-16T16:01:14.113037824,1491.26,sucesso,,22.50
C96,7,2,60,4,10000,2025-07-16T16:01:12.622147321,2025-07-16T16:01:40.112524271,27490.38,sucesso,,28.25
C96,7,3,60,4,10000,2025-07-16T16:01:12.622346162,2025-07-16T16:01:49.874038934,37251.69,sucesso,,29.50
C96,7,4,60,4,10000,2025-07-16T16:01:12.622561693,2025-07-16T16:01:44.726151227,32103.59,sucesso,,29.00
C96,7,5,60,4,10000,2025-07-16T16:01:12.622800111,2025-07-16T16:01:50.663469314,38040.67,sucesso,,29.50
C96,7,6,60,4,10000,2025-07-16T16:01:12.623034715,2025-07-16T16:01:50.298476696,37675.44,sucesso,,29.50
C96,7,7,60,4,10000,2025-07-16T16:01:12.624832868,2025-07-16T16:01:52.220420837,39595.59,sucesso,,29.50
C96,7,8,60,4,10000,2025-07-16T16:01:12.625119209,2025-07-16T16:01:52.349599123,39724.48,sucesso,,29.50
C96,7,9,60,4,10000,2025-07-16T16:01:12.625370025,2025-07-16T16:01:52.608894824,39983.52,sucesso,,29.50
C96,7,10,60,4,10000,2025-07-16T16:01:12.625599145,2025-07-16T16:01:52.543834209,39918.24,sucesso,,29.50
C96,7,11,60,4,10000,2025-07-16T16:01:12.625834703,2025-07-16T16:01:52.848496675,40222.66,sucesso,,29.50
C96,7,12,60,4,10000,2025-07-16T16:01:12.626034736,2025-07-16T16:01:52.636036157,40010.00,sucesso,,29.50
C96,7,13,60,4,10000,2025-07-16T16:01:12.626243829,2025-07-16T16:01:51.830209255,39203.97,sucesso,,29.50
C96,7,14,60,4,10000,2025-07-16T16:01:12.626507997,2025-07-16T16:01:53.138445854,40511.94,sucesso,,29.50
C96,7,15,60,4,10000,2025-07-16T16:01:12.626750230,2025-07-16T16:01:53.136980533,40510.23,sucesso,,29.50
C96,7,16,60,4,10000,2025-07-16T16:01:12.626976966,2025-07-16T16:01:53.024940252,40397.96,sucesso,,29.50
C96,7,17,60,4,10000,2025-07-16T16:01:12.627210855,2025-07-16T16:01:53.096755981,40469.55,sucesso,,29.50
C96,7,18,60,4,10000,2025-07-16T16:01:12.627427339,2025-07-16T16:01:53.062056541,40434.63,sucesso,,29.50
C96,7,19,60,4,10000,2025-07-16T16:01:12.627659559,2025-07-16T16:01:53.155116558,40527.46,sucesso,,29.29
C96,7,20,60,4,10000,2025-07-16T16:01:12.627881765,2025-07-16T16:01:53.143866777,40515.99,sucesso,,29.29
C96,7,21,60,4,10000,2025-07-16T16:01:12.648211479,2025-07-16T16:01:14.144979476,1496.77,sucesso,,22.00
C96,7,22,60,4,10000,2025-07-16T16:01:12.648695945,2025-07-16T16:01:35.119870185,22471.17,sucesso,,26.50
C96,7,23,60,4,10000,2025-07-16T16:01:12.648945569,2025-07-16T16:01:44.614215612,31965.27,sucesso,,28.50
C96,7,24,60,4,10000,2025-07-16T16:01:12.649168729,2025-07-16T16:01:51.115895748,38466.73,sucesso,,29.50
C96,7,25,60,4,10000,2025-07-16T16:01:12.649370193,2025-07-16T16:01:50.138356685,37488.99,sucesso,,29.50
C96,7,26,60,4,10000,2025-07-16T16:01:12.649579763,2025-07-16T16:01:52.131774663,39482.19,sucesso,,29.50
C96,7,27,60,4,10000,2025-07-16T16:01:12.651016235,2025-07-16T16:01:52.600701093,39949.68,sucesso,,29.50
C96,7,28,60,4,10000,2025-07-16T16:01:12.651334285,2025-07-16T16:01:52.499801158,39848.47,sucesso,,29.50
C96,7,29,60,4,10000,2025-07-16T16:01:12.651544570,2025-07-16T16:01:52.607455492,39955.91,sucesso,,29.50
C96,7,30,60,4,10000,2025-07-16T16:01:12.651746749,2025-07-16T16:01:52.964732408,40312.99,sucesso,,29.50
C96,7,31,60,4,10000,2025-07-16T16:01:12.651932954,2025-07-16T16:01:52.687610149,40035.68,sucesso,,29.50
C96,7,32,60,4,10000,2025-07-16T16:01:12.652109622,2025-07-16T16:01:52.680122613,40028.01,sucesso,,29.50
C96,7,33,60,4,10000,2025-07-16T16:01:12.652317047,2025-07-16T16:01:52.954285144,40301.97,sucesso,,29.50
C96,7,34,60,4,10000,2025-07-16T16:01:12.652501106,2025-07-16T16:01:53.079050064,40426.55,sucesso,,29.50
C96,7,35,60,4,10000,2025-07-16T16:01:12.652685165,2025-07-16T16:01:53.094336271,40441.65,sucesso,,29.50
C96,7,36,60,4,10000,2025-07-16T16:01:12.652889966,2025-07-16T16:01:53.149740219,40496.85,sucesso,,29.50
C96,7,37,60,4,10000,2025-07-16T16:01:12.653099298,2025-07-16T16:01:53.143477678,40490.38,sucesso,,29.50
C96,7,38,60,4,10000,2025-07-16T16:01:12.653317451,2025-07-16T16:01:52.955872774,40302.56,sucesso,,29.50
C96,7,39,60,4,10000,2025-07-16T16:01:12.653512001,2025-07-16T16:01:53.141821384,40488.31,sucesso,,29.50
C96,7,40,60,4,10000,2025-07-16T16:01:12.653755426,2025-07-16T16:01:53.154859542,40501.10,sucesso,,29.07
