cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C57,10,1,100,2,100,2025-07-16T15:23:16.167635917,2025-07-16T15:23:16.205132007,37.50,sucesso,,21.12
C57,10,2,100,2,100,2025-07-16T15:23:16.168070316,2025-07-16T15:23:16.853845596,685.78,sucesso,,21.24
C57,10,3,100,2,100,2025-07-16T15:23:16.168328762,2025-07-16T15:23:16.926186323,757.86,sucesso,,21.24
C57,10,4,100,2,100,2025-07-16T15:23:16.168570995,2025-07-16T15:23:16.749053716,580.48,sucesso,,21.24
C57,10,5,100,2,100,2025-07-16T15:23:16.170255899,2025-07-16T15:23:16.856333494,686.08,sucesso,,21.24
C57,10,6,100,2,100,2025-07-16T15:23:16.170529127,2025-07-16T15:23:16.881390333,710.86,sucesso,,21.24
C57,10,7,100,2,100,2025-07-16T15:23:16.170824289,2025-07-16T15:23:16.855660200,684.84,sucesso,,21.24
C57,10,8,100,2,100,2025-07-16T15:23:16.171110153,2025-07-16T15:23:16.863183498,692.07,sucesso,,21.24
C57,10,9,100,2,100,2025-07-16T15:23:16.171452522,2025-07-16T15:23:16.814219236,642.77,sucesso,,21.24
C57,10,10,100,2,100,2025-07-16T15:23:16.171694040,2025-07-16T15:23:16.734877347,563.18,sucesso,,21.24
C57,10,11,100,2,100,2025-07-16T15:23:16.171925306,2025-07-16T15:23:16.749513626,577.59,sucesso,,21.24
C57,10,12,100,2,100,2025-07-16T15:23:16.172149181,2025-07-16T15:23:16.784379482,612.23,sucesso,,21.24
C57,10,13,100,2,100,2025-07-16T15:23:16.172383069,2025-07-16T15:23:16.928148269,755.77,sucesso,,21.24
C57,10,14,100,2,100,2025-07-16T15:23:16.172599077,2025-07-16T15:23:16.924764156,752.17,sucesso,,21.24
C57,10,15,100,2,100,2025-07-16T15:23:16.172802209,2025-07-16T15:23:16.877643585,704.84,sucesso,,21.24
C57,10,16,100,2,100,2025-07-16T15:23:16.173038005,2025-07-16T15:23:16.865654945,692.62,sucesso,,21.24
C57,10,17,100,2,100,2025-07-16T15:23:16.173244714,2025-07-16T15:23:16.940431594,767.19,sucesso,,21.24
