cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C17,10,11,30,2,1000,2025-07-16T14:26:53.307832002,2025-07-16T14:26:55.122541666,1814.71,sucesso,,21.25
C17,10,12,30,2,1000,2025-07-16T14:26:53.308294773,2025-07-16T14:26:54.994260549,1685.97,sucesso,,21.25
C17,10,13,30,2,1000,2025-07-16T14:26:53.308524131,2025-07-16T14:26:54.884042739,1575.52,sucesso,,21.25
C17,10,14,30,2,1000,2025-07-16T14:26:53.308765888,2025-07-16T14:26:55.124572992,1815.81,sucesso,,21.25
C17,10,15,30,2,1000,2025-07-16T14:26:53.308983325,2025-07-16T14:26:55.162205457,1853.22,sucesso,,21.25
C17,10,16,30,2,1000,2025-07-16T14:26:53.309189081,2025-07-16T14:26:55.164799928,1855.61,sucesso,,21.25
C17,10,17,30,2,1000,2025-07-16T14:26:53.309375047,2025-07-16T14:26:55.250372648,1941.00,sucesso,,21.25
C17,10,18,30,2,1000,2025-07-16T14:26:53.309681892,2025-07-16T14:26:55.209730625,1900.05,sucesso,,21.25
C17,10,19,30,2,1000,2025-07-16T14:26:53.310951471,2025-07-16T14:26:55.180562496,1869.61,sucesso,,21.25
C17,10,20,30,2,1000,2025-07-16T14:26:53.311175823,2025-07-16T14:26:55.247020721,1935.84,sucesso,,21.25
C17,10,1,30,2,1000,2025-07-16T14:26:53.288256883,2025-07-16T14:26:53.367450952,79.19,sucesso,,20.75
C17,10,2,30,2,1000,2025-07-16T14:26:53.288634061,2025-07-16T14:26:53.367602348,78.97,sucesso,,20.75
C17,10,3,30,2,1000,2025-07-16T14:26:53.288827896,2025-07-16T14:26:54.940221548,1651.39,sucesso,,21.12
C17,10,4,30,2,1000,2025-07-16T14:26:53.289016485,2025-07-16T14:26:55.014622926,1725.61,sucesso,,21.12
C17,10,5,30,2,1000,2025-07-16T14:26:53.289198398,2025-07-16T14:26:55.221889257,1932.69,sucesso,,21.12
C17,10,6,30,2,1000,2025-07-16T14:26:53.289477586,2025-07-16T14:26:55.232253551,1942.78,sucesso,,21.12
C17,10,7,30,2,1000,2025-07-16T14:26:53.289692163,2025-07-16T14:26:55.230064868,1940.37,sucesso,,21.12
C17,10,8,30,2,1000,2025-07-16T14:26:53.289928197,2025-07-16T14:26:55.200966358,1911.04,sucesso,,21.12
C17,10,9,30,2,1000,2025-07-16T14:26:53.291558027,2025-07-16T14:26:55.218525171,1926.97,sucesso,,21.12
C17,10,10,30,2,1000,2025-07-16T14:26:53.291791677,2025-07-16T14:26:55.271651029,1979.86,sucesso,,21.12
C17,10,21,30,2,1000,2025-07-16T14:26:53.376134872,2025-07-16T14:26:55.232253789,1856.12,sucesso,,21.12
C17,10,22,30,2,1000,2025-07-16T14:26:53.376468896,2025-07-16T14:26:55.255921363,1879.45,sucesso,,21.12
C17,10,23,30,2,1000,2025-07-16T14:26:53.376672744,2025-07-16T14:26:55.260989189,1884.32,sucesso,,21.12
C17,10,24,30,2,1000,2025-07-16T14:26:53.376894950,2025-07-16T14:26:55.259101390,1882.21,sucesso,,21.12
C17,10,25,30,2,1000,2025-07-16T14:26:53.377113342,2025-07-16T14:26:55.271910667,1894.80,sucesso,,21.12
C17,10,26,30,2,1000,2025-07-16T14:26:53.377348423,2025-07-16T14:26:55.275126934,1897.78,sucesso,,21.12
C17,10,27,30,2,1000,2025-07-16T14:26:53.377572298,2025-07-16T14:26:55.270684480,1893.11,sucesso,,21.12
C17,10,28,30,2,1000,2025-07-16T14:26:53.377794504,2025-07-16T14:26:55.275667428,1897.87,sucesso,,21.12
C17,10,29,30,2,1000,2025-07-16T14:26:53.379019021,2025-07-16T14:26:55.275276899,1896.26,sucesso,,21.12
C17,10,30,30,2,1000,2025-07-16T14:26:53.379334926,2025-07-16T14:26:55.275766849,1896.43,sucesso,,21.12
