cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C102,9,49,70,4,10000,2025-07-16T16:11:49.868054628,2025-07-16T16:12:23.769896030,33901.84,sucesso,,29.88
C102,9,50,70,4,10000,2025-07-16T16:11:49.868465900,2025-07-16T16:12:27.235070705,37366.60,sucesso,,29.88
C102,9,51,70,4,10000,2025-07-16T16:11:49.868659257,2025-07-16T16:12:23.065812587,33197.15,sucesso,,29.88
C102,9,52,70,4,10000,2025-07-16T16:11:49.868843555,2025-07-16T16:12:23.771817922,33902.97,sucesso,,29.88
C102,9,53,70,4,10000,2025-07-16T16:11:49.869018077,2025-07-16T16:12:32.084347724,42215.33,sucesso,,30.00
C102,9,54,70,4,10000,2025-07-16T16:11:49.869222402,2025-07-16T16:12:28.654477834,38785.26,sucesso,,29.88
C102,9,55,70,4,10000,2025-07-16T16:11:49.870345830,2025-07-16T16:12:35.381693601,45511.35,sucesso,,30.00
C102,9,56,70,4,10000,2025-07-16T16:11:49.870561838,2025-07-16T16:12:36.295099973,46424.54,sucesso,,30.00
C102,9,57,70,4,10000,2025-07-16T16:11:49.870746135,2025-07-16T16:12:36.924787759,47054.04,sucesso,,30.00
C102,9,58,70,4,10000,2025-07-16T16:11:49.870919704,2025-07-16T16:12:36.056888103,46185.97,sucesso,,30.00
C102,9,59,70,4,10000,2025-07-16T16:11:49.871108770,2025-07-16T16:12:36.958076715,47086.97,sucesso,,30.00
C102,9,60,70,4,10000,2025-07-16T16:11:49.871278762,2025-07-16T16:12:36.229863166,46358.58,sucesso,,30.00
C102,9,61,70,4,10000,2025-07-16T16:11:49.871448755,2025-07-16T16:12:35.408841133,45537.39,sucesso,,30.00
C102,9,62,70,4,10000,2025-07-16T16:11:49.871621370,2025-07-16T16:12:37.355573415,47483.95,sucesso,,30.00
C102,9,63,70,4,10000,2025-07-16T16:11:49.871797800,2025-07-16T16:12:37.608164548,47736.37,sucesso,,30.00
C102,9,64,70,4,10000,2025-07-16T16:11:49.871994972,2025-07-16T16:12:37.131624937,47259.63,sucesso,,30.00
C102,9,65,70,4,10000,2025-07-16T16:11:49.872156143,2025-07-16T16:12:37.578418731,47706.26,sucesso,,30.00
C102,9,66,70,4,10000,2025-07-16T16:11:49.872331380,2025-07-16T16:12:37.633308887,47760.98,sucesso,,30.00
C102,9,67,70,4,10000,2025-07-16T16:11:49.872502803,2025-07-16T16:12:37.445763587,47573.26,sucesso,,30.00
C102,9,68,70,4,10000,2025-07-16T16:11:49.872680902,2025-07-16T16:12:37.604122877,47731.44,sucesso,,30.00
C102,9,69,70,4,10000,2025-07-16T16:11:49.872854471,2025-07-16T16:12:37.590499401,47717.64,sucesso,,30.00
C102,9,70,70,4,10000,2025-07-16T16:11:49.873062849,2025-07-16T16:12:37.610591888,47737.53,sucesso,,30.00
C102,9,1,70,4,10000,2025-07-16T16:11:49.756129503,2025-07-16T16:11:51.655720949,1899.59,sucesso,,22.50
C102,9,2,70,4,10000,2025-07-16T16:11:49.756661176,2025-07-16T16:12:18.348649024,28591.99,sucesso,,28.75
C102,9,3,70,4,10000,2025-07-16T16:11:49.756931066,2025-07-16T16:12:18.824924945,29067.99,sucesso,,28.75
C102,9,4,70,4,10000,2025-07-16T16:11:49.757202386,2025-07-16T16:12:34.661297559,44904.10,sucesso,,31.38
C102,9,5,70,4,10000,2025-07-16T16:11:49.757477998,2025-07-16T16:12:30.017619371,40260.14,sucesso,,30.75
C102,9,6,70,4,10000,2025-07-16T16:11:49.757798671,2025-07-16T16:12:35.236815690,45479.02,sucesso,,31.38
C102,9,7,70,4,10000,2025-07-16T16:11:49.759511470,2025-07-16T16:12:36.341984748,46582.47,sucesso,,31.38
