cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C52,8,31,90,2,500,2025-07-16T15:11:15.645263195,2025-07-16T15:11:18.955118417,3309.86,sucesso,,21.50
C52,8,32,90,2,500,2025-07-16T15:11:15.645764827,2025-07-16T15:11:18.858841657,3213.08,sucesso,,21.50
C52,8,33,90,2,500,2025-07-16T15:11:15.646051406,2025-07-16T15:11:18.943579912,3297.53,sucesso,,21.50
C52,8,34,90,2,500,2025-07-16T15:11:15.646302223,2025-07-16T15:11:18.948512077,3302.21,sucesso,,21.50
C52,8,35,90,2,500,2025-07-16T15:11:15.646512031,2025-07-16T15:11:18.893427371,3246.92,sucesso,,21.50
C52,8,36,90,2,500,2025-07-16T15:11:15.648855209,2025-07-16T15:11:18.809882164,3161.03,sucesso,,21.50
C52,8,37,90,2,500,2025-07-16T15:11:15.649146556,2025-07-16T15:11:18.892432689,3243.29,sucesso,,21.50
C52,8,38,90,2,500,2025-07-16T15:11:15.649354934,2025-07-16T15:11:18.922287702,3272.93,sucesso,,21.50
C52,8,39,90,2,500,2025-07-16T15:11:15.649605274,2025-07-16T15:11:18.956088304,3306.48,sucesso,,21.50
C52,8,40,90,2,500,2025-07-16T15:11:15.649794816,2025-07-16T15:11:18.956542730,3306.75,sucesso,,21.50
C52,8,41,90,2,500,2025-07-16T15:11:15.649979829,2025-07-16T15:11:18.922065258,3272.09,sucesso,,21.50
C52,8,42,90,2,500,2025-07-16T15:11:15.650154829,2025-07-16T15:11:18.937599897,3287.45,sucesso,,21.50
C52,8,43,90,2,500,2025-07-16T15:11:15.650320291,2025-07-16T15:11:18.919036388,3268.72,sucesso,,21.50
C52,8,44,90,2,500,2025-07-16T15:11:15.650489091,2025-07-16T15:11:18.929272413,3278.78,sucesso,,21.50
C52,8,45,90,2,500,2025-07-16T15:11:15.650715827,2025-07-16T15:11:18.844612360,3193.90,sucesso,,21.50
C52,8,46,90,2,500,2025-07-16T15:11:15.650909185,2025-07-16T15:11:18.922534942,3271.63,sucesso,,21.50
C52,8,47,90,2,500,2025-07-16T15:11:15.651075601,2025-07-16T15:11:18.920946359,3269.87,sucesso,,21.50
C52,8,48,90,2,500,2025-07-16T15:11:15.651261091,2025-07-16T15:11:18.950356245,3299.10,sucesso,,21.50
C52,8,49,90,2,500,2025-07-16T15:11:15.651492357,2025-07-16T15:11:18.895237207,3243.74,sucesso,,21.50
C52,8,50,90,2,500,2025-07-16T15:11:15.651662826,2025-07-16T15:11:18.958132743,3306.47,sucesso,,21.50
C52,8,51,90,2,500,2025-07-16T15:11:15.651971101,2025-07-16T15:11:18.948360204,3296.39,sucesso,,21.50
C52,8,52,90,2,500,2025-07-16T15:11:15.652182817,2025-07-16T15:11:18.911247014,3259.06,sucesso,,21.50
C52,8,53,90,2,500,2025-07-16T15:11:15.652372121,2025-07-16T15:11:18.810323476,3157.95,sucesso,,21.50
C52,8,54,90,2,500,2025-07-16T15:11:15.652556657,2025-07-16T15:11:18.909687042,3257.13,sucesso,,21.50
C52,8,55,90,2,500,2025-07-16T15:11:15.652738332,2025-07-16T15:11:18.817425012,3164.69,sucesso,,21.50
C52,8,56,90,2,500,2025-07-16T15:11:15.652944803,2025-07-16T15:11:18.951567411,3298.62,sucesso,,21.50
C52,8,57,90,2,500,2025-07-16T15:11:15.653278112,2025-07-16T15:11:18.896078824,3242.80,sucesso,,21.50
C52,8,58,90,2,500,2025-07-16T15:11:15.653489828,2025-07-16T15:11:18.805536270,3152.05,sucesso,,21.50
C52,8,59,90,2,500,2025-07-16T15:11:15.653756380,2025-07-16T15:11:18.956359863,3302.60,sucesso,,21.50
C52,8,60,90,2,500,2025-07-16T15:11:15.654010295,2025-07-16T15:11:18.838258743,3184.25,sucesso,,21.50
C52,8,1,90,2,500,2025-07-16T15:11:15.612462759,2025-07-16T15:11:15.721679687,109.22,sucesso,,21.38
C52,8,2,90,2,500,2025-07-16T15:11:15.612932443,2025-07-16T15:11:15.721812963,108.88,sucesso,,21.38
