cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C30,1,18,50,2,10000,2025-07-16T14:36:21.148016452,2025-07-16T14:36:25.240443706,4092.43,sucesso,,22.38
C30,1,19,50,2,10000,2025-07-16T14:36:21.148694276,2025-07-16T14:36:45.524319648,24375.63,sucesso,,27.38
C30,1,20,50,2,10000,2025-07-16T14:36:21.149084091,2025-07-16T14:36:49.870306491,28721.22,sucesso,,27.50
C30,1,21,50,2,10000,2025-07-16T14:36:21.149349451,2025-07-16T14:36:52.384202718,31234.85,sucesso,,27.50
C30,1,22,50,2,10000,2025-07-16T14:36:21.149537563,2025-07-16T14:36:53.434821128,32285.28,sucesso,,27.50
C30,1,23,50,2,10000,2025-07-16T14:36:21.149760961,2025-07-16T14:36:48.780325174,27630.56,sucesso,,27.50
C30,1,24,50,2,10000,2025-07-16T14:36:21.149966955,2025-07-16T14:36:54.274265766,33124.30,sucesso,,27.35
C30,1,25,50,2,10000,2025-07-16T14:36:21.151447772,2025-07-16T14:36:51.772949218,30621.50,sucesso,,27.50
C30,1,26,50,2,10000,2025-07-16T14:36:21.151699304,2025-07-16T14:36:53.990988969,32839.29,sucesso,,27.50
C30,1,27,50,2,10000,2025-07-16T14:36:21.151911735,2025-07-16T14:36:54.163321018,33011.41,sucesso,,27.50
C30,1,28,50,2,10000,2025-07-16T14:36:21.152119874,2025-07-16T14:36:54.248492002,33096.37,sucesso,,27.50
C30,1,29,50,2,10000,2025-07-16T14:36:21.152327060,2025-07-16T14:36:54.293158769,33140.83,sucesso,,27.35
C30,1,30,50,2,10000,2025-07-16T14:36:21.152546644,2025-07-16T14:36:54.238083124,33085.54,sucesso,,27.50
C30,1,31,50,2,10000,2025-07-16T14:36:21.152725696,2025-07-16T14:36:54.351096391,33198.37,sucesso,,27.35
C30,1,32,50,2,10000,2025-07-16T14:36:21.152941942,2025-07-16T14:36:54.353622436,33200.68,sucesso,,27.00
C30,1,33,50,2,10000,2025-07-16T14:36:21.153124570,2025-07-16T14:36:54.349714279,33196.59,sucesso,,27.35
C30,1,34,50,2,10000,2025-07-16T14:36:21.153318643,2025-07-16T14:36:54.352713584,33199.39,sucesso,,27.00
C30,1,1,50,2,10000,2025-07-16T14:36:21.125968694,2025-07-16T14:36:22.397976160,1272.01,sucesso,,22.38
C30,1,2,50,2,10000,2025-07-16T14:36:21.126365184,2025-07-16T14:36:43.163776397,22037.41,sucesso,,27.00
C30,1,3,50,2,10000,2025-07-16T14:36:21.126587867,2025-07-16T14:36:52.643366575,31516.78,sucesso,,27.88
C30,1,4,50,2,10000,2025-07-16T14:36:21.126839637,2025-07-16T14:36:50.813191175,29686.35,sucesso,,27.88
C30,1,5,50,2,10000,2025-07-16T14:36:21.127072334,2025-07-16T14:36:49.600920438,28473.85,sucesso,,27.75
C30,1,6,50,2,10000,2025-07-16T14:36:21.127348661,2025-07-16T14:36:52.668346405,31541.00,sucesso,,27.88
C30,1,7,50,2,10000,2025-07-16T14:36:21.127617835,2025-07-16T14:36:53.469666004,32342.05,sucesso,,27.88
C30,1,8,50,2,10000,2025-07-16T14:36:21.129553079,2025-07-16T14:36:54.015666246,32886.11,sucesso,,27.88
C30,1,9,50,2,10000,2025-07-16T14:36:21.129885435,2025-07-16T14:36:53.779565095,32649.68,sucesso,,27.88
C30,1,10,50,2,10000,2025-07-16T14:36:21.130201816,2025-07-16T14:36:53.907458782,32777.26,sucesso,,27.88
C30,1,11,50,2,10000,2025-07-16T14:36:21.130440711,2025-07-16T14:36:54.176660776,33046.22,sucesso,,27.88
C30,1,12,50,2,10000,2025-07-16T14:36:21.130875349,2025-07-16T14:36:54.323136329,33192.26,sucesso,,27.88
C30,1,13,50,2,10000,2025-07-16T14:36:21.131106615,2025-07-16T14:36:54.324659347,33193.55,sucesso,,27.88
C30,1,14,50,2,10000,2025-07-16T14:36:21.131430864,2025-07-16T14:36:54.225345373,33093.91,sucesso,,27.88
C30,1,15,50,2,10000,2025-07-16T14:36:21.131663560,2025-07-16T14:36:54.335079908,33203.42,sucesso,,27.60
C30,1,16,50,2,10000,2025-07-16T14:36:21.131868362,2025-07-16T14:36:54.267947196,33136.08,sucesso,,27.88
C30,1,17,50,2,10000,2025-07-16T14:36:21.132069349,2025-07-16T14:36:54.353473186,33221.40,sucesso,,27.33
C30,1,35,50,2,10000,2025-07-16T14:36:21.186338901,2025-07-16T14:36:42.477567434,21291.23,sucesso,,27.12
C30,1,36,50,2,10000,2025-07-16T14:36:21.186794042,2025-07-16T14:36:46.103132247,24916.34,sucesso,,27.12
C30,1,37,50,2,10000,2025-07-16T14:36:21.187045574,2025-07-16T14:36:44.938955545,23751.91,sucesso,,27.12
C30,1,38,50,2,10000,2025-07-16T14:36:21.187291145,2025-07-16T14:36:53.234085321,32046.79,sucesso,,27.38
C30,1,39,50,2,10000,2025-07-16T14:36:21.187489271,2025-07-16T14:36:53.449187040,32261.70,sucesso,,27.38
C30,1,40,50,2,10000,2025-07-16T14:36:21.187709093,2025-07-16T14:36:51.069253921,29881.54,sucesso,,27.38
C30,1,41,50,2,10000,2025-07-16T14:36:21.187897682,2025-07-16T14:36:52.729570150,31541.67,sucesso,,27.38
C30,1,42,50,2,10000,2025-07-16T14:36:21.189256668,2025-07-16T14:36:53.777641296,32588.38,sucesso,,27.38
C30,1,43,50,2,10000,2025-07-16T14:36:21.189493417,2025-07-16T14:36:52.325214862,31135.72,sucesso,,27.38
C30,1,44,50,2,10000,2025-07-16T14:36:21.189681291,2025-07-16T14:36:54.131592988,32941.91,sucesso,,27.38
C30,1,45,50,2,10000,2025-07-16T14:36:21.189877986,2025-07-16T14:36:54.117695331,32927.82,sucesso,,27.38
C30,1,46,50,2,10000,2025-07-16T14:36:21.190077066,2025-07-16T14:36:54.230549573,33040.47,sucesso,,27.38
C30,1,47,50,2,10000,2025-07-16T14:36:21.190277099,2025-07-16T14:36:54.353224039,33162.95,sucesso,,27.38
C30,1,48,50,2,10000,2025-07-16T14:36:21.190479755,2025-07-16T14:36:54.257616281,33067.14,sucesso,,27.38
C30,1,49,50,2,10000,2025-07-16T14:36:21.190706253,2025-07-16T14:36:54.354312181,33163.61,sucesso,,27.38
C30,1,50,50,2,10000,2025-07-16T14:36:21.190925359,2025-07-16T14:36:54.312312364,33121.39,sucesso,,27.38
