cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C277,4,1,70,10,1,2025-07-16T19:55:21.937634706,2025-07-16T19:55:21.953266382,15.63,sucesso,,21.12
C277,4,2,70,10,1,2025-07-16T19:55:21.938050746,2025-07-16T19:55:21.953210830,15.16,sucesso,,21.12
C277,4,3,70,10,1,2025-07-16T19:55:21.938296556,2025-07-16T19:55:21.952504158,14.21,sucesso,,21.12
C277,4,4,70,10,1,2025-07-16T19:55:21.938577413,2025-07-16T19:55:21.952377796,13.80,sucesso,,21.12
C277,4,5,70,10,1,2025-07-16T19:55:21.938827991,2025-07-16T19:55:21.952708244,13.88,sucesso,,21.12
C277,4,6,70,10,1,2025-07-16T19:55:21.939091444,2025-07-16T19:55:21.952577829,13.49,sucesso,,21.12
C277,4,7,70,10,1,2025-07-16T19:55:21.940922975,2025-07-16T19:55:21.953119754,12.20,sucesso,,21.12
C277,4,8,70,10,1,2025-07-16T19:55:21.941233634,2025-07-16T19:55:21.951879024,10.65,sucesso,,21.12
C277,4,9,70,10,1,2025-07-16T19:55:21.941499233,2025-07-16T19:55:21.953652381,12.15,sucesso,,21.12
C277,4,10,70,10,1,2025-07-16T19:55:21.941729545,2025-07-16T19:55:21.952636003,10.91,sucesso,,21.12
C277,4,11,70,10,1,2025-07-16T19:55:21.941952943,2025-07-16T19:55:21.953584194,11.63,sucesso,,21.12
C277,4,12,70,10,1,2025-07-16T19:55:21.942208528,2025-07-16T19:55:21.954018592,11.81,sucesso,,21.12
C277,4,13,70,10,1,2025-07-16T19:55:21.942467927,2025-07-16T19:55:21.953949928,11.48,sucesso,,21.12
C277,4,14,70,10,1,2025-07-16T19:55:21.942712068,2025-07-16T19:55:21.954363346,11.65,sucesso,,21.12
C277,4,15,70,10,1,2025-07-16T19:55:21.942944765,2025-07-16T19:55:21.955123186,12.18,sucesso,,21.12
C277,4,16,70,10,1,2025-07-16T19:55:21.943166255,2025-07-16T19:55:21.954721450,11.56,sucesso,,21.12
