cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C140,7,1,40,6,10,2025-07-16T16:58:18.447722196,2025-07-16T16:58:18.457310914,9.59,sucesso,,21.38
C140,7,2,40,6,10,2025-07-16T16:58:18.448056459,2025-07-16T16:58:18.457568883,9.51,sucesso,,21.38
C140,7,3,40,6,10,2025-07-16T16:58:18.448243856,2025-07-16T16:58:18.457493305,9.25,sucesso,,21.38
C140,7,4,40,6,10,2025-07-16T16:58:18.448423147,2025-07-16T16:58:18.460966587,12.54,sucesso,,21.38
C140,7,5,40,6,10,2025-07-16T16:58:18.448618650,2025-07-16T16:58:18.461720466,13.10,sucesso,,21.38
C140,7,6,40,6,10,2025-07-16T16:58:18.448855638,2025-07-16T16:58:18.458089828,9.23,sucesso,,21.38
C140,7,7,40,6,10,2025-07-16T16:58:18.449041604,2025-07-16T16:58:18.462906599,13.86,sucesso,,21.38
C140,7,8,40,6,10,2025-07-16T16:58:18.450763463,2025-07-16T16:58:18.463655710,12.89,sucesso,,21.38
C140,7,9,40,6,10,2025-07-16T16:58:18.451027154,2025-07-16T16:58:18.462988615,11.96,sucesso,,21.38
C140,7,10,40,6,10,2025-07-16T16:58:18.451240777,2025-07-16T16:58:18.462795972,11.56,sucesso,,21.38
C140,7,11,40,6,10,2025-07-16T16:58:18.451562166,2025-07-16T16:58:18.463937997,12.38,sucesso,,21.38
C140,7,12,40,6,10,2025-07-16T16:58:18.451802253,2025-07-16T16:58:18.463220119,11.42,sucesso,,21.38
C140,7,13,40,6,10,2025-07-16T16:58:18.452013492,2025-07-16T16:58:18.463987350,11.97,sucesso,,21.38
C140,7,14,40,6,10,2025-07-16T16:58:18.452240943,2025-07-16T16:58:18.462709665,10.47,sucesso,,21.38
C140,7,15,40,6,10,2025-07-16T16:58:18.481662034,2025-07-16T16:58:18.532106161,50.44,sucesso,,21.12
C140,7,16,40,6,10,2025-07-16T16:58:18.482123374,2025-07-16T16:58:18.498243570,16.12,sucesso,,21.12
C140,7,17,40,6,10,2025-07-16T16:58:18.482325077,2025-07-16T16:58:18.497373104,15.05,sucesso,,21.12
C140,7,18,40,6,10,2025-07-16T16:58:18.482497453,2025-07-16T16:58:18.496365070,13.87,sucesso,,21.12
C140,7,19,40,6,10,2025-07-16T16:58:18.482722759,2025-07-16T16:58:18.498178005,15.46,sucesso,,21.12
C140,7,20,40,6,10,2025-07-16T16:58:18.483013629,2025-07-16T16:58:18.532249927,49.24,sucesso,,21.12
C140,7,21,40,6,10,2025-07-16T16:58:18.483253717,2025-07-16T16:58:18.498594999,15.34,sucesso,,21.12
C140,7,22,40,6,10,2025-07-16T16:58:18.485274314,2025-07-16T16:58:18.499694824,14.42,sucesso,,21.12
C140,7,23,40,6,10,2025-07-16T16:58:18.485604763,2025-07-16T16:58:18.496101617,10.50,sucesso,,21.12
C140,7,24,40,6,10,2025-07-16T16:58:18.486113309,2025-07-16T16:58:18.499118089,13.00,sucesso,,21.12
C140,7,25,40,6,10,2025-07-16T16:58:18.486451864,2025-07-16T16:58:18.500530481,14.08,sucesso,,21.12
C140,7,26,40,6,10,2025-07-16T16:58:18.486912250,2025-07-16T16:58:18.498093843,11.18,sucesso,,21.12
C140,7,27,40,6,10,2025-07-16T16:58:18.487162828,2025-07-16T16:58:18.498963594,11.80,sucesso,,21.12
C140,7,28,40,6,10,2025-07-16T16:58:18.487436532,2025-07-16T16:58:18.499826431,12.39,sucesso,,21.12
C140,7,29,40,6,10,2025-07-16T16:58:18.508655548,2025-07-16T16:58:18.516867637,8.21,sucesso,,20.75
C140,7,30,40,6,10,2025-07-16T16:58:18.509015321,2025-07-16T16:58:18.556325197,47.31,sucesso,,20.75
C140,7,31,40,6,10,2025-07-16T16:58:18.509205818,2025-07-16T16:58:18.518937349,9.73,sucesso,,20.75
C140,7,32,40,6,10,2025-07-16T16:58:18.509392499,2025-07-16T16:58:18.556471347,47.08,sucesso,,20.75
C140,7,33,40,6,10,2025-07-16T16:58:18.509619951,2025-07-16T16:58:18.517732143,8.11,sucesso,,20.75
C140,7,34,40,6,10,2025-07-16T16:58:18.509872674,2025-07-16T16:58:18.522079706,12.21,sucesso,,20.75
C140,7,35,40,6,10,2025-07-16T16:58:18.510098218,2025-07-16T16:58:18.522367000,12.27,sucesso,,20.75
C140,7,36,40,6,10,2025-07-16T16:58:18.510296821,2025-07-16T16:58:18.521498918,11.20,sucesso,,20.75
C140,7,37,40,6,10,2025-07-16T16:58:18.511877536,2025-07-16T16:58:18.522514581,10.64,sucesso,,20.75
C140,7,38,40,6,10,2025-07-16T16:58:18.512148618,2025-07-16T16:58:18.522476196,10.33,sucesso,,20.75
C140,7,39,40,6,10,2025-07-16T16:58:18.512369632,2025-07-16T16:58:18.521910429,9.54,sucesso,,20.75
C140,7,40,40,6,10,2025-07-16T16:58:18.512603282,2025-07-16T16:58:18.522587060,9.98,sucesso,,20.75
