cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C212,8,1,60,8,10,2025-07-16T18:25:23.164361476,2025-07-16T18:25:23.221583843,57.22,sucesso,,21.12
C212,8,2,60,8,10,2025-07-16T18:25:23.164973258,2025-07-16T18:25:23.190221309,25.25,sucesso,,21.12
C212,8,3,60,8,10,2025-07-16T18:25:23.165324211,2025-07-16T18:25:23.179516553,14.19,sucesso,,21.12
C212,8,4,60,8,10,2025-07-16T18:25:23.165600538,2025-07-16T18:25:23.221711397,56.11,sucesso,,21.12
C212,8,5,60,8,10,2025-07-16T18:25:23.165843725,2025-07-16T18:25:23.225731372,59.89,sucesso,,21.12
C212,8,6,60,8,10,2025-07-16T18:25:23.166113853,2025-07-16T18:25:23.184016466,17.90,sucesso,,21.12
C212,8,7,60,8,10,2025-07-16T18:25:23.167891502,2025-07-16T18:25:23.183904170,16.01,sucesso,,21.12
C212,8,8,60,8,10,2025-07-16T18:25:23.168179512,2025-07-16T18:25:23.225882053,57.70,sucesso,,21.12
C212,8,9,60,8,10,2025-07-16T18:25:23.168417215,2025-07-16T18:25:23.185777664,17.36,sucesso,,21.12
C212,8,10,60,8,10,2025-07-16T18:25:23.168642044,2025-07-16T18:25:23.190377473,21.74,sucesso,,21.12
C212,8,11,60,8,10,2025-07-16T18:25:23.168886899,2025-07-16T18:25:23.189441442,20.55,sucesso,,21.12
C212,8,12,60,8,10,2025-07-16T18:25:23.169092655,2025-07-16T18:25:23.190169572,21.08,sucesso,,21.12
C212,8,13,60,8,10,2025-07-16T18:25:23.169285297,2025-07-16T18:25:23.225790023,56.50,sucesso,,21.12
C212,8,14,60,8,10,2025-07-16T18:25:23.169500589,2025-07-16T18:25:23.190326452,20.83,sucesso,,21.12
C212,8,15,60,8,10,2025-07-16T18:25:23.169714212,2025-07-16T18:25:23.189782619,20.07,sucesso,,21.12
C212,8,16,60,8,10,2025-07-16T18:25:23.169942855,2025-07-16T18:25:23.189181089,19.24,sucesso,,21.12
C212,8,17,60,8,10,2025-07-16T18:25:23.170199871,2025-07-16T18:25:23.190001010,19.80,sucesso,,21.12
C212,8,18,60,8,10,2025-07-16T18:25:23.170445203,2025-07-16T18:25:23.225923538,55.48,sucesso,,21.12
C212,8,19,60,8,10,2025-07-16T18:25:23.170702219,2025-07-16T18:25:23.190267801,19.57,sucesso,,21.12
C212,8,20,60,8,10,2025-07-16T18:25:23.171119213,2025-07-16T18:25:23.185469150,14.35,sucesso,,21.12
C212,8,21,60,8,10,2025-07-16T18:25:23.188689708,2025-07-16T18:25:23.201352357,12.66,sucesso,,20.88
C212,8,22,60,8,10,2025-07-16T18:25:23.189207553,2025-07-16T18:25:23.241742849,52.54,sucesso,,20.88
C212,8,23,60,8,10,2025-07-16T18:25:23.189473390,2025-07-16T18:25:23.201662540,12.19,sucesso,,20.88
C212,8,24,60,8,10,2025-07-16T18:25:23.189731597,2025-07-16T18:25:23.202533721,12.80,sucesso,,20.88
C212,8,25,60,8,10,2025-07-16T18:25:23.189938068,2025-07-16T18:25:23.201581239,11.64,sucesso,,20.88
C212,8,26,60,8,10,2025-07-16T18:25:23.190141439,2025-07-16T18:25:23.202323675,12.18,sucesso,,20.88
