cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C59,7,1,100,2,1000,2025-07-16T15:24:39.084985017,2025-07-16T15:24:39.320943593,235.96,sucesso,,21.50
C59,7,2,100,2,1000,2025-07-16T15:24:39.085396528,2025-07-16T15:24:39.321098566,235.70,sucesso,,21.50
C59,7,3,100,2,1000,2025-07-16T15:24:39.085673809,2025-07-16T15:24:39.321175575,235.50,sucesso,,21.50
C59,7,4,100,2,1000,2025-07-16T15:24:39.085856676,2025-07-16T15:24:43.127875804,4042.02,sucesso,,21.62
C59,7,5,100,2,1000,2025-07-16T15:24:39.087306976,2025-07-16T15:24:45.358446121,6271.14,sucesso,,22.38
C59,7,6,100,2,1000,2025-07-16T15:24:39.087569475,2025-07-16T15:24:42.304610967,3217.04,sucesso,,21.62
C59,7,7,100,2,1000,2025-07-16T15:24:39.087807416,2025-07-16T15:24:45.463290691,6375.48,sucesso,,22.38
C59,7,8,100,2,1000,2025-07-16T15:24:39.088051795,2025-07-16T15:24:45.641531467,6553.48,sucesso,,22.38
C59,7,9,100,2,1000,2025-07-16T15:24:39.088296890,2025-07-16T15:24:45.774269104,6685.97,sucesso,,22.38
C59,7,10,100,2,1000,2025-07-16T15:24:39.088528156,2025-07-16T15:24:45.495806932,6407.28,sucesso,,22.38
C59,7,11,100,2,1000,2025-07-16T15:24:39.088763952,2025-07-16T15:24:46.018339157,6929.58,sucesso,,22.38
C59,7,12,100,2,1000,2025-07-16T15:24:39.088997840,2025-07-16T15:24:45.003345966,6914.35,sucesso,,22.38
C59,7,13,100,2,1000,2025-07-16T15:24:39.089209794,2025-07-16T15:24:46.201858997,7112.65,sucesso,,22.38
C59,7,14,100,2,1000,2025-07-16T15:24:39.089428663,2025-07-16T15:24:46.082507371,6993.08,sucesso,,22.38
C59,7,15,100,2,1000,2025-07-16T15:24:39.089664220,2025-07-16T15:24:46.245325803,7155.66,sucesso,,22.38
C59,7,16,100,2,1000,2025-07-16T15:24:39.089891433,2025-07-16T15:24:46.278652429,7188.76,sucesso,,22.38
C59,7,17,100,2,1000,2025-07-16T15:24:39.090113878,2025-07-16T15:24:45.994170427,6904.06,sucesso,,22.38
C59,7,18,100,2,1000,2025-07-16T15:24:39.090339422,2025-07-16T15:24:46.336338281,7246.00,sucesso,,22.38
C59,7,19,100,2,1000,2025-07-16T15:24:39.090538740,2025-07-16T15:24:46.117995977,7027.46,sucesso,,22.38
C59,7,20,100,2,1000,2025-07-16T15:24:39.090805292,2025-07-16T15:24:46.323536396,7232.73,sucesso,,22.38
C59,7,21,100,2,1000,2025-07-16T15:24:39.091048717,2025-07-16T15:24:46.305670976,7214.62,sucesso,,22.38
C59,7,22,100,2,1000,2025-07-16T15:24:39.091264247,2025-07-16T15:24:46.331422805,7240.16,sucesso,,22.38
C59,7,23,100,2,1000,2025-07-16T15:24:39.091473579,2025-07-16T15:24:46.092081546,7000.61,sucesso,,22.38
C59,7,24,100,2,1000,2025-07-16T15:24:39.091705560,2025-07-16T15:24:46.297588825,7205.88,sucesso,,22.38
C59,7,25,100,2,1000,2025-07-16T15:24:39.091927766,2025-07-16T15:24:46.258977651,7167.05,sucesso,,22.38
C59,7,26,100,2,1000,2025-07-16T15:24:39.092163801,2025-07-16T15:24:46.295448303,7203.28,sucesso,,22.38
C59,7,27,100,2,1000,2025-07-16T15:24:39.092364788,2025-07-16T15:24:46.248254776,7155.89,sucesso,,22.38
C59,7,28,100,2,1000,2025-07-16T15:24:39.092577934,2025-07-16T15:24:46.281398534,7188.82,sucesso,,22.38
C59,7,29,100,2,1000,2025-07-16T15:24:39.092842340,2025-07-16T15:24:46.242510795,7149.67,sucesso,,22.38
