cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C279,4,1,70,10,100,2025-07-16T19:55:30.245394945,2025-07-16T19:55:30.303313255,57.92,sucesso,,20.88
C279,4,2,70,10,100,2025-07-16T19:55:30.245783567,2025-07-16T19:55:30.573759078,327.98,sucesso,,20.88
C279,4,3,70,10,100,2025-07-16T19:55:30.245994329,2025-07-16T19:55:30.606600284,360.61,sucesso,,20.88
C279,4,4,70,10,100,2025-07-16T19:55:30.246227741,2025-07-16T19:55:30.650974273,404.75,sucesso,,20.88
C279,4,5,70,10,100,2025-07-16T19:55:30.246517181,2025-07-16T19:55:30.667488813,420.97,sucesso,,20.88
C279,4,6,70,10,100,2025-07-16T19:55:30.246846437,2025-07-16T19:55:30.704122781,457.28,sucesso,,20.88
C279,4,7,70,10,100,2025-07-16T19:55:30.248800992,2025-07-16T19:55:30.719355821,470.55,sucesso,,20.88
C279,4,8,70,10,100,2025-07-16T19:55:30.249197483,2025-07-16T19:55:30.662690877,413.49,sucesso,,20.88
C279,4,9,70,10,100,2025-07-16T19:55:30.249524831,2025-07-16T19:55:30.757232189,507.71,sucesso,,20.88
C279,4,10,70,10,100,2025-07-16T19:55:30.249783992,2025-07-16T19:55:30.736091852,486.31,sucesso,,20.88
C279,4,11,70,10,100,2025-07-16T19:55:30.249994993,2025-07-16T19:55:30.569361448,319.37,sucesso,,20.88
C279,4,12,70,10,100,2025-07-16T19:55:30.250218391,2025-07-16T19:55:30.787276744,537.06,sucesso,,20.88
C279,4,13,70,10,100,2025-07-16T19:55:30.250452041,2025-07-16T19:55:30.746038436,495.59,sucesso,,20.88
C279,4,14,70,10,100,2025-07-16T19:55:30.250754356,2025-07-16T19:55:30.761702060,510.95,sucesso,,20.88
C279,4,15,70,10,100,2025-07-16T19:55:30.250992536,2025-07-16T19:55:30.742511272,491.52,sucesso,,20.88
C279,4,16,70,10,100,2025-07-16T19:55:30.251214027,2025-07-16T19:55:30.732105255,480.89,sucesso,,20.88
C279,4,17,70,10,100,2025-07-16T19:55:30.251447439,2025-07-16T19:55:30.720479011,469.03,sucesso,,20.88
C279,4,18,70,10,100,2025-07-16T19:55:30.251702547,2025-07-16T19:55:30.610320329,358.62,sucesso,,20.88
C279,4,19,70,10,100,2025-07-16T19:55:30.252033948,2025-07-16T19:55:30.782561063,530.53,sucesso,,20.88
C279,4,20,70,10,100,2025-07-16T19:55:30.252285718,2025-07-16T19:55:30.758588314,506.30,sucesso,,20.88
C279,4,21,70,10,100,2025-07-16T19:55:30.252575397,2025-07-16T19:55:30.631295919,378.72,sucesso,,20.88
C279,4,22,70,10,100,2025-07-16T19:55:30.252904176,2025-07-16T19:55:30.766977548,514.07,sucesso,,20.88
C279,4,23,70,10,100,2025-07-16T19:55:30.253158092,2025-07-16T19:55:30.728058099,474.90,sucesso,,20.88
C279,4,24,70,10,100,2025-07-16T19:55:30.253420829,2025-07-16T19:55:30.763405084,509.98,sucesso,,20.88
C279,4,49,70,10,100,2025-07-16T19:55:30.335976123,2025-07-16T19:55:30.797772645,461.80,sucesso,,20.25
C279,4,50,70,10,100,2025-07-16T19:55:30.336748361,2025-07-16T19:55:30.769123315,432.37,sucesso,,20.25
C279,4,51,70,10,100,2025-07-16T19:55:30.337485313,2025-07-16T19:55:30.784968376,447.48,sucesso,,20.25
C279,4,52,70,10,100,2025-07-16T19:55:30.337985992,2025-07-16T19:55:30.749848127,411.86,sucesso,,20.25
C279,4,53,70,10,100,2025-07-16T19:55:30.338251590,2025-07-16T19:55:30.780261039,442.01,sucesso,,20.25
C279,4,54,70,10,100,2025-07-16T19:55:30.338500022,2025-07-16T19:55:30.764550447,426.05,sucesso,,20.25
C279,4,55,70,10,100,2025-07-16T19:55:30.340328931,2025-07-16T19:55:30.798264980,457.94,sucesso,,20.25
C279,4,56,70,10,100,2025-07-16T19:55:30.340672969,2025-07-16T19:55:30.783131361,442.46,sucesso,,20.25
C279,4,57,70,10,100,2025-07-16T19:55:30.341029644,2025-07-16T19:55:30.800367593,459.34,sucesso,,20.25
C279,4,58,70,10,100,2025-07-16T19:55:30.341346740,2025-07-16T19:55:30.797285318,455.94,sucesso,,20.25
C279,4,59,70,10,100,2025-07-16T19:55:30.341753005,2025-07-16T19:55:30.800241708,458.49,sucesso,,20.25
C279,4,60,70,10,100,2025-07-16T19:55:30.341959953,2025-07-16T19:55:30.779037952,437.08,sucesso,,20.25
C279,4,61,70,10,100,2025-07-16T19:55:30.342131376,2025-07-16T19:55:30.799968957,457.84,sucesso,,20.25
C279,4,62,70,10,100,2025-07-16T19:55:30.342438220,2025-07-16T19:55:30.796133279,453.70,sucesso,,20.25
C279,4,63,70,10,100,2025-07-16T19:55:30.342782974,2025-07-16T19:55:30.778019905,435.24,sucesso,,20.25
C279,4,64,70,10,100,2025-07-16T19:55:30.342951059,2025-07-16T19:55:30.791765451,448.81,sucesso,,20.25
C279,4,65,70,10,100,2025-07-16T19:55:30.343178749,2025-07-16T19:55:30.799112558,455.93,sucesso,,20.25
C279,4,66,70,10,100,2025-07-16T19:55:30.343480825,2025-07-16T19:55:30.796863555,453.38,sucesso,,20.25
C279,4,67,70,10,100,2025-07-16T19:55:30.343748092,2025-07-16T19:55:30.800049304,456.30,sucesso,,20.25
C279,4,68,70,10,100,2025-07-16T19:55:30.343937873,2025-07-16T19:55:30.800666809,456.73,sucesso,,20.25
C279,4,69,70,10,100,2025-07-16T19:55:30.344232559,2025-07-16T19:55:30.795302391,451.07,sucesso,,20.25
C279,4,70,70,10,100,2025-07-16T19:55:30.344720840,2025-07-16T19:55:30.791621446,446.90,sucesso,,20.25
C279,4,25,70,10,100,2025-07-16T19:55:30.280590772,2025-07-16T19:55:30.785723447,505.13,sucesso,,20.38
C279,4,26,70,10,100,2025-07-16T19:55:30.281105041,2025-07-16T19:55:30.787081480,505.98,sucesso,,20.38
C279,4,27,70,10,100,2025-07-16T19:55:30.281461238,2025-07-16T19:55:30.770073413,488.61,sucesso,,20.38
C279,4,28,70,10,100,2025-07-16T19:55:30.281754016,2025-07-16T19:55:30.753225326,471.47,sucesso,,20.38
C279,4,29,70,10,100,2025-07-16T19:55:30.281987428,2025-07-16T19:55:30.750003099,468.02,sucesso,,20.38
C279,4,30,70,10,100,2025-07-16T19:55:30.282815933,2025-07-16T19:55:30.769924879,487.11,sucesso,,20.38
C279,4,31,70,10,100,2025-07-16T19:55:30.285152912,2025-07-16T19:55:30.770135641,484.98,sucesso,,20.38
C279,4,32,70,10,100,2025-07-16T19:55:30.285483837,2025-07-16T19:55:30.747999906,462.52,sucesso,,20.38
C279,4,33,70,10,100,2025-07-16T19:55:30.285747289,2025-07-16T19:55:30.793640851,507.89,sucesso,,20.38
C279,4,34,70,10,100,2025-07-16T19:55:30.285963773,2025-07-16T19:55:30.770569324,484.61,sucesso,,20.38
C279,4,35,70,10,100,2025-07-16T19:55:30.286262273,2025-07-16T19:55:30.773356437,487.09,sucesso,,20.38
C279,4,36,70,10,100,2025-07-16T19:55:30.286498308,2025-07-16T19:55:30.788430452,501.93,sucesso,,20.38
C279,4,37,70,10,100,2025-07-16T19:55:30.286724567,2025-07-16T19:55:30.786735773,500.01,sucesso,,20.38
C279,4,38,70,10,100,2025-07-16T19:55:30.286931753,2025-07-16T19:55:30.745370149,458.44,sucesso,,20.38
C279,4,39,70,10,100,2025-07-16T19:55:30.287162780,2025-07-16T19:55:30.794620275,507.46,sucesso,,20.38
C279,4,40,70,10,100,2025-07-16T19:55:30.287403821,2025-07-16T19:55:30.737122058,449.72,sucesso,,20.38
C279,4,41,70,10,100,2025-07-16T19:55:30.287628173,2025-07-16T19:55:30.724948644,437.32,sucesso,,20.38
C279,4,42,70,10,100,2025-07-16T19:55:30.287840843,2025-07-16T19:55:30.800633668,512.79,sucesso,,20.38
C279,4,43,70,10,100,2025-07-16T19:55:30.288068056,2025-07-16T19:55:30.750148534,462.08,sucesso,,20.38
C279,4,44,70,10,100,2025-07-16T19:55:30.288265466,2025-07-16T19:55:30.772258281,483.99,sucesso,,20.38
C279,4,45,70,10,100,2025-07-16T19:55:30.288475275,2025-07-16T19:55:30.761946439,473.47,sucesso,,20.38
C279,4,46,70,10,100,2025-07-16T19:55:30.288763999,2025-07-16T19:55:30.796960353,508.20,sucesso,,20.38
C279,4,47,70,10,100,2025-07-16T19:55:30.290246725,2025-07-16T19:55:30.785649061,495.40,sucesso,,20.38
C279,4,48,70,10,100,2025-07-16T19:55:30.290656328,2025-07-16T19:55:30.790006637,499.35,sucesso,,20.38
