cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C268,8,18,50,10,500,2025-07-16T19:39:13.422240257,2025-07-16T19:39:14.427150487,1004.91,sucesso,,21.00
C268,8,19,50,10,500,2025-07-16T19:39:13.423340797,2025-07-16T19:39:15.412688493,1989.35,sucesso,,21.00
C268,8,20,50,10,500,2025-07-16T19:39:13.423701286,2025-07-16T19:39:15.187785387,1764.08,sucesso,,21.00
C268,8,21,50,10,500,2025-07-16T19:39:13.424029588,2025-07-16T19:39:15.393907546,1969.88,sucesso,,21.00
C268,8,22,50,10,500,2025-07-16T19:39:13.424304485,2025-07-16T19:39:15.339585304,1915.28,sucesso,,21.00
C268,8,23,50,10,500,2025-07-16T19:39:13.424558639,2025-07-16T19:39:15.470062255,2045.50,sucesso,,21.00
C268,8,24,50,10,500,2025-07-16T19:39:13.424782514,2025-07-16T19:39:15.462749004,2037.97,sucesso,,21.00
C268,8,25,50,10,500,2025-07-16T19:39:13.428556203,2025-07-16T19:39:15.394390583,1965.83,sucesso,,21.00
C268,8,26,50,10,500,2025-07-16T19:39:13.428929328,2025-07-16T19:39:15.386069297,1957.14,sucesso,,21.00
C268,8,27,50,10,500,2025-07-16T19:39:13.429182767,2025-07-16T19:39:15.225421428,1796.24,sucesso,,21.00
C268,8,28,50,10,500,2025-07-16T19:39:13.429398775,2025-07-16T19:39:15.326426982,1897.03,sucesso,,21.00
C268,8,29,50,10,500,2025-07-16T19:39:13.429642677,2025-07-16T19:39:15.423965454,1994.32,sucesso,,21.00
C268,8,30,50,10,500,2025-07-16T19:39:13.429866552,2025-07-16T19:39:15.432064771,2002.20,sucesso,,21.00
C268,8,31,50,10,500,2025-07-16T19:39:13.430100440,2025-07-16T19:39:15.429577589,1999.48,sucesso,,21.00
C268,8,32,50,10,500,2025-07-16T19:39:13.430349349,2025-07-16T19:39:15.356906414,1926.56,sucesso,,21.00
C268,8,33,50,10,500,2025-07-16T19:39:13.430565834,2025-07-16T19:39:15.393416881,1962.85,sucesso,,21.00
C268,8,34,50,10,500,2025-07-16T19:39:13.430756568,2025-07-16T19:39:15.447829008,2017.07,sucesso,,21.00
C268,8,1,50,10,500,2025-07-16T19:39:13.394414901,2025-07-16T19:39:13.480143308,85.73,sucesso,,21.25
C268,8,2,50,10,500,2025-07-16T19:39:13.394814014,2025-07-16T19:39:13.480356931,85.54,sucesso,,21.25
C268,8,3,50,10,500,2025-07-16T19:39:13.395027637,2025-07-16T19:39:13.480462551,85.43,sucesso,,21.25
C268,8,4,50,10,500,2025-07-16T19:39:13.395254850,2025-07-16T19:39:13.481204271,85.95,sucesso,,21.25
C268,8,5,50,10,500,2025-07-16T19:39:13.395522832,2025-07-16T19:39:13.483038187,87.52,sucesso,,21.25
C268,8,6,50,10,500,2025-07-16T19:39:13.395970106,2025-07-16T19:39:15.120869874,1724.90,sucesso,,21.25
C268,8,7,50,10,500,2025-07-16T19:39:13.396195888,2025-07-16T19:39:15.208125114,1811.93,sucesso,,21.25
C268,8,8,50,10,500,2025-07-16T19:39:13.398966789,2025-07-16T19:39:15.080057382,1681.09,sucesso,,21.25
