cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C58,6,1,100,2,500,2025-07-16T15:23:36.149679422,2025-07-16T15:23:36.278339624,128.66,sucesso,,21.37
C58,6,2,100,2,500,2025-07-16T15:23:36.150067567,2025-07-16T15:23:36.278567075,128.50,sucesso,,21.37
C58,6,3,100,2,500,2025-07-16T15:23:36.150275230,2025-07-16T15:23:36.278665065,128.39,sucesso,,21.37
C58,6,4,100,2,500,2025-07-16T15:23:36.150480031,2025-07-16T15:23:36.278747558,128.27,sucesso,,21.37
C58,6,5,100,2,500,2025-07-16T15:23:36.151892662,2025-07-16T15:23:36.278814554,126.92,sucesso,,21.37
C58,6,6,100,2,500,2025-07-16T15:23:36.152150630,2025-07-16T15:23:36.278881072,126.73,sucesso,,21.37
C58,6,7,100,2,500,2025-07-16T15:23:36.152395725,2025-07-16T15:23:36.278949260,126.55,sucesso,,21.37
C58,6,8,100,2,500,2025-07-16T15:23:36.152631759,2025-07-16T15:23:36.291601419,138.97,sucesso,,21.37
C58,6,9,100,2,500,2025-07-16T15:23:36.152847528,2025-07-16T15:23:37.506126165,1353.28,sucesso,,21.37
C58,6,10,100,2,500,2025-07-16T15:23:36.153080940,2025-07-16T15:23:38.006402730,1853.32,sucesso,,21.37
C58,6,11,100,2,500,2025-07-16T15:23:36.153305292,2025-07-16T15:23:39.491540193,3338.23,sucesso,,21.37
C58,6,12,100,2,500,2025-07-16T15:23:36.153538227,2025-07-16T15:23:38.410369396,2256.83,sucesso,,21.37
C58,6,13,100,2,500,2025-07-16T15:23:36.153754472,2025-07-16T15:23:38.864177227,2710.42,sucesso,,21.37
C58,6,14,100,2,500,2025-07-16T15:23:36.153937339,2025-07-16T15:23:39.579020261,3425.08,sucesso,,21.37
C58,6,15,100,2,500,2025-07-16T15:23:36.154197454,2025-07-16T15:23:39.697850465,3543.65,sucesso,,21.37
C58,6,16,100,2,500,2025-07-16T15:23:36.154419183,2025-07-16T15:23:39.672079563,3517.66,sucesso,,21.37
C58,6,17,100,2,500,2025-07-16T15:23:36.154628753,2025-07-16T15:23:39.420788526,3266.16,sucesso,,21.37
C58,6,18,100,2,500,2025-07-16T15:23:36.154830217,2025-07-16T15:23:39.722112655,3567.28,sucesso,,21.37
C58,6,19,100,2,500,2025-07-16T15:23:36.155058622,2025-07-16T15:23:39.636753082,3481.69,sucesso,,21.37
C58,6,20,100,2,500,2025-07-16T15:23:36.155313014,2025-07-16T15:23:39.702181577,3546.87,sucesso,,21.37
C58,6,21,100,2,500,2025-07-16T15:23:36.155542850,2025-07-16T15:23:39.682907819,3527.36,sucesso,,21.37
C58,6,22,100,2,500,2025-07-16T15:23:36.155758380,2025-07-16T15:23:39.703513622,3547.76,sucesso,,21.37
C58,6,23,100,2,500,2025-07-16T15:23:36.155981302,2025-07-16T15:23:39.644805431,3488.82,sucesso,,21.37
C58,6,24,100,2,500,2025-07-16T15:23:36.156176805,2025-07-16T15:23:39.625957489,3469.78,sucesso,,21.37
C58,6,25,100,2,500,2025-07-16T15:23:36.156382322,2025-07-16T15:23:39.376892089,3220.51,sucesso,,21.37
C58,6,26,100,2,500,2025-07-16T15:23:36.156643867,2025-07-16T15:23:39.716192483,3559.55,sucesso,,21.37
C58,6,27,100,2,500,2025-07-16T15:23:36.156862020,2025-07-16T15:23:39.693107366,3536.25,sucesso,,21.37
C58,6,28,100,2,500,2025-07-16T15:23:36.157105922,2025-07-16T15:23:39.504574775,3347.47,sucesso,,21.37
C58,6,29,100,2,500,2025-07-16T15:23:36.157345533,2025-07-16T15:23:39.681227922,3523.88,sucesso,,21.37
C58,6,30,100,2,500,2025-07-16T15:23:36.157568693,2025-07-16T15:23:39.631085157,3473.52,sucesso,,21.37
C58,6,31,100,2,500,2025-07-16T15:23:36.157781600,2025-07-16T15:23:39.587862491,3430.08,sucesso,,21.37
C58,6,32,100,2,500,2025-07-16T15:23:36.158004760,2025-07-16T15:23:39.607717275,3449.71,sucesso,,21.37
C58,6,33,100,2,500,2025-07-16T15:23:36.158213853,2025-07-16T15:23:39.620057821,3461.84,sucesso,,21.37
