cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C118,7,1,100,4,500,2025-07-16T16:37:44.941635608,2025-07-16T16:37:45.074512720,132.88,sucesso,,21.38
C118,7,2,100,4,500,2025-07-16T16:37:44.942058801,2025-07-16T16:37:45.074685096,132.63,sucesso,,21.38
C118,7,3,100,4,500,2025-07-16T16:37:44.942243337,2025-07-16T16:37:45.074774265,132.53,sucesso,,21.38
C118,7,4,100,4,500,2025-07-16T16:37:44.942459344,2025-07-16T16:37:46.405644178,1463.18,sucesso,,21.50
C118,7,5,100,4,500,2025-07-16T16:37:44.943935394,2025-07-16T16:37:47.858929872,2914.99,sucesso,,21.62
C118,7,6,100,4,500,2025-07-16T16:37:44.944218158,2025-07-16T16:37:45.598247051,654.03,sucesso,,21.38
C118,7,7,100,4,500,2025-07-16T16:37:44.944611787,2025-07-16T16:37:47.169427633,2224.82,sucesso,,21.62
C118,7,8,100,4,500,2025-07-16T16:37:44.944917440,2025-07-16T16:37:47.809483766,2864.57,sucesso,,21.62
C118,7,9,100,4,500,2025-07-16T16:37:44.945219755,2025-07-16T16:37:48.373658657,3428.44,sucesso,,21.62
C118,7,10,100,4,500,2025-07-16T16:37:44.945460081,2025-07-16T16:37:48.162446022,3216.99,sucesso,,21.62
C118,7,11,100,4,500,2025-07-16T16:37:44.945810317,2025-07-16T16:37:48.194025278,3248.21,sucesso,,21.62
C118,7,12,100,4,500,2025-07-16T16:37:44.946019649,2025-07-16T16:37:48.314038515,3368.02,sucesso,,21.62
C118,7,13,100,4,500,2025-07-16T16:37:44.946248054,2025-07-16T16:37:48.403740167,3457.49,sucesso,,21.62
C118,7,14,100,4,500,2025-07-16T16:37:44.946567058,2025-07-16T16:37:48.420399665,3473.83,sucesso,,21.62
C118,7,15,100,4,500,2025-07-16T16:37:44.946883678,2025-07-16T16:37:48.379776954,3432.89,sucesso,,21.62
C118,7,16,100,4,500,2025-07-16T16:37:44.947162628,2025-07-16T16:37:48.451022148,3503.86,sucesso,,21.62
C118,7,17,100,4,500,2025-07-16T16:37:44.947443723,2025-07-16T16:37:48.473802566,3526.36,sucesso,,21.62
