cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C118,3,1,100,4,500,2025-07-16T16:37:29.819126844,2025-07-16T16:37:29.960239887,141.11,sucesso,,21.75
C118,3,2,100,4,500,2025-07-16T16:37:29.819551229,2025-07-16T16:37:29.960433721,140.88,sucesso,,21.75
C118,3,3,100,4,500,2025-07-16T16:37:29.819774627,2025-07-16T16:37:29.960593461,140.82,sucesso,,21.75
C118,3,4,100,4,500,2025-07-16T16:37:29.820007324,2025-07-16T16:37:29.960520744,140.51,sucesso,,21.75
C118,3,5,100,4,500,2025-07-16T16:37:29.822936058,2025-07-16T16:37:29.960662841,137.73,sucesso,,21.75
C118,3,6,100,4,500,2025-07-16T16:37:29.823259592,2025-07-16T16:37:29.960728883,137.47,sucesso,,21.75
C118,3,7,100,4,500,2025-07-16T16:37:29.823539495,2025-07-16T16:37:29.960790872,137.25,sucesso,,21.75
C118,3,8,100,4,500,2025-07-16T16:37:29.823791265,2025-07-16T16:37:29.960860490,137.07,sucesso,,21.75
C118,3,9,100,4,500,2025-07-16T16:37:29.824144363,2025-07-16T16:37:29.960932493,136.79,sucesso,,21.75
C118,3,10,100,4,500,2025-07-16T16:37:29.824499130,2025-07-16T16:37:32.620465040,2795.97,sucesso,,21.75
C118,3,11,100,4,500,2025-07-16T16:37:29.824877023,2025-07-16T16:37:32.747748613,2922.87,sucesso,,21.75
C118,3,12,100,4,500,2025-07-16T16:37:29.825141429,2025-07-16T16:37:32.000185012,3175.04,sucesso,,21.75
C118,3,13,100,4,500,2025-07-16T16:37:29.825457334,2025-07-16T16:37:33.174612760,3349.16,sucesso,,21.75
C118,3,14,100,4,500,2025-07-16T16:37:29.825852394,2025-07-16T16:37:33.162170171,3336.32,sucesso,,21.75
C118,3,15,100,4,500,2025-07-16T16:37:29.826820611,2025-07-16T16:37:33.209357261,3382.54,sucesso,,21.75
C118,3,16,100,4,500,2025-07-16T16:37:29.827547073,2025-07-16T16:37:33.151336669,3323.79,sucesso,,21.75
C118,3,17,100,4,500,2025-07-16T16:37:29.827776670,2025-07-16T16:37:33.231887340,3404.11,sucesso,,21.75
C118,3,18,100,4,500,2025-07-16T16:37:29.828022956,2025-07-16T16:37:33.199871778,3371.85,sucesso,,21.75
C118,3,19,100,4,500,2025-07-16T16:37:29.828249454,2025-07-16T16:37:33.217802286,3389.55,sucesso,,21.75
C118,3,20,100,4,500,2025-07-16T16:37:29.828934669,2025-07-16T16:37:33.158235073,3329.30,sucesso,,21.75
C118,3,21,100,4,500,2025-07-16T16:37:29.829170465,2025-07-16T16:37:33.244364500,3415.19,sucesso,,21.75
C118,3,22,100,4,500,2025-07-16T16:37:29.829400300,2025-07-16T16:37:33.265690326,3436.29,sucesso,,21.75
C118,3,23,100,4,500,2025-07-16T16:37:29.829605579,2025-07-16T16:37:33.228617668,3399.01,sucesso,,21.75
C118,3,24,100,4,500,2025-07-16T16:37:29.829831361,2025-07-16T16:37:33.246649265,3416.82,sucesso,,21.75
C118,3,25,100,4,500,2025-07-16T16:37:29.830056190,2025-07-16T16:37:33.253692865,3423.64,sucesso,,21.75
C118,3,26,100,4,500,2025-07-16T16:37:29.830292701,2025-07-16T16:37:33.203868389,3373.58,sucesso,,21.75
C118,3,27,100,4,500,2025-07-16T16:37:29.830525636,2025-07-16T16:37:33.251378774,3420.85,sucesso,,21.75
C118,3,28,100,4,500,2025-07-16T16:37:29.830764293,2025-07-16T16:37:33.180296659,3349.53,sucesso,,21.75
C118,3,29,100,4,500,2025-07-16T16:37:29.831017494,2025-07-16T16:37:33.237653255,3406.64,sucesso,,21.75
C118,3,30,100,4,500,2025-07-16T16:37:29.831269979,2025-07-16T16:37:33.218070507,3386.80,sucesso,,21.75
C118,3,31,100,4,500,2025-07-16T16:37:29.831492424,2025-07-16T16:37:33.217425346,3385.93,sucesso,,21.75
C118,3,32,100,4,500,2025-07-16T16:37:29.831700563,2025-07-16T16:37:33.267066955,3435.37,sucesso,,21.75
C118,3,33,100,4,500,2025-07-16T16:37:29.831913948,2025-07-16T16:37:33.237458944,3405.54,sucesso,,21.75
C118,3,34,100,4,500,2025-07-16T16:37:29.832155942,2025-07-16T16:37:33.256879091,3424.72,sucesso,,21.75
C118,3,35,100,4,500,2025-07-16T16:37:29.850872039,2025-07-16T16:37:33.141055822,3290.18,sucesso,,21.50
C118,3,36,100,4,500,2025-07-16T16:37:29.851308107,2025-07-16T16:37:33.084264755,3232.96,sucesso,,21.50
C118,3,37,100,4,500,2025-07-16T16:37:29.851565361,2025-07-16T16:37:32.834644079,2983.08,sucesso,,21.50
C118,3,38,100,4,500,2025-07-16T16:37:29.851784229,2025-07-16T16:37:33.146662473,3294.88,sucesso,,21.50
C118,3,39,100,4,500,2025-07-16T16:37:29.853389024,2025-07-16T16:37:33.119576692,3266.19,sucesso,,21.50
C118,3,40,100,4,500,2025-07-16T16:37:29.853636503,2025-07-16T16:37:32.906486988,3052.85,sucesso,,21.50
C118,3,41,100,4,500,2025-07-16T16:37:29.853870630,2025-07-16T16:37:33.008341789,3154.47,sucesso,,21.50
C118,3,42,100,4,500,2025-07-16T16:37:29.854080438,2025-07-16T16:37:33.082305431,3228.22,sucesso,,21.50
C118,3,43,100,4,500,2025-07-16T16:37:29.854287147,2025-07-16T16:37:33.154144763,3299.86,sucesso,,21.50
C118,3,44,100,4,500,2025-07-16T16:37:29.854469776,2025-07-16T16:37:33.092933893,3238.46,sucesso,,21.50
C118,3,45,100,4,500,2025-07-16T16:37:29.854650259,2025-07-16T16:37:33.149049758,3294.40,sucesso,,21.50
C118,3,46,100,4,500,2025-07-16T16:37:29.854834079,2025-07-16T16:37:33.166165828,3311.33,sucesso,,21.50
C118,3,47,100,4,500,2025-07-16T16:37:29.855008840,2025-07-16T16:37:33.138598203,3283.59,sucesso,,21.50
C118,3,48,100,4,500,2025-07-16T16:37:29.855183601,2025-07-16T16:37:32.928200244,3073.02,sucesso,,21.50
C118,3,49,100,4,500,2025-07-16T16:37:29.855393648,2025-07-16T16:37:33.222412347,3367.02,sucesso,,21.50
C118,3,50,100,4,500,2025-07-16T16:37:29.855607032,2025-07-16T16:37:33.081566572,3225.96,sucesso,,21.50
C118,3,51,100,4,500,2025-07-16T16:37:29.855784893,2025-07-16T16:37:33.265708208,3409.92,sucesso,,21.50
C118,3,52,100,4,500,2025-07-16T16:37:29.855973720,2025-07-16T16:37:33.128084659,3272.11,sucesso,,21.50
C118,3,53,100,4,500,2025-07-16T16:37:29.856150388,2025-07-16T16:37:33.114888906,3258.74,sucesso,,21.50
C118,3,54,100,4,500,2025-07-16T16:37:29.856442689,2025-07-16T16:37:33.241360902,3384.92,sucesso,,21.50
C118,3,55,100,4,500,2025-07-16T16:37:29.856646060,2025-07-16T16:37:33.255430459,3398.78,sucesso,,21.50
C118,3,56,100,4,500,2025-07-16T16:37:29.856822013,2025-07-16T16:37:33.128403663,3271.58,sucesso,,21.50
C118,3,57,100,4,500,2025-07-16T16:37:29.857005119,2025-07-16T16:37:33.126154184,3269.15,sucesso,,21.50
C118,3,58,100,4,500,2025-07-16T16:37:29.857186555,2025-07-16T16:37:33.237545251,3380.36,sucesso,,21.50
C118,3,59,100,4,500,2025-07-16T16:37:29.857365846,2025-07-16T16:37:33.256260395,3398.89,sucesso,,21.50
C118,3,60,100,4,500,2025-07-16T16:37:29.857564926,2025-07-16T16:37:33.147989034,3290.42,sucesso,,21.50
C118,3,61,100,4,500,2025-07-16T16:37:29.857752799,2025-07-16T16:37:33.223058938,3365.31,sucesso,,21.50
C118,3,62,100,4,500,2025-07-16T16:37:29.857960700,2025-07-16T16:37:33.178383111,3320.42,sucesso,,21.50
C118,3,63,100,4,500,2025-07-16T16:37:29.858200311,2025-07-16T16:37:33.189783573,3331.58,sucesso,,21.50
C118,3,64,100,4,500,2025-07-16T16:37:29.858415603,2025-07-16T16:37:33.204669952,3346.25,sucesso,,21.50
C118,3,65,100,4,500,2025-07-16T16:37:29.858639001,2025-07-16T16:37:33.216052055,3357.41,sucesso,,21.50
C118,3,66,100,4,500,2025-07-16T16:37:29.858852148,2025-07-16T16:37:33.270079374,3411.23,sucesso,,21.50
C118,3,67,100,4,500,2025-07-16T16:37:29.859046220,2025-07-16T16:37:33.261894702,3402.85,sucesso,,21.50
C118,3,68,100,4,500,2025-07-16T16:37:29.859251499,2025-07-16T16:37:33.212081432,3352.83,sucesso,,21.50
C118,3,69,100,4,500,2025-07-16T16:37:29.950585126,2025-07-16T16:37:33.257857084,3307.27,sucesso,,21.50
C118,3,70,100,4,500,2025-07-16T16:37:29.951053619,2025-07-16T16:37:33.262032985,3310.98,sucesso,,21.50
C118,3,71,100,4,500,2025-07-16T16:37:29.951303243,2025-07-16T16:37:33.258614301,3307.31,sucesso,,21.50
C118,3,72,100,4,500,2025-07-16T16:37:29.951563358,2025-07-16T16:37:33.258496761,3306.93,sucesso,,21.50
C118,3,73,100,4,500,2025-07-16T16:37:29.951775074,2025-07-16T16:37:33.251486301,3299.71,sucesso,,21.50
C118,3,74,100,4,500,2025-07-16T16:37:29.953284978,2025-07-16T16:37:33.247244358,3293.96,sucesso,,21.50
C118,3,75,100,4,500,2025-07-16T16:37:29.953539371,2025-07-16T16:37:33.238408565,3284.87,sucesso,,21.50
C118,3,76,100,4,500,2025-07-16T16:37:29.953758239,2025-07-16T16:37:33.098192453,3144.43,sucesso,,21.50
C118,3,77,100,4,500,2025-07-16T16:37:29.953987836,2025-07-16T16:37:33.122811079,3168.82,sucesso,,21.50
C118,3,78,100,4,500,2025-07-16T16:37:29.954213619,2025-07-16T16:37:33.128378629,3174.17,sucesso,,21.50
C118,3,79,100,4,500,2025-07-16T16:37:29.954436540,2025-07-16T16:37:33.241843223,3287.41,sucesso,,21.50
C118,3,80,100,4,500,2025-07-16T16:37:29.954685926,2025-07-16T16:37:33.228651285,3273.97,sucesso,,21.50
C118,3,81,100,4,500,2025-07-16T16:37:29.954885482,2025-07-16T16:37:33.238799571,3283.91,sucesso,,21.50
C118,3,82,100,4,500,2025-07-16T16:37:29.955117464,2025-07-16T16:37:33.197853088,3242.74,sucesso,,21.50
C118,3,83,100,4,500,2025-07-16T16:37:29.955326557,2025-07-16T16:37:33.251911401,3296.58,sucesso,,21.50
C118,3,84,100,4,500,2025-07-16T16:37:29.955539703,2025-07-16T16:37:33.271601438,3316.06,sucesso,,21.50
C118,3,85,100,4,500,2025-07-16T16:37:29.955743551,2025-07-16T16:37:33.268207073,3312.46,sucesso,,21.50
C118,3,86,100,4,500,2025-07-16T16:37:29.955942869,2025-07-16T16:37:33.262395620,3306.45,sucesso,,21.50
C118,3,87,100,4,500,2025-07-16T16:37:29.956185340,2025-07-16T16:37:33.266747951,3310.56,sucesso,,21.50
C118,3,88,100,4,500,2025-07-16T16:37:29.956430196,2025-07-16T16:37:33.194782495,3238.35,sucesso,,21.50
C118,3,89,100,4,500,2025-07-16T16:37:29.956727743,2025-07-16T16:37:33.229810953,3273.08,sucesso,,21.50
C118,3,90,100,4,500,2025-07-16T16:37:29.956963062,2025-07-16T16:37:33.243835449,3286.87,sucesso,,21.50
C118,3,91,100,4,500,2025-07-16T16:37:29.957225799,2025-07-16T16:37:33.223148345,3265.92,sucesso,,21.50
C118,3,92,100,4,500,2025-07-16T16:37:29.957462072,2025-07-16T16:37:33.269384860,3311.92,sucesso,,21.50
C118,3,93,100,4,500,2025-07-16T16:37:29.957665443,2025-07-16T16:37:33.270856618,3313.19,sucesso,,21.50
C118,3,94,100,4,500,2025-07-16T16:37:29.957840919,2025-07-16T16:37:33.183971166,3226.13,sucesso,,21.50
C118,3,95,100,4,500,2025-07-16T16:37:29.958061933,2025-07-16T16:37:33.273040056,3314.98,sucesso,,21.50
C118,3,96,100,4,500,2025-07-16T16:37:29.958287000,2025-07-16T16:37:33.113518476,3155.23,sucesso,,21.50
C118,3,97,100,4,500,2025-07-16T16:37:29.958512783,2025-07-16T16:37:33.272712945,3314.20,sucesso,,21.50
C118,3,98,100,4,500,2025-07-16T16:37:29.958722352,2025-07-16T16:37:33.272909402,3314.19,sucesso,,21.50
C118,3,99,100,4,500,2025-07-16T16:37:29.958924055,2025-07-16T16:37:33.257717847,3298.79,sucesso,,21.50
C118,3,100,100,4,500,2025-07-16T16:37:29.959162950,2025-07-16T16:37:33.247115373,3287.95,sucesso,,21.50
