cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C24,8,29,40,2,10000,2025-07-16T14:33:57.518967390,2025-07-16T14:34:18.398599147,20879.63,sucesso,,25.25
C24,8,30,40,2,10000,2025-07-16T14:33:57.519522905,2025-07-16T14:34:11.585082530,14065.56,sucesso,,24.62
C24,8,31,40,2,10000,2025-07-16T14:33:57.519834280,2025-07-16T14:34:15.826142311,18306.31,sucesso,,25.12
C24,8,32,40,2,10000,2025-07-16T14:33:57.520106554,2025-07-16T14:34:20.117089271,22596.98,sucesso,,25.38
C24,8,33,40,2,10000,2025-07-16T14:33:57.520372629,2025-07-16T14:34:21.907171249,24386.80,sucesso,,25.38
C24,8,34,40,2,10000,2025-07-16T14:33:57.520639419,2025-07-16T14:34:21.994194030,24473.55,sucesso,,25.38
C24,8,35,40,2,10000,2025-07-16T14:33:57.520902633,2025-07-16T14:34:22.430440187,24909.54,sucesso,,25.38
C24,8,36,40,2,10000,2025-07-16T14:33:57.521228551,2025-07-16T14:34:22.753996610,25232.77,sucesso,,25.38
C24,8,37,40,2,10000,2025-07-16T14:33:57.522942066,2025-07-16T14:34:22.777889966,25254.95,sucesso,,25.38
C24,8,38,40,2,10000,2025-07-16T14:33:57.523291826,2025-07-16T14:34:22.756704807,25233.41,sucesso,,25.38
C24,8,39,40,2,10000,2025-07-16T14:33:57.523561954,2025-07-16T14:34:22.724210977,25200.65,sucesso,,25.38
C24,8,40,40,2,10000,2025-07-16T14:33:57.523841142,2025-07-16T14:34:22.807066917,25283.23,sucesso,,25.38
C24,8,1,40,2,10000,2025-07-16T14:33:57.428146839,2025-07-16T14:33:58.515786170,1087.64,sucesso,,22.25
C24,8,2,40,2,10000,2025-07-16T14:33:57.428567647,2025-07-16T14:34:07.114317893,9685.75,sucesso,,23.75
C24,8,3,40,2,10000,2025-07-16T14:33:57.428803682,2025-07-16T14:34:19.188387632,21759.58,sucesso,,26.25
C24,8,4,40,2,10000,2025-07-16T14:33:57.429087400,2025-07-16T14:34:18.784229516,21355.14,sucesso,,26.25
C24,8,5,40,2,10000,2025-07-16T14:33:57.429466009,2025-07-16T14:34:20.624678373,23195.21,sucesso,,26.25
C24,8,6,40,2,10000,2025-07-16T14:33:57.429718971,2025-07-16T14:34:22.612082004,25182.36,sucesso,,26.25
C24,8,7,40,2,10000,2025-07-16T14:33:57.429966926,2025-07-16T14:34:22.672609090,25242.64,sucesso,,26.25
C24,8,8,40,2,10000,2025-07-16T14:33:57.431720256,2025-07-16T14:34:22.577157258,25145.44,sucesso,,26.25
C24,8,9,40,2,10000,2025-07-16T14:33:57.432012319,2025-07-16T14:34:22.769247770,25337.24,sucesso,,26.25
C24,8,10,40,2,10000,2025-07-16T14:33:57.432224273,2025-07-16T14:34:22.726186990,25293.96,sucesso,,26.25
C24,8,11,40,2,10000,2025-07-16T14:33:57.432459831,2025-07-16T14:34:22.597137928,25164.68,sucesso,,26.25
C24,8,12,40,2,10000,2025-07-16T14:33:57.432685375,2025-07-16T14:34:22.800404548,25367.72,sucesso,,25.70
C24,8,13,40,2,10000,2025-07-16T14:33:57.432906389,2025-07-16T14:34:22.799204349,25366.30,sucesso,,26.25
C24,8,14,40,2,10000,2025-07-16T14:33:57.433157205,2025-07-16T14:34:22.812564373,25379.41,sucesso,,25.55
C24,8,15,40,2,10000,2025-07-16T14:33:57.456019639,2025-07-16T14:34:03.455595970,5999.58,sucesso,,23.25
C24,8,16,40,2,10000,2025-07-16T14:33:57.456359148,2025-07-16T14:34:08.579415321,11123.06,sucesso,,24.00
C24,8,17,40,2,10000,2025-07-16T14:33:57.456611633,2025-07-16T14:34:12.673684120,15217.07,sucesso,,24.75
C24,8,18,40,2,10000,2025-07-16T14:33:57.456864833,2025-07-16T14:34:21.585939884,24129.08,sucesso,,26.00
C24,8,19,40,2,10000,2025-07-16T14:33:57.457087039,2025-07-16T14:34:21.195239305,23738.15,sucesso,,26.00
C24,8,20,40,2,10000,2025-07-16T14:33:57.457363128,2025-07-16T14:34:19.340877532,21883.51,sucesso,,25.88
C24,8,21,40,2,10000,2025-07-16T14:33:57.457605600,2025-07-16T14:34:22.390323638,24932.72,sucesso,,26.00
C24,8,22,40,2,10000,2025-07-16T14:33:57.459127187,2025-07-16T14:34:22.660212993,25201.09,sucesso,,26.00
C24,8,23,40,2,10000,2025-07-16T14:33:57.459366083,2025-07-16T14:34:22.404201507,24944.84,sucesso,,26.00
C24,8,24,40,2,10000,2025-07-16T14:33:57.459682226,2025-07-16T14:34:22.807877779,25348.20,sucesso,,26.00
C24,8,25,40,2,10000,2025-07-16T14:33:57.459901094,2025-07-16T14:34:22.758259057,25298.36,sucesso,,26.00
C24,8,26,40,2,10000,2025-07-16T14:33:57.460108041,2025-07-16T14:34:22.812232971,25352.12,sucesso,,26.00
C24,8,27,40,2,10000,2025-07-16T14:33:57.460317373,2025-07-16T14:34:22.795325517,25335.01,sucesso,,26.00
C24,8,28,40,2,10000,2025-07-16T14:33:57.460569620,2025-07-16T14:34:22.813169002,25352.60,sucesso,,26.00
