cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C217,4,1,70,8,1,2025-07-16T18:33:25.178094625,2025-07-16T18:33:25.192768096,14.67,sucesso,,21.12
C217,4,2,70,8,1,2025-07-16T18:33:25.178489923,2025-07-16T18:33:25.192867755,14.38,sucesso,,21.12
C217,4,3,70,8,1,2025-07-16T18:33:25.178687572,2025-07-16T18:33:25.193714380,15.03,sucesso,,21.12
C217,4,4,70,8,1,2025-07-16T18:33:25.178864955,2025-07-16T18:33:25.194199800,15.33,sucesso,,21.12
C217,4,5,70,8,1,2025-07-16T18:33:25.179091691,2025-07-16T18:33:25.192715167,13.62,sucesso,,21.12
C217,4,6,70,8,1,2025-07-16T18:33:25.179336547,2025-07-16T18:33:25.192654371,13.32,sucesso,,21.12
C217,4,7,70,8,1,2025-07-16T18:33:25.180809974,2025-07-16T18:33:25.193599224,12.79,sucesso,,21.12
C217,4,8,70,8,1,2025-07-16T18:33:25.181043148,2025-07-16T18:33:25.192273855,11.23,sucesso,,21.12
C217,4,9,70,8,1,2025-07-16T18:33:25.181257486,2025-07-16T18:33:25.192565441,11.31,sucesso,,21.12
C217,4,10,70,8,1,2025-07-16T18:33:25.181469440,2025-07-16T18:33:25.194817066,13.35,sucesso,,21.12
C217,4,11,70,8,1,2025-07-16T18:33:25.181687116,2025-07-16T18:33:25.194551706,12.86,sucesso,,21.12
C217,4,12,70,8,1,2025-07-16T18:33:25.181892633,2025-07-16T18:33:25.193540096,11.65,sucesso,,21.12
C217,4,13,70,8,1,2025-07-16T18:33:25.182116508,2025-07-16T18:33:25.193465709,11.35,sucesso,,21.12
C217,4,14,70,8,1,2025-07-16T18:33:25.182396888,2025-07-16T18:33:25.194096326,11.70,sucesso,,21.12
C217,4,15,70,8,1,2025-07-16T18:33:25.182678699,2025-07-16T18:33:25.195209503,12.53,sucesso,,21.12
C217,4,16,70,8,1,2025-07-16T18:33:25.183190822,2025-07-16T18:33:25.195141077,11.95,sucesso,,21.12
C217,4,17,70,8,1,2025-07-16T18:33:25.183481931,2025-07-16T18:33:25.194695711,11.21,sucesso,,21.12
C217,4,18,70,8,1,2025-07-16T18:33:25.183782577,2025-07-16T18:33:25.195325613,11.54,sucesso,,21.12
