cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C275,9,1,60,10,1000,2025-07-16T19:47:45.899315118,2025-07-16T19:47:46.074497938,175.18,sucesso,,21.50
C275,9,2,60,10,1000,2025-07-16T19:47:45.899899721,2025-07-16T19:47:46.074707031,174.81,sucesso,,21.50
C275,9,3,60,10,1000,2025-07-16T19:47:45.900236845,2025-07-16T19:47:46.074820518,174.58,sucesso,,21.50
C275,9,4,60,10,1000,2025-07-16T19:47:45.900526046,2025-07-16T19:47:46.074917554,174.39,sucesso,,21.50
C275,9,5,60,10,1000,2025-07-16T19:47:45.900815963,2025-07-16T19:47:48.120365858,2219.55,sucesso,,21.62
C275,9,6,60,10,1000,2025-07-16T19:47:45.901532649,2025-07-16T19:47:49.857332944,3955.80,sucesso,,21.62
C275,9,7,60,10,1000,2025-07-16T19:47:45.905182838,2025-07-16T19:47:50.230537652,4325.35,sucesso,,21.62
C275,9,8,60,10,1000,2025-07-16T19:47:45.905451297,2025-07-16T19:47:49.997723340,4092.27,sucesso,,21.62
C275,9,9,60,10,1000,2025-07-16T19:47:45.905659914,2025-07-16T19:47:50.249847888,4344.19,sucesso,,21.62
C275,9,10,60,10,1000,2025-07-16T19:47:45.906082868,2025-07-16T19:47:50.455375671,4549.29,sucesso,,21.62
C275,9,11,60,10,1000,2025-07-16T19:47:45.906492948,2025-07-16T19:47:50.494426965,4587.93,sucesso,,21.62
C275,9,12,60,10,1000,2025-07-16T19:47:45.906965970,2025-07-16T19:47:50.376346588,4469.38,sucesso,,21.62
C275,9,13,60,10,1000,2025-07-16T19:47:45.907392978,2025-07-16T19:47:50.379448413,4472.06,sucesso,,21.62
C275,9,14,60,10,1000,2025-07-16T19:47:45.907614469,2025-07-16T19:47:50.479298114,4571.68,sucesso,,21.62
C275,9,15,60,10,1000,2025-07-16T19:47:45.907809734,2025-07-16T19:47:50.565705060,4657.90,sucesso,,21.62
C275,9,16,60,10,1000,2025-07-16T19:47:45.908052682,2025-07-16T19:47:50.562222480,4654.17,sucesso,,21.62
C275,9,17,60,10,1000,2025-07-16T19:47:45.908259868,2025-07-16T19:47:50.550556182,4642.30,sucesso,,21.62
C275,9,18,60,10,1000,2025-07-16T19:47:45.908473491,2025-07-16T19:47:50.581761598,4673.29,sucesso,,21.62
C275,9,19,60,10,1000,2025-07-16T19:47:45.908669710,2025-07-16T19:47:50.537701368,4629.03,sucesso,,21.62
C275,9,20,60,10,1000,2025-07-16T19:47:45.908893346,2025-07-16T19:47:50.559780359,4650.89,sucesso,,21.62
C275,9,21,60,10,1000,2025-07-16T19:47:45.954504013,2025-07-16T19:47:50.221223354,4266.72,sucesso,,21.38
C275,9,22,60,10,1000,2025-07-16T19:47:45.954998731,2025-07-16T19:47:49.859337329,3904.34,sucesso,,21.38
C275,9,23,60,10,1000,2025-07-16T19:47:45.955267906,2025-07-16T19:47:50.416328668,4461.06,sucesso,,21.38
C275,9,24,60,10,1000,2025-07-16T19:47:45.955564022,2025-07-16T19:47:50.189674139,4234.11,sucesso,,21.38
C275,9,25,60,10,1000,2025-07-16T19:47:45.955769300,2025-07-16T19:47:50.269250392,4313.48,sucesso,,21.38
C275,9,26,60,10,1000,2025-07-16T19:47:45.956004381,2025-07-16T19:47:50.490712881,4534.71,sucesso,,21.38
C275,9,27,60,10,1000,2025-07-16T19:47:45.957482099,2025-07-16T19:47:50.250276327,4292.79,sucesso,,21.38
C275,9,28,60,10,1000,2025-07-16T19:47:45.957723140,2025-07-16T19:47:50.391146659,4433.42,sucesso,,21.38
C275,9,29,60,10,1000,2025-07-16T19:47:45.957946062,2025-07-16T19:47:50.512473583,4554.53,sucesso,,21.38
C275,9,30,60,10,1000,2025-07-16T19:47:45.958166122,2025-07-16T19:47:50.426013469,4467.85,sucesso,,21.38
C275,9,31,60,10,1000,2025-07-16T19:47:45.958411455,2025-07-16T19:47:50.454454421,4496.04,sucesso,,21.38
C275,9,32,60,10,1000,2025-07-16T19:47:45.958665370,2025-07-16T19:47:50.584112644,4625.45,sucesso,,21.38
C275,9,33,60,10,1000,2025-07-16T19:47:45.958904027,2025-07-16T19:47:50.555900096,4597.00,sucesso,,21.38
C275,9,34,60,10,1000,2025-07-16T19:47:45.959158182,2025-07-16T19:47:50.567754030,4608.60,sucesso,,21.38
C275,9,35,60,10,1000,2025-07-16T19:47:45.959462165,2025-07-16T19:47:50.583474874,4624.01,sucesso,,21.38
C275,9,36,60,10,1000,2025-07-16T19:47:45.959696292,2025-07-16T19:47:50.503495693,4543.80,sucesso,,21.38
C275,9,37,60,10,1000,2025-07-16T19:47:45.959919214,2025-07-16T19:47:50.512781620,4552.86,sucesso,,21.38
C275,9,38,60,10,1000,2025-07-16T19:47:45.960194587,2025-07-16T19:47:50.558551549,4598.36,sucesso,,21.38
C275,9,39,60,10,1000,2025-07-16T19:47:45.960442304,2025-07-16T19:47:50.565737485,4605.30,sucesso,,21.38
C275,9,40,60,10,1000,2025-07-16T19:47:45.960658550,2025-07-16T19:47:50.570643424,4609.98,sucesso,,21.38
C275,9,41,60,10,1000,2025-07-16T19:47:46.008047103,2025-07-16T19:47:50.562281131,4554.23,sucesso,,21.38
C275,9,42,60,10,1000,2025-07-16T19:47:46.008541345,2025-07-16T19:47:50.563695192,4555.15,sucesso,,21.38
