cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C49,5,1,90,2,1,2025-07-16T15:10:36.581023693,2025-07-16T15:10:36.596524477,15.50,sucesso,,21.38
C49,5,2,90,2,1,2025-07-16T15:10:36.581381797,2025-07-16T15:10:36.599170923,17.79,sucesso,,21.38
C49,5,3,90,2,1,2025-07-16T15:10:36.581579923,2025-07-16T15:10:36.595907688,14.33,sucesso,,21.38
C49,5,4,90,2,1,2025-07-16T15:10:36.581758499,2025-07-16T15:10:36.597151517,15.39,sucesso,,21.38
C49,5,5,90,2,1,2025-07-16T15:10:36.581980705,2025-07-16T15:10:36.597632884,15.65,sucesso,,21.38
C49,5,6,90,2,1,2025-07-16T15:10:36.583511114,2025-07-16T15:10:36.596291065,12.78,sucesso,,21.38
C49,5,7,90,2,1,2025-07-16T15:10:36.583789110,2025-07-16T15:10:36.598742723,14.95,sucesso,,21.38
C49,5,8,90,2,1,2025-07-16T15:10:36.584177494,2025-07-16T15:10:36.598004579,13.83,sucesso,,21.38
C49,5,9,90,2,1,2025-07-16T15:10:36.584448814,2025-07-16T15:10:36.597434997,12.99,sucesso,,21.38
C49,5,10,90,2,1,2025-07-16T15:10:36.584729194,2025-07-16T15:10:36.597920656,13.19,sucesso,,21.38
C49,5,11,90,2,1,2025-07-16T15:10:36.585027217,2025-07-16T15:10:36.597531318,12.50,sucesso,,21.38
C49,5,12,90,2,1,2025-07-16T15:10:36.585276842,2025-07-16T15:10:36.597874879,12.60,sucesso,,21.38
C49,5,13,90,2,1,2025-07-16T15:10:36.585554122,2025-07-16T15:10:36.597953557,12.40,sucesso,,21.38
C49,5,14,90,2,1,2025-07-16T15:10:36.585782527,2025-07-16T15:10:36.597221374,11.44,sucesso,,21.38
C49,5,15,90,2,1,2025-07-16T15:10:36.586033105,2025-07-16T15:10:36.597809553,11.78,sucesso,,21.38
C49,5,16,90,2,1,2025-07-16T15:10:36.586276769,2025-07-16T15:10:36.599065542,12.79,sucesso,,21.38
C49,5,17,90,2,1,2025-07-16T15:10:36.586494684,2025-07-16T15:10:36.597495079,11.00,sucesso,,21.38
C49,5,18,90,2,1,2025-07-16T15:10:36.586708545,2025-07-16T15:10:36.597584009,10.88,sucesso,,21.38
C49,5,19,90,2,1,2025-07-16T15:10:36.586952209,2025-07-16T15:10:36.600325584,13.37,sucesso,,21.38
C49,5,20,90,2,1,2025-07-16T15:10:36.587198495,2025-07-16T15:10:36.600624084,13.43,sucesso,,21.38
C49,5,21,90,2,1,2025-07-16T15:10:36.587480545,2025-07-16T15:10:36.599823951,12.34,sucesso,,21.38
C49,5,22,90,2,1,2025-07-16T15:10:36.587886571,2025-07-16T15:10:36.602163314,14.28,sucesso,,21.38
C49,5,23,90,2,1,2025-07-16T15:10:36.588133335,2025-07-16T15:10:36.600857019,12.72,sucesso,,21.38
C49,5,24,90,2,1,2025-07-16T15:10:36.588407993,2025-07-16T15:10:36.602734565,14.33,sucesso,,21.38
C49,5,25,90,2,1,2025-07-16T15:10:36.588718891,2025-07-16T15:10:36.601109981,12.39,sucesso,,21.38
C49,5,26,90,2,1,2025-07-16T15:10:36.588951349,2025-07-16T15:10:36.601367235,12.42,sucesso,,21.38
C49,5,27,90,2,1,2025-07-16T15:10:36.589181661,2025-07-16T15:10:36.603472948,14.29,sucesso,,21.38
C49,5,28,90,2,1,2025-07-16T15:10:36.589403629,2025-07-16T15:10:36.602020263,12.62,sucesso,,21.38
C49,5,29,90,2,1,2025-07-16T15:10:36.589653015,2025-07-16T15:10:36.602943658,13.29,sucesso,,21.38
C49,5,30,90,2,1,2025-07-16T15:10:36.589900732,2025-07-16T15:10:36.602415800,12.52,sucesso,,21.38
C49,5,31,90,2,1,2025-07-16T15:10:36.607854843,2025-07-16T15:10:36.627564191,19.71,sucesso,,20.88
C49,5,32,90,2,1,2025-07-16T15:10:36.608261346,2025-07-16T15:10:36.626439094,18.18,sucesso,,20.88
C49,5,33,90,2,1,2025-07-16T15:10:36.608514547,2025-07-16T15:10:36.627620935,19.11,sucesso,,20.88
C49,5,34,90,2,1,2025-07-16T15:10:36.608795404,2025-07-16T15:10:36.626272916,17.48,sucesso,,20.88
C49,5,35,90,2,1,2025-07-16T15:10:36.609015226,2025-07-16T15:10:36.625760793,16.75,sucesso,,20.88
C49,5,36,90,2,1,2025-07-16T15:10:36.610906600,2025-07-16T15:10:36.627664566,16.76,sucesso,,20.88
C49,5,37,90,2,1,2025-07-16T15:10:36.611218214,2025-07-16T15:10:36.625907659,14.69,sucesso,,20.88
C49,5,38,90,2,1,2025-07-16T15:10:36.611473321,2025-07-16T15:10:36.626330614,14.86,sucesso,,20.88
C49,5,39,90,2,1,2025-07-16T15:10:36.611746549,2025-07-16T15:10:36.627360582,15.61,sucesso,,20.88
C49,5,40,90,2,1,2025-07-16T15:10:36.612040758,2025-07-16T15:10:36.626811027,14.77,sucesso,,20.88
C49,5,41,90,2,1,2025-07-16T15:10:36.612279891,2025-07-16T15:10:36.627819299,15.54,sucesso,,20.88
C49,5,42,90,2,1,2025-07-16T15:10:36.612667083,2025-07-16T15:10:36.626195430,13.53,sucesso,,20.88
C49,5,43,90,2,1,2025-07-16T15:10:36.612926244,2025-07-16T15:10:36.626386404,13.46,sucesso,,20.88
C49,5,44,90,2,1,2025-07-16T15:10:36.613167762,2025-07-16T15:10:36.626741170,13.57,sucesso,,20.88
C49,5,45,90,2,1,2025-07-16T15:10:36.613432168,2025-07-16T15:10:36.627750873,14.32,sucesso,,20.88
