cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C134,6,1,30,6,10,2025-07-16T16:54:30.413993120,2025-07-16T16:54:30.421319007,7.33,sucesso,,21.25
C134,6,2,30,6,10,2025-07-16T16:54:30.414488315,2025-07-16T16:54:30.424714803,10.23,sucesso,,21.25
C134,6,3,30,6,10,2025-07-16T16:54:30.414713859,2025-07-16T16:54:30.424624919,9.91,sucesso,,21.25
C134,6,4,30,6,10,2025-07-16T16:54:30.414899110,2025-07-16T16:54:30.462972879,48.07,sucesso,,21.25
C134,6,5,30,6,10,2025-07-16T16:54:30.415068387,2025-07-16T16:54:30.425363540,10.30,sucesso,,21.25
C134,6,6,30,6,10,2025-07-16T16:54:30.415340662,2025-07-16T16:54:30.425583839,10.24,sucesso,,21.25
C134,6,7,30,6,10,2025-07-16T16:54:30.415575027,2025-07-16T16:54:30.426691055,11.12,sucesso,,21.25
C134,6,8,30,6,10,2025-07-16T16:54:30.415791988,2025-07-16T16:54:30.426653623,10.86,sucesso,,21.25
C134,6,9,30,6,10,2025-07-16T16:54:30.417506217,2025-07-16T16:54:30.426566839,9.06,sucesso,,21.25
C134,6,10,30,6,10,2025-07-16T16:54:30.417755603,2025-07-16T16:54:30.425414085,7.66,sucesso,,21.25
C134,6,11,30,6,10,2025-07-16T16:54:30.438904285,2025-07-16T16:54:30.487030267,48.13,sucesso,,20.75
C134,6,12,30,6,10,2025-07-16T16:54:30.439271450,2025-07-16T16:54:30.448875427,9.60,sucesso,,20.75
C134,6,13,30,6,10,2025-07-16T16:54:30.439471721,2025-07-16T16:54:30.486944675,47.47,sucesso,,20.75
C134,6,14,30,6,10,2025-07-16T16:54:30.439716100,2025-07-16T16:54:30.449528932,9.81,sucesso,,20.75
C134,6,15,30,6,10,2025-07-16T16:54:30.439954519,2025-07-16T16:54:30.451327323,11.37,sucesso,,20.75
C134,6,16,30,6,10,2025-07-16T16:54:30.440221071,2025-07-16T16:54:30.451466321,11.25,sucesso,,20.75
C134,6,17,30,6,10,2025-07-16T16:54:30.440435409,2025-07-16T16:54:30.451269626,10.83,sucesso,,20.75
C134,6,18,30,6,10,2025-07-16T16:54:30.440667629,2025-07-16T16:54:30.449605464,8.94,sucesso,,20.75
C134,6,19,30,6,10,2025-07-16T16:54:30.442138195,2025-07-16T16:54:30.451546192,9.41,sucesso,,20.75
C134,6,20,30,6,10,2025-07-16T16:54:30.442448139,2025-07-16T16:54:30.451650619,9.20,sucesso,,20.75
C134,6,21,30,6,10,2025-07-16T16:54:30.470684051,2025-07-16T16:54:30.481132268,10.45,sucesso,,21.00
C134,6,22,30,6,10,2025-07-16T16:54:30.471055269,2025-07-16T16:54:30.483435630,12.38,sucesso,,21.00
C134,6,23,30,6,10,2025-07-16T16:54:30.471230506,2025-07-16T16:54:30.479652881,8.42,sucesso,,21.00
C134,6,24,30,6,10,2025-07-16T16:54:30.471398591,2025-07-16T16:54:30.519147634,47.75,sucesso,,21.00
C134,6,25,30,6,10,2025-07-16T16:54:30.471564292,2025-07-16T16:54:30.483781099,12.22,sucesso,,21.00
C134,6,26,30,6,10,2025-07-16T16:54:30.471779346,2025-07-16T16:54:30.483339548,11.56,sucesso,,21.00
C134,6,27,30,6,10,2025-07-16T16:54:30.472082376,2025-07-16T16:54:30.484442949,12.36,sucesso,,21.00
C134,6,28,30,6,10,2025-07-16T16:54:30.472334384,2025-07-16T16:54:30.481442928,9.11,sucesso,,21.00
C134,6,29,30,6,10,2025-07-16T16:54:30.474495649,2025-07-16T16:54:30.484504938,10.01,sucesso,,21.00
C134,6,30,30,6,10,2025-07-16T16:54:30.474800825,2025-07-16T16:54:30.484077453,9.28,sucesso,,21.00
