cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C186,9,5,10,8,10000,2025-07-16T18:06:58.361737966,2025-07-16T18:07:02.217786550,3856.05,sucesso,,22.38
C186,9,6,10,8,10000,2025-07-16T18:06:58.362266778,2025-07-16T18:07:01.701513528,3339.25,sucesso,,22.38
C186,9,7,10,8,10000,2025-07-16T18:06:58.362572431,2025-07-16T18:07:02.193774938,3831.20,sucesso,,22.38
C186,9,8,10,8,10000,2025-07-16T18:06:58.362906217,2025-07-16T18:07:02.392043590,4029.14,sucesso,,22.38
C186,9,1,10,8,10000,2025-07-16T18:06:58.321294546,2025-07-16T18:06:58.636475086,315.18,sucesso,,21.74
C186,9,2,10,8,10000,2025-07-16T18:06:58.321702480,2025-07-16T18:07:01.005070447,3683.37,sucesso,,21.86
C186,9,3,10,8,10000,2025-07-16T18:06:58.321894407,2025-07-16T18:07:02.424316406,4102.42,sucesso,,21.86
C186,9,4,10,8,10000,2025-07-16T18:06:58.322089433,2025-07-16T18:07:02.440602540,4118.51,sucesso,,21.86
C186,9,9,10,8,10000,2025-07-16T18:06:58.459338426,2025-07-16T18:07:02.447239875,3987.90,sucesso,,21.25
C186,9,10,10,8,10000,2025-07-16T18:06:58.459778785,2025-07-16T18:07:02.315972089,3856.19,sucesso,,21.25
