cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C247,4,1,20,10,1,2025-07-16T19:26:02.401149988,2025-07-16T19:26:02.436378002,35.23,sucesso,,21.12
C247,4,2,20,10,1,2025-07-16T19:26:02.401704788,2025-07-16T19:26:02.428500175,26.80,sucesso,,21.12
C247,4,3,20,10,1,2025-07-16T19:26:02.401981592,2025-07-16T19:26:02.427880525,25.90,sucesso,,21.12
C247,4,4,20,10,1,2025-07-16T19:26:02.402207851,2025-07-16T19:26:02.427618026,25.41,sucesso,,21.12
C247,4,5,20,10,1,2025-07-16T19:26:02.402453184,2025-07-16T19:26:02.428571701,26.12,sucesso,,21.12
C247,4,6,20,10,1,2025-07-16T19:26:02.402682304,2025-07-16T19:26:02.428086996,25.40,sucesso,,21.12
C247,4,7,20,10,1,2025-07-16T19:26:02.402908325,2025-07-16T19:26:02.427979946,25.07,sucesso,,21.12
C247,4,8,20,10,1,2025-07-16T19:26:02.405737876,2025-07-16T19:26:02.427963733,22.23,sucesso,,20.88
C247,4,9,20,10,1,2025-07-16T19:26:02.406424522,2025-07-16T19:26:02.427549600,21.13,sucesso,,20.88
C247,4,10,20,10,1,2025-07-16T19:26:02.406776428,2025-07-16T19:26:02.428030490,21.25,sucesso,,20.88
C247,4,11,20,10,1,2025-07-16T19:26:02.407080650,2025-07-16T19:26:02.429063796,21.98,sucesso,,20.88
C247,4,12,20,10,1,2025-07-16T19:26:02.407346487,2025-07-16T19:26:02.441968917,34.62,sucesso,,20.88
C247,4,13,20,10,1,2025-07-16T19:26:02.412182807,2025-07-16T19:26:02.436589717,24.41,sucesso,,20.88
C247,4,14,20,10,1,2025-07-16T19:26:02.413746118,2025-07-16T19:26:02.442470312,28.72,sucesso,,20.88
C247,4,15,20,10,1,2025-07-16T19:26:02.523473262,2025-07-16T19:26:02.528499126,5.03,sucesso,,20.38
C247,4,16,20,10,1,2025-07-16T19:26:02.523944139,2025-07-16T19:26:02.528929710,4.99,sucesso,,20.38
C247,4,17,20,10,1,2025-07-16T19:26:02.524135828,2025-07-16T19:26:02.528660535,4.52,sucesso,,20.38
C247,4,18,20,10,1,2025-07-16T19:26:02.524315834,2025-07-16T19:26:02.529033660,4.72,sucesso,,20.38
C247,4,19,20,10,1,2025-07-16T19:26:02.524554491,2025-07-16T19:26:02.528981447,4.43,sucesso,,20.38
C247,4,20,20,10,1,2025-07-16T19:26:02.524857282,2025-07-16T19:26:02.529197216,4.34,sucesso,,20.38
