cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C216,7,1,60,8,10000,2025-07-16T18:30:41.227291584,2025-07-16T18:30:42.808279514,1580.99,sucesso,,22.88
C216,7,2,60,8,10000,2025-07-16T18:30:41.227810144,2025-07-16T18:30:52.283826589,11056.02,sucesso,,24.38
C216,7,3,60,8,10000,2025-07-16T18:30:41.228283643,2025-07-16T18:31:13.007810831,31779.53,sucesso,,29.00
C216,7,4,60,8,10000,2025-07-16T18:30:41.228555202,2025-07-16T18:31:14.745806932,33517.25,sucesso,,29.00
C216,7,5,60,8,10000,2025-07-16T18:30:41.228901863,2025-07-16T18:31:17.617759466,36388.86,sucesso,,29.12
C216,7,6,60,8,10000,2025-07-16T18:30:41.229157924,2025-07-16T18:31:19.902275562,38673.12,sucesso,,29.12
C216,7,7,60,8,10000,2025-07-16T18:30:41.231690168,2025-07-16T18:31:18.871722936,37640.03,sucesso,,29.12
C216,7,8,60,8,10000,2025-07-16T18:30:41.232245445,2025-07-16T18:31:20.931789398,39699.54,sucesso,,29.12
C216,7,9,60,8,10000,2025-07-16T18:30:41.232602357,2025-07-16T18:31:20.847664356,39615.06,sucesso,,29.12
C216,7,10,60,8,10000,2025-07-16T18:30:41.232796907,2025-07-16T18:31:19.686542510,38453.75,sucesso,,29.12
C216,7,11,60,8,10000,2025-07-16T18:30:41.233079910,2025-07-16T18:31:21.417924642,40184.84,sucesso,,29.12
C216,7,12,60,8,10000,2025-07-16T18:30:41.233469486,2025-07-16T18:31:21.395286798,40161.82,sucesso,,29.12
C216,7,13,60,8,10000,2025-07-16T18:30:41.233770132,2025-07-16T18:31:21.372565984,40138.80,sucesso,,29.12
C216,7,14,60,8,10000,2025-07-16T18:30:41.234143018,2025-07-16T18:31:21.397144317,40163.00,sucesso,,29.12
C216,7,15,60,8,10000,2025-07-16T18:30:41.234400272,2025-07-16T18:31:21.166973114,39932.57,sucesso,,29.12
C216,7,16,60,8,10000,2025-07-16T18:30:41.234611749,2025-07-16T18:31:21.521635770,40287.02,sucesso,,29.12
C216,7,17,60,8,10000,2025-07-16T18:30:41.234812736,2025-07-16T18:31:21.549293994,40314.48,sucesso,,29.12
C216,7,18,60,8,10000,2025-07-16T18:30:41.235031127,2025-07-16T18:31:21.571864843,40336.83,sucesso,,28.68
C216,7,19,60,8,10000,2025-07-16T18:30:41.235242605,2025-07-16T18:31:21.585097074,40349.85,sucesso,,28.68
C216,7,20,60,8,10000,2025-07-16T18:30:41.235458135,2025-07-16T18:31:21.589285850,40353.83,sucesso,,28.68
C216,7,21,60,8,10000,2025-07-16T18:30:41.266343593,2025-07-16T18:30:44.747167587,3480.82,sucesso,,22.75
C216,7,22,60,8,10000,2025-07-16T18:30:41.266828060,2025-07-16T18:30:58.739380121,17472.55,sucesso,,26.00
C216,7,23,60,8,10000,2025-07-16T18:30:41.267096519,2025-07-16T18:31:12.808377027,31541.28,sucesso,,29.00
C216,7,24,60,8,10000,2025-07-16T18:30:41.267378091,2025-07-16T18:31:16.075299024,34807.92,sucesso,,29.12
C216,7,25,60,8,10000,2025-07-16T18:30:41.267626523,2025-07-16T18:31:17.635858535,36368.23,sucesso,,29.12
C216,7,26,60,8,10000,2025-07-16T18:30:41.267858743,2025-07-16T18:31:17.859821319,36591.96,sucesso,,29.12
C216,7,27,60,8,10000,2025-07-16T18:30:41.269464254,2025-07-16T18:31:20.388242006,39118.78,sucesso,,29.12
C216,7,28,60,8,10000,2025-07-16T18:30:41.269759654,2025-07-16T18:31:20.907152891,39637.39,sucesso,,29.12
C216,7,29,60,8,10000,2025-07-16T18:30:41.269973278,2025-07-16T18:31:20.825984239,39556.01,sucesso,,29.12
C216,7,30,60,8,10000,2025-07-16T18:30:41.270327806,2025-07-16T18:31:20.828134775,39557.81,sucesso,,29.12
C216,7,31,60,8,10000,2025-07-16T18:30:41.270535707,2025-07-16T18:31:20.816299200,39545.76,sucesso,,29.12
C216,7,32,60,8,10000,2025-07-16T18:30:41.270709276,2025-07-16T18:31:21.229085683,39958.38,sucesso,,29.12
C216,7,33,60,8,10000,2025-07-16T18:30:41.270889282,2025-07-16T18:31:21.398221492,40127.33,sucesso,,29.12
C216,7,34,60,8,10000,2025-07-16T18:30:41.271082401,2025-07-16T18:31:21.338756084,40067.67,sucesso,,29.12
C216,7,35,60,8,10000,2025-07-16T18:30:41.271261215,2025-07-16T18:31:21.513010740,40241.75,sucesso,,29.12
C216,7,36,60,8,10000,2025-07-16T18:30:41.271453380,2025-07-16T18:31:21.298086881,40026.63,sucesso,,29.12
C216,7,37,60,8,10000,2025-07-16T18:30:41.271624803,2025-07-16T18:31:21.536243200,40264.62,sucesso,,29.12
C216,7,38,60,8,10000,2025-07-16T18:30:41.271809339,2025-07-16T18:31:21.590017318,40318.21,sucesso,,29.12
C216,7,39,60,8,10000,2025-07-16T18:30:41.271985769,2025-07-16T18:31:21.538525342,40266.54,sucesso,,29.12
C216,7,40,60,8,10000,2025-07-16T18:30:41.272191762,2025-07-16T18:31:21.588496208,40316.30,sucesso,,29.12
C216,7,41,60,8,10000,2025-07-16T18:30:41.406085729,2025-07-16T18:31:09.803156375,28397.07,sucesso,,29.00
C216,7,42,60,8,10000,2025-07-16T18:30:41.406513214,2025-07-16T18:31:13.966036081,32559.52,sucesso,,29.12
C216,7,43,60,8,10000,2025-07-16T18:30:41.406796216,2025-07-16T18:31:14.915306329,33508.51,sucesso,,29.12
C216,7,44,60,8,10000,2025-07-16T18:30:41.407008886,2025-07-16T18:31:12.638399839,31231.39,sucesso,,29.12
C216,7,45,60,8,10000,2025-07-16T18:30:41.407210826,2025-07-16T18:31:14.003010988,33595.80,sucesso,,29.12
C216,7,46,60,8,10000,2025-07-16T18:30:41.407403945,2025-07-16T18:31:16.686419725,35279.02,sucesso,,29.12
C216,7,47,60,8,10000,2025-07-16T18:30:41.408873558,2025-07-16T18:31:20.527729988,39118.86,sucesso,,29.25
C216,7,48,60,8,10000,2025-07-16T18:30:41.409089088,2025-07-16T18:31:20.824352264,39415.26,sucesso,,29.25
C216,7,49,60,8,10000,2025-07-16T18:30:41.409293413,2025-07-16T18:31:20.079735279,38670.44,sucesso,,29.25
C216,7,50,60,8,10000,2025-07-16T18:30:41.409468412,2025-07-16T18:31:21.348554134,39939.09,sucesso,,29.25
C216,7,51,60,8,10000,2025-07-16T18:30:41.409662485,2025-07-16T18:31:21.117909431,39708.25,sucesso,,29.25
C216,7,52,60,8,10000,2025-07-16T18:30:41.409864902,2025-07-16T18:31:21.229102611,39819.24,sucesso,,29.25
