cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C290,3,1,90,10,10,2025-07-16T20:16:08.101183891,2025-07-16T20:16:08.143599510,42.42,sucesso,,21.25
C290,3,2,90,10,10,2025-07-16T20:16:08.101557731,2025-07-16T20:16:08.143660306,42.10,sucesso,,21.25
C290,3,3,90,10,10,2025-07-16T20:16:08.101760864,2025-07-16T20:16:08.145298957,43.54,sucesso,,21.25
C290,3,4,90,10,10,2025-07-16T20:16:08.102003097,2025-07-16T20:16:08.135377407,33.37,sucesso,,21.25
C290,3,5,90,10,10,2025-07-16T20:16:08.102211952,2025-07-16T20:16:08.140770673,38.56,sucesso,,21.25
C290,3,6,90,10,10,2025-07-16T20:16:08.103938579,2025-07-16T20:16:08.139213323,35.27,sucesso,,21.25
C290,3,7,90,10,10,2025-07-16T20:16:08.104173421,2025-07-16T20:16:08.142954587,38.78,sucesso,,21.25
C290,3,8,90,10,10,2025-07-16T20:16:08.104437351,2025-07-16T20:16:08.131608724,27.17,sucesso,,21.25
C290,3,9,90,10,10,2025-07-16T20:16:08.104684829,2025-07-16T20:16:08.145529747,40.84,sucesso,,21.25
C290,3,10,90,10,10,2025-07-16T20:16:08.104917287,2025-07-16T20:16:08.140643596,35.73,sucesso,,21.25
C290,3,11,90,10,10,2025-07-16T20:16:08.105181455,2025-07-16T20:16:08.140813827,35.63,sucesso,,21.25
C290,3,12,90,10,10,2025-07-16T20:16:08.105426073,2025-07-16T20:16:08.137367486,31.94,sucesso,,21.25
C290,3,13,90,10,10,2025-07-16T20:16:08.105670213,2025-07-16T20:16:08.142907619,37.24,sucesso,,21.25
C290,3,14,90,10,10,2025-07-16T20:16:08.105901479,2025-07-16T20:16:08.142992496,37.09,sucesso,,21.25
C290,3,15,90,10,10,2025-07-16T20:16:08.106139659,2025-07-16T20:16:08.140935897,34.80,sucesso,,21.25
C290,3,16,90,10,10,2025-07-16T20:16:08.106387615,2025-07-16T20:16:08.144033908,37.65,sucesso,,21.25
C290,3,17,90,10,10,2025-07-16T20:16:08.106599092,2025-07-16T20:16:08.135640382,29.04,sucesso,,21.25
C290,3,18,90,10,10,2025-07-16T20:16:08.106823921,2025-07-16T20:16:08.139134168,32.31,sucesso,,21.25
C290,3,19,90,10,10,2025-07-16T20:16:08.107041120,2025-07-16T20:16:08.140993356,33.95,sucesso,,21.25
C290,3,20,90,10,10,2025-07-16T20:16:08.107229232,2025-07-16T20:16:08.145455837,38.23,sucesso,,21.25
C290,3,21,90,10,10,2025-07-16T20:16:08.107535123,2025-07-16T20:16:08.140721082,33.19,sucesso,,21.25
C290,3,22,90,10,10,2025-07-16T20:16:08.107739925,2025-07-16T20:16:08.144080638,36.34,sucesso,,21.25
C290,3,23,90,10,10,2025-07-16T20:16:08.107988834,2025-07-16T20:16:08.142758369,34.77,sucesso,,21.25
C290,3,24,90,10,10,2025-07-16T20:16:08.108210325,2025-07-16T20:16:08.137577772,29.37,sucesso,,21.25
C290,3,25,90,10,10,2025-07-16T20:16:08.108433485,2025-07-16T20:16:08.143391132,34.96,sucesso,,21.25
C290,3,26,90,10,10,2025-07-16T20:16:08.108646392,2025-07-16T20:16:08.145357370,36.71,sucesso,,21.25
C290,3,27,90,10,10,2025-07-16T20:16:08.108853340,2025-07-16T20:16:08.144812345,35.96,sucesso,,21.25
C290,3,28,90,10,10,2025-07-16T20:16:08.109092235,2025-07-16T20:16:08.143022537,33.93,sucesso,,21.25
C290,3,29,90,10,10,2025-07-16T20:16:08.109407424,2025-07-16T20:16:08.144345998,34.94,sucesso,,21.25
C290,3,30,90,10,10,2025-07-16T20:16:08.109692335,2025-07-16T20:16:08.142852067,33.16,sucesso,,21.25
C290,3,31,90,10,10,2025-07-16T20:16:08.144699573,2025-07-16T20:16:08.162051916,17.35,sucesso,,21.00
C290,3,32,90,10,10,2025-07-16T20:16:08.145049810,2025-07-16T20:16:08.161875009,16.83,sucesso,,21.00
C290,3,33,90,10,10,2025-07-16T20:16:08.145226716,2025-07-16T20:16:08.168834209,23.61,sucesso,,21.00
C290,3,34,90,10,10,2025-07-16T20:16:08.145402669,2025-07-16T20:16:08.204100608,58.70,sucesso,,21.00
C290,3,35,90,10,10,2025-07-16T20:16:08.145539283,2025-07-16T20:16:08.166178464,20.64,sucesso,,21.00
C290,3,36,90,10,10,2025-07-16T20:16:08.146758556,2025-07-16T20:16:08.164776802,18.02,sucesso,,21.00
