cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C203,4,1,40,8,1000,2025-07-16T18:13:58.661837100,2025-07-16T18:13:58.783386468,121.55,sucesso,,21.12
C203,4,2,40,8,1000,2025-07-16T18:13:58.662251710,2025-07-16T18:13:58.783621549,121.37,sucesso,,21.12
C203,4,3,40,8,1000,2025-07-16T18:13:58.662489652,2025-07-16T18:13:59.227787494,565.30,sucesso,,21.12
C203,4,4,40,8,1000,2025-07-16T18:13:58.662740707,2025-07-16T18:14:00.002766132,2340.03,sucesso,,21.25
C203,4,5,40,8,1000,2025-07-16T18:13:58.662971973,2025-07-16T18:14:01.106393814,2443.42,sucesso,,21.25
C203,4,6,40,8,1000,2025-07-16T18:13:58.663203239,2025-07-16T18:14:01.276926994,2613.72,sucesso,,21.25
C203,4,7,40,8,1000,2025-07-16T18:13:58.663419485,2025-07-16T18:14:01.125302791,2461.88,sucesso,,21.25
C203,4,8,40,8,1000,2025-07-16T18:13:58.665333509,2025-07-16T18:14:01.231589555,2566.26,sucesso,,21.25
C203,4,9,40,8,1000,2025-07-16T18:13:58.665668010,2025-07-16T18:14:01.281339406,2615.67,sucesso,,21.25
C203,4,10,40,8,1000,2025-07-16T18:13:58.665975093,2025-07-16T18:14:01.290487527,2624.51,sucesso,,21.25
C203,4,11,40,8,1000,2025-07-16T18:13:58.666263580,2025-07-16T18:14:01.339264869,2673.00,sucesso,,21.25
C203,4,12,40,8,1000,2025-07-16T18:13:58.666543006,2025-07-16T18:14:01.348214387,2681.67,sucesso,,21.25
C203,4,13,40,8,1000,2025-07-16T18:13:58.666880369,2025-07-16T18:14:01.343489646,2676.61,sucesso,,21.25
C203,4,14,40,8,1000,2025-07-16T18:13:58.667146921,2025-07-16T18:14:01.218406200,2551.26,sucesso,,21.25
C203,4,29,40,8,1000,2025-07-16T18:13:58.782082557,2025-07-16T18:14:01.346653223,2564.57,sucesso,,21.00
C203,4,30,40,8,1000,2025-07-16T18:13:58.782856464,2025-07-16T18:14:01.357926368,2575.07,sucesso,,21.00
C203,4,31,40,8,1000,2025-07-16T18:13:58.783197641,2025-07-16T18:14:01.348640203,2565.44,sucesso,,21.00
C203,4,32,40,8,1000,2025-07-16T18:13:58.783479213,2025-07-16T18:14:01.363892555,2580.41,sucesso,,21.00
C203,4,33,40,8,1000,2025-07-16T18:13:58.783745527,2025-07-16T18:14:01.359873294,2576.13,sucesso,,21.00
C203,4,34,40,8,1000,2025-07-16T18:13:58.784034490,2025-07-16T18:14:01.325516939,2541.48,sucesso,,21.00
C203,4,35,40,8,1000,2025-07-16T18:13:58.784401893,2025-07-16T18:14:01.359296798,2574.89,sucesso,,21.00
C203,4,36,40,8,1000,2025-07-16T18:13:58.784667968,2025-07-16T18:14:01.362400293,2577.73,sucesso,,21.00
C203,4,37,40,8,1000,2025-07-16T18:13:58.786389827,2025-07-16T18:14:01.364441871,2578.05,sucesso,,21.00
C203,4,38,40,8,1000,2025-07-16T18:13:58.786654949,2025-07-16T18:14:01.361241817,2574.59,sucesso,,21.00
C203,4,39,40,8,1000,2025-07-16T18:13:58.786932706,2025-07-16T18:14:01.363230228,2576.30,sucesso,,21.00
C203,4,40,40,8,1000,2025-07-16T18:13:58.787157535,2025-07-16T18:14:01.364289760,2577.13,sucesso,,21.00
C203,4,15,40,8,1000,2025-07-16T18:13:58.684443950,2025-07-16T18:14:01.194752693,2510.31,sucesso,,21.00
C203,4,16,40,8,1000,2025-07-16T18:13:58.684869527,2025-07-16T18:14:01.330363035,2645.49,sucesso,,21.00
C203,4,17,40,8,1000,2025-07-16T18:13:58.685221910,2025-07-16T18:13:59.548114061,862.89,sucesso,,20.88
C203,4,18,40,8,1000,2025-07-16T18:13:58.685533046,2025-07-16T18:14:01.122653484,2437.12,sucesso,,21.00
C203,4,19,40,8,1000,2025-07-16T18:13:58.685790538,2025-07-16T18:14:01.007307052,2321.52,sucesso,,21.00
C203,4,20,40,8,1000,2025-07-16T18:13:58.685999631,2025-07-16T18:14:01.307844161,2621.84,sucesso,,21.00
C203,4,21,40,8,1000,2025-07-16T18:13:58.686252355,2025-07-16T18:14:01.282561540,2596.31,sucesso,,21.00
C203,4,22,40,8,1000,2025-07-16T18:13:58.687856912,2025-07-16T18:14:01.253429174,2565.57,sucesso,,21.00
C203,4,23,40,8,1000,2025-07-16T18:13:58.688138246,2025-07-16T18:14:01.283632755,2595.49,sucesso,,21.00
C203,4,24,40,8,1000,2025-07-16T18:13:58.688359022,2025-07-16T18:14:01.355190992,2666.83,sucesso,,21.00
C203,4,25,40,8,1000,2025-07-16T18:13:58.688561201,2025-07-16T18:14:01.327606439,2639.05,sucesso,,21.00
C203,4,26,40,8,1000,2025-07-16T18:13:58.688767910,2025-07-16T18:14:01.276862144,2588.09,sucesso,,21.00
C203,4,27,40,8,1000,2025-07-16T18:13:58.688969612,2025-07-16T18:14:01.321971654,2633.00,sucesso,,21.00
C203,4,28,40,8,1000,2025-07-16T18:13:58.689211130,2025-07-16T18:14:01.312188386,2622.98,sucesso,,21.00
