cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C224,8,1,80,8,10,2025-07-16T18:43:04.802654027,2025-07-16T18:43:04.821088552,18.43,sucesso,,20.75
C224,8,2,80,8,10,2025-07-16T18:43:04.803248167,2025-07-16T18:43:04.872279405,69.03,sucesso,,20.75
C224,8,3,80,8,10,2025-07-16T18:43:04.803463459,2025-07-16T18:43:04.867890357,64.43,sucesso,,20.75
C224,8,4,80,8,10,2025-07-16T18:43:04.803709506,2025-07-16T18:43:04.859832286,56.12,sucesso,,20.75
C224,8,5,80,8,10,2025-07-16T18:43:04.803982257,2025-07-16T18:43:04.823481321,19.50,sucesso,,20.75
C224,8,6,80,8,10,2025-07-16T18:43:04.807792663,2025-07-16T18:43:04.823751211,15.96,sucesso,,20.75
C224,8,7,80,8,10,2025-07-16T18:43:04.809099435,2025-07-16T18:43:04.823683500,14.58,sucesso,,20.75
C224,8,8,80,8,10,2025-07-16T18:43:04.809404850,2025-07-16T18:43:04.868051290,58.65,sucesso,,20.75
C224,8,9,80,8,10,2025-07-16T18:43:04.809673309,2025-07-16T18:43:04.833137750,23.46,sucesso,,20.75
C224,8,10,80,8,10,2025-07-16T18:43:04.809897422,2025-07-16T18:43:04.833829164,23.93,sucesso,,20.75
C224,8,11,80,8,10,2025-07-16T18:43:04.810153722,2025-07-16T18:43:04.833565950,23.41,sucesso,,20.75
C224,8,12,80,8,10,2025-07-16T18:43:04.810384750,2025-07-16T18:43:04.868123054,57.74,sucesso,,20.75
C224,8,13,80,8,10,2025-07-16T18:43:04.810633659,2025-07-16T18:43:04.833073854,22.44,sucesso,,20.75
C224,8,14,80,8,10,2025-07-16T18:43:04.810882568,2025-07-16T18:43:04.833533287,22.65,sucesso,,20.75
C224,8,15,80,8,10,2025-07-16T18:43:04.811144590,2025-07-16T18:43:04.833414554,22.27,sucesso,,20.75
C224,8,16,80,8,10,2025-07-16T18:43:04.811360597,2025-07-16T18:43:04.836845636,25.49,sucesso,,20.75
C224,8,17,80,8,10,2025-07-16T18:43:04.811575889,2025-07-16T18:43:04.834759473,23.18,sucesso,,20.75
C224,8,18,80,8,10,2025-07-16T18:43:04.811792850,2025-07-16T18:43:04.836314916,24.52,sucesso,,20.75
C224,8,19,80,8,10,2025-07-16T18:43:04.812031745,2025-07-16T18:43:04.834125757,22.09,sucesso,,20.75
C224,8,20,80,8,10,2025-07-16T18:43:04.812243461,2025-07-16T18:43:04.832948446,20.70,sucesso,,20.75
C224,8,21,80,8,10,2025-07-16T18:43:04.812548637,2025-07-16T18:43:04.838954448,26.41,sucesso,,20.75
C224,8,22,80,8,10,2025-07-16T18:43:04.812800407,2025-07-16T18:43:04.836911678,24.11,sucesso,,20.75
C224,8,23,80,8,10,2025-07-16T18:43:04.813031435,2025-07-16T18:43:04.836437940,23.41,sucesso,,20.75
C224,8,24,80,8,10,2025-07-16T18:43:04.813286304,2025-07-16T18:43:04.833593845,20.31,sucesso,,20.75
C224,8,25,80,8,10,2025-07-16T18:43:04.813513517,2025-07-16T18:43:04.838538646,25.03,sucesso,,20.75
C224,8,26,80,8,10,2025-07-16T18:43:04.813738346,2025-07-16T18:43:04.833482503,19.74,sucesso,,20.75
C224,8,27,80,8,10,2025-07-16T18:43:04.813954353,2025-07-16T18:43:04.837339401,23.39,sucesso,,20.75
C224,8,28,80,8,10,2025-07-16T18:43:04.836997270,2025-07-16T18:43:04.855486154,18.49,sucesso,,20.50
C224,8,29,80,8,10,2025-07-16T18:43:04.837443113,2025-07-16T18:43:04.899950027,62.51,sucesso,,20.62
C224,8,30,80,8,10,2025-07-16T18:43:04.837712526,2025-07-16T18:43:04.864158391,26.45,sucesso,,20.62
C224,8,31,80,8,10,2025-07-16T18:43:04.837993383,2025-07-16T18:43:04.876363277,38.37,sucesso,,20.62
C224,8,32,80,8,10,2025-07-16T18:43:04.838260412,2025-07-16T18:43:04.891987800,53.73,sucesso,,20.62
C224,8,33,80,8,10,2025-07-16T18:43:04.839713096,2025-07-16T18:43:04.876467466,36.75,sucesso,,20.62
C224,8,34,80,8,10,2025-07-16T18:43:04.839947223,2025-07-16T18:43:04.863625764,23.68,sucesso,,20.62
C224,8,35,80,8,10,2025-07-16T18:43:04.840176343,2025-07-16T18:43:04.869336843,29.16,sucesso,,20.62
C224,8,36,80,8,10,2025-07-16T18:43:04.840427637,2025-07-16T18:43:04.873183012,32.76,sucesso,,20.62
C224,8,37,80,8,10,2025-07-16T18:43:04.840640306,2025-07-16T18:43:04.872307062,31.67,sucesso,,20.62
C224,8,38,80,8,10,2025-07-16T18:43:04.840849876,2025-07-16T18:43:04.872018575,31.17,sucesso,,20.62
C224,8,39,80,8,10,2025-07-16T18:43:04.841068744,2025-07-16T18:43:04.856303453,15.23,sucesso,,20.50
C224,8,40,80,8,10,2025-07-16T18:43:04.841330528,2025-07-16T18:43:04.870793819,29.46,sucesso,,20.62
C224,8,41,80,8,10,2025-07-16T18:43:04.841542720,2025-07-16T18:43:04.876412630,34.87,sucesso,,20.62
