cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C160,5,1,70,6,500,2025-07-16T17:18:45.872263669,2025-07-16T17:18:45.970624208,98.36,sucesso,,21.50
C160,5,2,70,6,500,2025-07-16T17:18:45.872711896,2025-07-16T17:18:45.970763206,98.05,sucesso,,21.50
C160,5,3,70,6,500,2025-07-16T17:18:45.872963428,2025-07-16T17:18:45.970838308,97.87,sucesso,,21.50
C160,5,4,70,6,500,2025-07-16T17:18:45.873202800,2025-07-16T17:18:45.970912456,97.71,sucesso,,21.50
C160,5,5,70,6,500,2025-07-16T17:18:45.873427629,2025-07-16T17:18:45.970980405,97.55,sucesso,,21.50
C160,5,6,70,6,500,2025-07-16T17:18:45.873661041,2025-07-16T17:18:47.441261529,1567.60,sucesso,,21.50
C160,5,7,70,6,500,2025-07-16T17:18:45.875442981,2025-07-16T17:18:47.400564432,1525.12,sucesso,,21.50
C160,5,8,70,6,500,2025-07-16T17:18:45.875788688,2025-07-16T17:18:48.016556978,2140.77,sucesso,,21.50
C160,5,9,70,6,500,2025-07-16T17:18:45.876089334,2025-07-16T17:18:47.974703788,2098.61,sucesso,,21.50
C160,5,10,70,6,500,2025-07-16T17:18:45.876342058,2025-07-16T17:18:48.139512300,2263.17,sucesso,,21.50
C160,5,11,70,6,500,2025-07-16T17:18:45.876574039,2025-07-16T17:18:47.909884214,2033.31,sucesso,,21.50
C160,5,12,70,6,500,2025-07-16T17:18:45.876875638,2025-07-16T17:18:48.168743371,2291.87,sucesso,,21.50
C160,5,13,70,6,500,2025-07-16T17:18:45.877112865,2025-07-16T17:18:48.008838891,2131.73,sucesso,,21.50
C160,5,14,70,6,500,2025-07-16T17:18:45.877320051,2025-07-16T17:18:48.189104557,2311.78,sucesso,,21.50
C160,5,15,70,6,500,2025-07-16T17:18:45.877529859,2025-07-16T17:18:48.082719802,2205.19,sucesso,,21.50
C160,5,16,70,6,500,2025-07-16T17:18:45.877748012,2025-07-16T17:18:48.180225610,2302.48,sucesso,,21.50
C160,5,17,70,6,500,2025-07-16T17:18:45.877929925,2025-07-16T17:18:48.214665174,2336.74,sucesso,,21.50
C160,5,18,70,6,500,2025-07-16T17:18:45.878142356,2025-07-16T17:18:48.225473165,2347.33,sucesso,,21.50
C160,5,19,70,6,500,2025-07-16T17:18:45.878383159,2025-07-16T17:18:48.149501323,2271.12,sucesso,,21.50
C160,5,20,70,6,500,2025-07-16T17:18:45.878590106,2025-07-16T17:18:48.211538314,2332.95,sucesso,,21.50
C160,5,21,70,6,500,2025-07-16T17:18:45.878806352,2025-07-16T17:18:48.230351686,2351.55,sucesso,,21.50
C160,5,22,70,6,500,2025-07-16T17:18:45.879070758,2025-07-16T17:18:48.240126132,2361.06,sucesso,,21.50
C160,5,23,70,6,500,2025-07-16T17:18:45.879279851,2025-07-16T17:18:48.232325077,2353.05,sucesso,,21.50
C160,5,24,70,6,500,2025-07-16T17:18:45.879492282,2025-07-16T17:18:48.224925518,2345.43,sucesso,,21.50
C160,5,49,70,6,500,2025-07-16T17:18:45.969253778,2025-07-16T17:18:48.257172584,2287.92,sucesso,,21.25
C160,5,50,70,6,500,2025-07-16T17:18:45.969702243,2025-07-16T17:18:48.217170953,2247.47,sucesso,,21.25
C160,5,51,70,6,500,2025-07-16T17:18:45.969926357,2025-07-16T17:18:48.265165567,2295.24,sucesso,,21.25
C160,5,52,70,6,500,2025-07-16T17:18:45.970124959,2025-07-16T17:18:48.266415119,2296.29,sucesso,,21.25
C160,5,53,70,6,500,2025-07-16T17:18:45.970304489,2025-07-16T17:18:48.265979051,2295.67,sucesso,,21.25
C160,5,54,70,6,500,2025-07-16T17:18:45.970491170,2025-07-16T17:18:48.226582765,2256.09,sucesso,,21.25
C160,5,55,70,6,500,2025-07-16T17:18:45.971926927,2025-07-16T17:18:48.248602390,2276.68,sucesso,,21.25
C160,5,56,70,6,500,2025-07-16T17:18:45.972135782,2025-07-16T17:18:48.210866212,2238.73,sucesso,,21.25
C160,5,57,70,6,500,2025-07-16T17:18:45.972323179,2025-07-16T17:18:48.234849452,2262.53,sucesso,,21.25
C160,5,58,70,6,500,2025-07-16T17:18:45.972496986,2025-07-16T17:18:48.245830774,2273.33,sucesso,,21.25
C160,5,59,70,6,500,2025-07-16T17:18:45.972680330,2025-07-16T17:18:48.263315200,2290.63,sucesso,,21.25
C160,5,60,70,6,500,2025-07-16T17:18:45.972856760,2025-07-16T17:18:48.193464040,2220.61,sucesso,,21.25
C160,5,61,70,6,500,2025-07-16T17:18:45.973091363,2025-07-16T17:18:48.243747949,2270.66,sucesso,,21.25
C160,5,62,70,6,500,2025-07-16T17:18:45.973475694,2025-07-16T17:18:48.211519718,2238.04,sucesso,,21.25
C160,5,63,70,6,500,2025-07-16T17:18:45.973703145,2025-07-16T17:18:48.250019073,2276.32,sucesso,,21.25
C160,5,64,70,6,500,2025-07-16T17:18:45.973912239,2025-07-16T17:18:48.259817361,2285.91,sucesso,,21.25
C160,5,65,70,6,500,2025-07-16T17:18:45.974138736,2025-07-16T17:18:48.264987707,2290.85,sucesso,,21.25
C160,5,66,70,6,500,2025-07-16T17:18:45.974411964,2025-07-16T17:18:48.243575811,2269.16,sucesso,,21.25
C160,5,67,70,6,500,2025-07-16T17:18:45.974900484,2025-07-16T17:18:48.224904537,2250.00,sucesso,,21.25
C160,5,68,70,6,500,2025-07-16T17:18:45.975133895,2025-07-16T17:18:48.266315698,2291.18,sucesso,,21.25
C160,5,69,70,6,500,2025-07-16T17:18:45.975396156,2025-07-16T17:18:48.264422416,2289.03,sucesso,,21.25
C160,5,70,70,6,500,2025-07-16T17:18:45.975739717,2025-07-16T17:18:48.266194343,2290.45,sucesso,,21.25
