cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C165,3,1,80,6,100,2025-07-16T17:28:29.306251287,2025-07-16T17:28:29.363775730,57.52,sucesso,,21.00
C165,3,2,80,6,100,2025-07-16T17:28:29.306705236,2025-07-16T17:28:29.408811092,102.11,sucesso,,21.00
C165,3,3,80,6,100,2025-07-16T17:28:29.306945323,2025-07-16T17:28:29.609210252,302.26,sucesso,,21.00
C165,3,4,80,6,100,2025-07-16T17:28:29.307205200,2025-07-16T17:28:29.701899290,394.69,sucesso,,21.00
C165,3,5,80,6,100,2025-07-16T17:28:29.307410478,2025-07-16T17:28:29.445349216,137.94,sucesso,,21.00
C165,3,6,80,6,100,2025-07-16T17:28:29.308945655,2025-07-16T17:28:29.719022512,410.08,sucesso,,21.00
C165,3,7,80,6,100,2025-07-16T17:28:29.309282302,2025-07-16T17:28:29.759545087,450.26,sucesso,,21.00
C165,3,8,80,6,100,2025-07-16T17:28:29.309541463,2025-07-16T17:28:29.718341588,408.80,sucesso,,21.00
C165,3,9,80,6,100,2025-07-16T17:28:29.309799671,2025-07-16T17:28:29.736305952,426.51,sucesso,,21.00
C165,3,10,80,6,100,2025-07-16T17:28:29.310029983,2025-07-16T17:28:29.805046558,495.02,sucesso,,21.00
C165,3,11,80,6,100,2025-07-16T17:28:29.310315608,2025-07-16T17:28:29.802647113,492.33,sucesso,,21.00
C165,3,12,80,6,100,2025-07-16T17:28:29.310541152,2025-07-16T17:28:29.856004953,545.46,sucesso,,21.00
C165,3,13,80,6,100,2025-07-16T17:28:29.310744285,2025-07-16T17:28:29.766145467,455.40,sucesso,,21.00
C165,3,14,80,6,100,2025-07-16T17:28:29.310965538,2025-07-16T17:28:29.760599136,449.63,sucesso,,21.00
C165,3,15,80,6,100,2025-07-16T17:28:29.311288833,2025-07-16T17:28:29.766998291,455.71,sucesso,,21.00
C165,3,16,80,6,100,2025-07-16T17:28:29.311586856,2025-07-16T17:28:29.826005935,514.42,sucesso,,21.00
C165,3,17,80,6,100,2025-07-16T17:28:29.311816930,2025-07-16T17:28:29.772450923,460.63,sucesso,,21.00
C165,3,18,80,6,100,2025-07-16T17:28:29.312204599,2025-07-16T17:28:29.810739278,498.53,sucesso,,21.00
C165,3,19,80,6,100,2025-07-16T17:28:29.312465429,2025-07-16T17:28:29.804597616,492.13,sucesso,,21.00
C165,3,20,80,6,100,2025-07-16T17:28:29.312685489,2025-07-16T17:28:29.855062246,542.38,sucesso,,21.00
C165,3,21,80,6,100,2025-07-16T17:28:29.312945604,2025-07-16T17:28:29.830184221,517.24,sucesso,,21.00
C165,3,22,80,6,100,2025-07-16T17:28:29.313138008,2025-07-16T17:28:29.849239349,536.10,sucesso,,21.00
C165,3,23,80,6,100,2025-07-16T17:28:29.313421487,2025-07-16T17:28:29.802906990,489.49,sucesso,,21.00
C165,3,24,80,6,100,2025-07-16T17:28:29.313651561,2025-07-16T17:28:29.759056568,445.41,sucesso,,21.00
C165,3,25,80,6,100,2025-07-16T17:28:29.313878774,2025-07-16T17:28:29.828260421,514.38,sucesso,,21.00
C165,3,26,80,6,100,2025-07-16T17:28:29.314123153,2025-07-16T17:28:29.826367378,512.24,sucesso,,21.00
C165,3,27,80,6,100,2025-07-16T17:28:29.314329862,2025-07-16T17:28:29.836774349,522.44,sucesso,,21.00
C165,3,28,80,6,100,2025-07-16T17:28:29.339437246,2025-07-16T17:28:29.871386528,531.95,sucesso,,21.00
C165,3,29,80,6,100,2025-07-16T17:28:29.339893102,2025-07-16T17:28:29.815783977,475.89,sucesso,,21.00
C165,3,30,80,6,100,2025-07-16T17:28:29.340149164,2025-07-16T17:28:29.839979171,499.83,sucesso,,21.00
C165,3,31,80,6,100,2025-07-16T17:28:29.340392351,2025-07-16T17:28:29.799592018,459.20,sucesso,,21.00
C165,3,32,80,6,100,2025-07-16T17:28:29.340609312,2025-07-16T17:28:29.834081649,493.47,sucesso,,21.00
C165,3,33,80,6,100,2025-07-16T17:28:29.342204332,2025-07-16T17:28:29.858861684,516.66,sucesso,,21.00
C165,3,34,80,6,100,2025-07-16T17:28:29.342450141,2025-07-16T17:28:29.830716371,488.27,sucesso,,21.00
C165,3,35,80,6,100,2025-07-16T17:28:29.342680931,2025-07-16T17:28:29.807175159,464.49,sucesso,,21.00
