cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C199,6,1,40,8,1,2025-07-16T18:13:24.890033721,2025-07-16T18:13:24.901543378,11.51,sucesso,,21.25
C199,6,2,40,8,1,2025-07-16T18:13:24.890421152,2025-07-16T18:13:24.899316787,8.90,sucesso,,21.25
C199,6,3,40,8,1,2025-07-16T18:13:24.890620946,2025-07-16T18:13:24.899537801,8.92,sucesso,,21.25
C199,6,4,40,8,1,2025-07-16T18:13:24.890862941,2025-07-16T18:13:24.899060964,8.20,sucesso,,21.25
C199,6,5,40,8,1,2025-07-16T18:13:24.891087532,2025-07-16T18:13:24.901799917,10.71,sucesso,,21.25
C199,6,6,40,8,1,2025-07-16T18:13:24.891321420,2025-07-16T18:13:24.901645421,10.32,sucesso,,21.25
C199,6,7,40,8,1,2025-07-16T18:13:24.891596317,2025-07-16T18:13:24.899178743,7.58,sucesso,,21.25
C199,6,8,40,8,1,2025-07-16T18:13:24.893510103,2025-07-16T18:13:24.902100086,8.59,sucesso,,21.25
C199,6,9,40,8,1,2025-07-16T18:13:24.893804788,2025-07-16T18:13:24.901901245,8.10,sucesso,,21.25
C199,6,10,40,8,1,2025-07-16T18:13:24.894044160,2025-07-16T18:13:24.902215719,8.17,sucesso,,21.25
C199,6,11,40,8,1,2025-07-16T18:13:24.894422292,2025-07-16T18:13:24.902036428,7.61,sucesso,,21.25
C199,6,12,40,8,1,2025-07-16T18:13:24.894748210,2025-07-16T18:13:24.902157545,7.41,sucesso,,21.25
C199,6,13,40,8,1,2025-07-16T18:13:24.894998073,2025-07-16T18:13:24.901863336,6.87,sucesso,,21.25
C199,6,14,40,8,1,2025-07-16T18:13:24.895268201,2025-07-16T18:13:24.901939153,6.67,sucesso,,21.25
C199,6,15,40,8,1,2025-07-16T18:13:24.925958633,2025-07-16T18:13:24.937441349,11.48,sucesso,,21.12
C199,6,16,40,8,1,2025-07-16T18:13:24.926377058,2025-07-16T18:13:24.937524557,11.15,sucesso,,21.12
C199,6,17,40,8,1,2025-07-16T18:13:24.926608562,2025-07-16T18:13:24.937289237,10.68,sucesso,,21.12
C199,6,18,40,8,1,2025-07-16T18:13:24.926883220,2025-07-16T18:13:24.938264131,11.38,sucesso,,21.12
C199,6,19,40,8,1,2025-07-16T18:13:24.927150011,2025-07-16T18:13:24.938871383,11.72,sucesso,,21.12
C199,6,20,40,8,1,2025-07-16T18:13:24.927414178,2025-07-16T18:13:24.938415765,11.00,sucesso,,21.12
C199,6,21,40,8,1,2025-07-16T18:13:24.927695989,2025-07-16T18:13:24.939045190,11.35,sucesso,,21.12
C199,6,22,40,8,1,2025-07-16T18:13:24.929931879,2025-07-16T18:13:24.938355684,8.42,sucesso,,21.12
C199,6,23,40,8,1,2025-07-16T18:13:24.930662155,2025-07-16T18:13:24.939178466,8.52,sucesso,,21.12
C199,6,24,40,8,1,2025-07-16T18:13:24.930942535,2025-07-16T18:13:24.938477754,7.54,sucesso,,21.12
C199,6,25,40,8,1,2025-07-16T18:13:24.931381225,2025-07-16T18:13:24.938585281,7.20,sucesso,,21.12
C199,6,26,40,8,1,2025-07-16T18:13:24.931778907,2025-07-16T18:13:24.938536167,6.76,sucesso,,21.12
C199,6,27,40,8,1,2025-07-16T18:13:24.932173252,2025-07-16T18:13:24.939003467,6.83,sucesso,,21.12
C199,6,28,40,8,1,2025-07-16T18:13:24.932468175,2025-07-16T18:13:24.939260959,6.79,sucesso,,21.12
C199,6,29,40,8,1,2025-07-16T18:13:24.960442304,2025-07-16T18:13:24.970860958,10.42,sucesso,,21.12
C199,6,30,40,8,1,2025-07-16T18:13:24.960834264,2025-07-16T18:13:24.970346689,9.51,sucesso,,21.12
C199,6,31,40,8,1,2025-07-16T18:13:24.961059331,2025-07-16T18:13:24.970592498,9.53,sucesso,,21.12
C199,6,32,40,8,1,2025-07-16T18:13:24.961347579,2025-07-16T18:13:24.971165180,9.82,sucesso,,21.12
C199,6,33,40,8,1,2025-07-16T18:13:24.961588382,2025-07-16T18:13:24.970041036,8.45,sucesso,,21.12
C199,6,34,40,8,1,2025-07-16T18:13:24.961902856,2025-07-16T18:13:24.970711946,8.81,sucesso,,21.12
C199,6,35,40,8,1,2025-07-16T18:13:24.962118387,2025-07-16T18:13:24.970915079,8.80,sucesso,,21.12
C199,6,36,40,8,1,2025-07-16T18:13:24.962374925,2025-07-16T18:13:24.969913482,7.54,sucesso,,21.12
C199,6,37,40,8,1,2025-07-16T18:13:24.965360164,2025-07-16T18:13:24.970661640,5.30,sucesso,,21.12
C199,6,38,40,8,1,2025-07-16T18:13:24.965687513,2025-07-16T18:13:24.971387386,5.70,sucesso,,21.12
C199,6,39,40,8,1,2025-07-16T18:13:24.965982437,2025-07-16T18:13:24.971471071,5.49,sucesso,,21.12
C199,6,40,40,8,1,2025-07-16T18:13:24.966252326,2025-07-16T18:13:24.971526622,5.27,sucesso,,21.12
