cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C173,9,61,90,6,1000,2025-07-16T17:41:11.205251693,2025-07-16T17:41:17.108740329,5903.49,sucesso,,22.49
C173,9,62,90,6,1000,2025-07-16T17:41:11.205884933,2025-07-16T17:41:17.186028957,5980.14,sucesso,,22.49
C173,9,63,90,6,1000,2025-07-16T17:41:11.206217050,2025-07-16T17:41:17.087103128,5880.89,sucesso,,22.49
C173,9,64,90,6,1000,2025-07-16T17:41:11.206466197,2025-07-16T17:41:16.972842931,5766.38,sucesso,,22.49
C173,9,65,90,6,1000,2025-07-16T17:41:11.206686735,2025-07-16T17:41:17.051325798,5844.64,sucesso,,22.49
C173,9,66,90,6,1000,2025-07-16T17:41:11.208342313,2025-07-16T17:41:17.151152849,5942.81,sucesso,,22.49
C173,9,67,90,6,1000,2025-07-16T17:41:11.208585977,2025-07-16T17:41:16.870134830,5661.55,sucesso,,22.49
C173,9,68,90,6,1000,2025-07-16T17:41:11.208908319,2025-07-16T17:41:17.184198141,5975.29,sucesso,,22.49
C173,9,69,90,6,1000,2025-07-16T17:41:11.209199905,2025-07-16T17:41:17.181598424,5972.40,sucesso,,22.49
C173,9,70,90,6,1000,2025-07-16T17:41:11.209416151,2025-07-16T17:41:17.152876138,5943.46,sucesso,,22.49
C173,9,71,90,6,1000,2025-07-16T17:41:11.209595680,2025-07-16T17:41:17.166404008,5956.81,sucesso,,22.49
C173,9,72,90,6,1000,2025-07-16T17:41:11.209757328,2025-07-16T17:41:17.175632238,5965.87,sucesso,,22.49
C173,9,73,90,6,1000,2025-07-16T17:41:11.210038185,2025-07-16T17:41:16.970885992,5760.85,sucesso,,22.49
C173,9,74,90,6,1000,2025-07-16T17:41:11.210239648,2025-07-16T17:41:16.963131666,5752.89,sucesso,,22.49
C173,9,75,90,6,1000,2025-07-16T17:41:11.210550546,2025-07-16T17:41:17.115382432,5904.83,sucesso,,22.49
C173,9,76,90,6,1000,2025-07-16T17:41:11.210763216,2025-07-16T17:41:16.952214956,5741.45,sucesso,,22.49
C173,9,77,90,6,1000,2025-07-16T17:41:11.211025476,2025-07-16T17:41:17.018251419,5807.23,sucesso,,22.49
C173,9,78,90,6,1000,2025-07-16T17:41:11.211246728,2025-07-16T17:41:17.123744726,5912.50,sucesso,,22.49
C173,9,79,90,6,1000,2025-07-16T17:41:11.211436748,2025-07-16T17:41:16.916773080,5705.34,sucesso,,22.49
C173,9,80,90,6,1000,2025-07-16T17:41:11.211621999,2025-07-16T17:41:17.144628763,5933.01,sucesso,,22.49
C173,9,81,90,6,1000,2025-07-16T17:41:11.211875438,2025-07-16T17:41:17.192806482,5980.93,sucesso,,22.49
C173,9,82,90,6,1000,2025-07-16T17:41:11.212147951,2025-07-16T17:41:17.159704208,5947.56,sucesso,,22.49
C173,9,83,90,6,1000,2025-07-16T17:41:11.212440252,2025-07-16T17:41:16.982306480,5769.87,sucesso,,22.49
C173,9,84,90,6,1000,2025-07-16T17:41:11.212649583,2025-07-16T17:41:17.120977163,5908.33,sucesso,,22.49
C173,9,85,90,6,1000,2025-07-16T17:41:11.212910175,2025-07-16T17:41:17.176140785,5963.23,sucesso,,22.49
C173,9,86,90,6,1000,2025-07-16T17:41:11.213146924,2025-07-16T17:41:17.169257164,5956.11,sucesso,,22.49
C173,9,87,90,6,1000,2025-07-16T17:41:11.213320970,2025-07-16T17:41:17.165167093,5951.85,sucesso,,22.49
C173,9,88,90,6,1000,2025-07-16T17:41:11.213519096,2025-07-16T17:41:17.181777477,5968.26,sucesso,,22.49
C173,9,89,90,6,1000,2025-07-16T17:41:11.213712453,2025-07-16T17:41:17.193837881,5980.13,sucesso,,22.49
C173,9,90,90,6,1000,2025-07-16T17:41:11.213976621,2025-07-16T17:41:17.178620338,5964.64,sucesso,,22.49
C173,9,31,90,6,1000,2025-07-16T17:41:11.156141996,2025-07-16T17:41:16.945742368,5789.60,sucesso,,22.12
C173,9,32,90,6,1000,2025-07-16T17:41:11.156616210,2025-07-16T17:41:16.790383338,5633.77,sucesso,,22.12
C173,9,33,90,6,1000,2025-07-16T17:41:11.156861543,2025-07-16T17:41:12.660945653,1504.08,sucesso,,21.38
C173,9,34,90,6,1000,2025-07-16T17:41:11.157080650,2025-07-16T17:41:16.963128805,5806.05,sucesso,,22.12
C173,9,35,90,6,1000,2025-07-16T17:41:11.157284975,2025-07-16T17:41:16.724328994,5567.04,sucesso,,22.12
C173,9,36,90,6,1000,2025-07-16T17:41:11.158896684,2025-07-16T17:41:16.949973106,5791.08,sucesso,,22.12
C173,9,37,90,6,1000,2025-07-16T17:41:11.159135341,2025-07-16T17:41:16.937029123,5777.89,sucesso,,22.12
C173,9,38,90,6,1000,2025-07-16T17:41:11.159378767,2025-07-16T17:41:16.826375007,5667.00,sucesso,,22.12
C173,9,39,90,6,1000,2025-07-16T17:41:11.159613609,2025-07-16T17:41:15.027731657,3868.12,sucesso,,21.75
C173,9,40,90,6,1000,2025-07-16T17:41:11.159840106,2025-07-16T17:41:17.141268968,5981.43,sucesso,,22.12
C173,9,41,90,6,1000,2025-07-16T17:41:11.160028219,2025-07-16T17:41:14.546070098,3386.04,sucesso,,21.50
C173,9,42,90,6,1000,2025-07-16T17:41:11.160248279,2025-07-16T17:41:17.094115018,5933.87,sucesso,,22.12
C173,9,43,90,6,1000,2025-07-16T17:41:11.160438776,2025-07-16T17:41:17.007393598,5846.95,sucesso,,22.12
C173,9,44,90,6,1000,2025-07-16T17:41:11.160640954,2025-07-16T17:41:17.085740327,5925.10,sucesso,,22.12
C173,9,45,90,6,1000,2025-07-16T17:41:11.160871267,2025-07-16T17:41:17.009814500,5848.94,sucesso,,22.12
C173,9,46,90,6,1000,2025-07-16T17:41:11.161083221,2025-07-16T17:41:17.168083667,6007.00,sucesso,,22.12
C173,9,47,90,6,1000,2025-07-16T17:41:11.161286115,2025-07-16T17:41:17.128928422,5967.64,sucesso,,22.12
