cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C45,8,1,80,2,100,2025-07-16T14:59:48.251604080,2025-07-16T14:59:48.676311969,424.71,sucesso,,20.88
C45,8,2,80,2,100,2025-07-16T14:59:48.251974344,2025-07-16T14:59:48.826930522,574.96,sucesso,,20.88
C45,8,3,80,2,100,2025-07-16T14:59:48.252155065,2025-07-16T14:59:48.711774826,459.62,sucesso,,20.88
C45,8,4,80,2,100,2025-07-16T14:59:48.252399921,2025-07-16T14:59:48.803074121,550.67,sucesso,,20.88
C45,8,5,80,2,100,2025-07-16T14:59:48.252680778,2025-07-16T14:59:48.567028760,314.35,sucesso,,20.88
C45,8,6,80,2,100,2025-07-16T14:59:48.254382133,2025-07-16T14:59:48.665305376,410.92,sucesso,,20.88
C45,8,7,80,2,100,2025-07-16T14:59:48.254655599,2025-07-16T14:59:48.696597814,441.94,sucesso,,20.88
C45,8,8,80,2,100,2025-07-16T14:59:48.254886865,2025-07-16T14:59:48.757236480,502.35,sucesso,,20.88
C45,8,9,80,2,100,2025-07-16T14:59:48.255123138,2025-07-16T14:59:48.823450088,568.33,sucesso,,20.88
C45,8,10,80,2,100,2025-07-16T14:59:48.255349159,2025-07-16T14:59:48.831388711,576.04,sucesso,,20.88
C45,8,11,80,2,100,2025-07-16T14:59:48.255580902,2025-07-16T14:59:48.736702680,481.12,sucesso,,20.88
C45,8,12,80,2,100,2025-07-16T14:59:48.255803823,2025-07-16T14:59:48.738296031,482.49,sucesso,,20.88
C45,8,13,80,2,100,2025-07-16T14:59:48.256017208,2025-07-16T14:59:48.757066965,501.05,sucesso,,20.88
C45,8,14,80,2,100,2025-07-16T14:59:48.256223201,2025-07-16T14:59:48.814434528,558.21,sucesso,,20.88
C45,8,15,80,2,100,2025-07-16T14:59:48.256477355,2025-07-16T14:59:48.775610446,519.13,sucesso,,20.88
C45,8,16,80,2,100,2025-07-16T14:59:48.256758689,2025-07-16T14:59:48.736113309,479.35,sucesso,,20.88
C45,8,17,80,2,100,2025-07-16T14:59:48.256987571,2025-07-16T14:59:48.642828464,385.84,sucesso,,20.88
C45,8,18,80,2,100,2025-07-16T14:59:48.257189989,2025-07-16T14:59:48.775217294,518.03,sucesso,,20.88
C45,8,19,80,2,100,2025-07-16T14:59:48.257420063,2025-07-16T14:59:48.800767898,543.35,sucesso,,20.88
C45,8,20,80,2,100,2025-07-16T14:59:48.257617950,2025-07-16T14:59:48.823751211,566.13,sucesso,,20.88
C45,8,21,80,2,100,2025-07-16T14:59:48.257903337,2025-07-16T14:59:48.841828584,583.93,sucesso,,20.88
C45,8,22,80,2,100,2025-07-16T14:59:48.258105039,2025-07-16T14:59:48.808903694,550.80,sucesso,,20.88
C45,8,23,80,2,100,2025-07-16T14:59:48.258315086,2025-07-16T14:59:48.827735662,569.42,sucesso,,20.88
C45,8,24,80,2,100,2025-07-16T14:59:48.258568048,2025-07-16T14:59:48.739617586,481.05,sucesso,,20.88
C45,8,25,80,2,100,2025-07-16T14:59:48.258804798,2025-07-16T14:59:48.769577503,510.77,sucesso,,20.88
C45,8,26,80,2,100,2025-07-16T14:59:48.259032726,2025-07-16T14:59:48.772178888,513.15,sucesso,,20.88
C45,8,27,80,2,100,2025-07-16T14:59:48.259243726,2025-07-16T14:59:48.779036045,519.79,sucesso,,20.88
C45,8,55,80,2,100,2025-07-16T14:59:48.331533908,2025-07-16T14:59:48.843039035,511.51,sucesso,,20.88
C45,8,56,80,2,100,2025-07-16T14:59:48.332026958,2025-07-16T14:59:48.854908943,522.88,sucesso,,20.88
C45,8,57,80,2,100,2025-07-16T14:59:48.332290649,2025-07-16T14:59:48.818877935,486.59,sucesso,,20.88
C45,8,58,80,2,100,2025-07-16T14:59:48.332523822,2025-07-16T14:59:48.858977317,526.45,sucesso,,20.88
C45,8,59,80,2,100,2025-07-16T14:59:48.332754850,2025-07-16T14:59:48.834412574,501.66,sucesso,,20.88
C45,8,60,80,2,100,2025-07-16T14:59:48.332998991,2025-07-16T14:59:48.838565111,505.57,sucesso,,20.88
C45,8,61,80,2,100,2025-07-16T14:59:48.334348440,2025-07-16T14:59:48.863829851,529.48,sucesso,,20.88
C45,8,62,80,2,100,2025-07-16T14:59:48.334594726,2025-07-16T14:59:48.819774150,485.18,sucesso,,20.88
C45,8,63,80,2,100,2025-07-16T14:59:48.334830999,2025-07-16T14:59:48.840283393,505.45,sucesso,,20.88
C45,8,64,80,2,100,2025-07-16T14:59:48.335045099,2025-07-16T14:59:48.857484817,522.44,sucesso,,20.88
C45,8,65,80,2,100,2025-07-16T14:59:48.335283279,2025-07-16T14:59:48.862480401,527.20,sucesso,,20.88
C45,8,66,80,2,100,2025-07-16T14:59:48.335475683,2025-07-16T14:59:48.859663248,524.19,sucesso,,20.88
C45,8,67,80,2,100,2025-07-16T14:59:48.335694074,2025-07-16T14:59:48.861133813,525.44,sucesso,,20.88
C45,8,68,80,2,100,2025-07-16T14:59:48.335919857,2025-07-16T14:59:48.853171110,517.25,sucesso,,20.88
C45,8,69,80,2,100,2025-07-16T14:59:48.336165189,2025-07-16T14:59:48.858242988,522.08,sucesso,,20.88
C45,8,70,80,2,100,2025-07-16T14:59:48.336398601,2025-07-16T14:59:48.856296777,519.90,sucesso,,20.88
C45,8,71,80,2,100,2025-07-16T14:59:48.336669445,2025-07-16T14:59:48.836546421,499.88,sucesso,,20.88
C45,8,72,80,2,100,2025-07-16T14:59:48.336888790,2025-07-16T14:59:48.864104509,527.22,sucesso,,20.88
C45,8,73,80,2,100,2025-07-16T14:59:48.337099790,2025-07-16T14:59:48.846311330,509.21,sucesso,,20.88
C45,8,74,80,2,100,2025-07-16T14:59:48.337307691,2025-07-16T14:59:48.851526260,514.22,sucesso,,20.88
C45,8,75,80,2,100,2025-07-16T14:59:48.337530612,2025-07-16T14:59:48.859075307,521.54,sucesso,,20.88
C45,8,76,80,2,100,2025-07-16T14:59:48.337805509,2025-07-16T14:59:48.841365337,503.56,sucesso,,20.88
C45,8,77,80,2,100,2025-07-16T14:59:48.338003396,2025-07-16T14:59:48.863902568,525.90,sucesso,,20.88
C45,8,78,80,2,100,2025-07-16T14:59:48.338232278,2025-07-16T14:59:48.817649602,479.42,sucesso,,20.88
C45,8,79,80,2,100,2025-07-16T14:59:48.338422775,2025-07-16T14:59:48.808186769,469.76,sucesso,,20.88
C45,8,80,80,2,100,2025-07-16T14:59:48.338608741,2025-07-16T14:59:48.864452600,525.84,sucesso,,20.88
C45,8,28,80,2,100,2025-07-16T14:59:48.298543214,2025-07-16T14:59:48.831613540,533.07,sucesso,,21.00
C45,8,29,80,2,100,2025-07-16T14:59:48.298961639,2025-07-16T14:59:48.807675361,508.71,sucesso,,21.00
C45,8,30,80,2,100,2025-07-16T14:59:48.299228906,2025-07-16T14:59:48.858206748,558.98,sucesso,,21.00
C45,8,31,80,2,100,2025-07-16T14:59:48.299633979,2025-07-16T14:59:48.825603008,525.97,sucesso,,21.00
C45,8,32,80,2,100,2025-07-16T14:59:48.299848556,2025-07-16T14:59:48.860278129,560.43,sucesso,,21.00
C45,8,33,80,2,100,2025-07-16T14:59:48.301631212,2025-07-16T14:59:48.807524204,505.89,sucesso,,21.00
C45,8,34,80,2,100,2025-07-16T14:59:48.301888465,2025-07-16T14:59:48.825218200,523.33,sucesso,,21.00
