cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C88,5,1,50,4,500,2025-07-16T15:49:35.564898729,2025-07-16T15:49:35.646930932,82.03,sucesso,,21.38
C88,5,2,50,4,500,2025-07-16T15:49:35.565334558,2025-07-16T15:49:35.647090435,81.76,sucesso,,21.38
C88,5,3,50,4,500,2025-07-16T15:49:35.565570831,2025-07-16T15:49:35.647173166,81.60,sucesso,,21.38
C88,5,4,50,4,500,2025-07-16T15:49:35.565833806,2025-07-16T15:49:35.647506952,81.67,sucesso,,21.38
C88,5,5,50,4,500,2025-07-16T15:49:35.566071271,2025-07-16T15:49:35.647584676,81.51,sucesso,,21.38
C88,5,6,50,4,500,2025-07-16T15:49:35.566370964,2025-07-16T15:49:35.651489734,85.12,sucesso,,21.38
C88,5,7,50,4,500,2025-07-16T15:49:35.566617488,2025-07-16T15:49:35.655371189,88.75,sucesso,,21.38
C88,5,8,50,4,500,2025-07-16T15:49:35.568191051,2025-07-16T15:49:36.699011087,1130.82,sucesso,,21.38
C88,5,9,50,4,500,2025-07-16T15:49:35.568452596,2025-07-16T15:49:36.902242660,1333.79,sucesso,,21.38
C88,5,10,50,4,500,2025-07-16T15:49:35.568693399,2025-07-16T15:49:36.797259807,1228.57,sucesso,,21.38
C88,5,11,50,4,500,2025-07-16T15:49:35.568949222,2025-07-16T15:49:36.978159904,1409.21,sucesso,,21.38
C88,5,12,50,4,500,2025-07-16T15:49:35.569171428,2025-07-16T15:49:37.043781518,1474.61,sucesso,,21.38
C88,5,13,50,4,500,2025-07-16T15:49:35.569395542,2025-07-16T15:49:36.943698406,1374.30,sucesso,,21.38
C88,5,14,50,4,500,2025-07-16T15:49:35.569642782,2025-07-16T15:49:37.064508914,1494.87,sucesso,,21.38
C88,5,15,50,4,500,2025-07-16T15:49:35.569884061,2025-07-16T15:49:37.089548587,1519.66,sucesso,,21.38
